2.73796,0.672002,-0.164185
2.73641,0.661502,-0.163952
2.73082,0.650573,-0.163487
2.73696,0.641949,-0.16372
2.73529,0.631493,-0.163487
2.73759,0.621464,-0.163487
2.70603,0.745367,-0.0816862
2.74353,0.613253,-0.16372
2.70862,0.735916,-0.0816862
2.74176,0.602814,-0.163487
2.71117,0.726456,-0.0816862
2.73994,0.592396,-0.163254
2.70995,0.715494,-0.0815699
2.746,0.583179,-0.163487
2.7163,0.707038,-0.0816862
2.72128,0.708333,-0.0163431
2.7402,0.571959,-0.163022
2.71089,0.696038,-0.0814535
2.71974,0.69831,-0.0163199
2.75044,0.564586,-0.262102
2.74208,0.56287,-0.163022
2.7133,0.68657,-0.0814535
2.7563,0.555768,-0.262474
2.74795,0.554083,-0.163254
2.73396,0.691799,-0.147797
2.72454,0.679305,-0.0163199
2.74986,0.544487,-0.163254
2.71803,0.667611,-0.0814535
2.76012,0.536512,-0.262474
2.75175,0.534886,-0.163254
2.72034,0.658119,-0.0814535
2.72145,0.658386,-0.0162734
2.74575,0.52378,-0.162789
2.71462,0.647714,-0.0812208
2.75578,0.516727,-0.261731
2.75131,0.515887,-0.163022
2.72075,0.639148,-0.0813371
2.75757,0.507103,-0.261731
2.71907,0.628748,-0.0812208
2.73964,0.493928,-0.0324088
2.75932,0.497476,-0.261731
2.75484,0.496668,-0.163022
2.72515,0.620139,-0.0813371
2.72339,0.60975,-0.0812208
2.75037,0.476062,-0.162557
2.72161,0.750679,-0.0656951
2.7216,0.599379,-0.0811044
2.76046,0.467888,-0.261359
2.75596,0.467125,-0.162789
2.766,0.4589,-0.261731
2.75363,0.456848,-0.162557
2.72457,0.731064,-0.131404
2.72181,0.579531,-0.080988
2.74785,0.446038,-0.0324088
2.75972,0.447966,-0.260987
2.74903,0.585327,-0.229448
2.75915,0.447873,-0.162789
2.76914,0.43958,-0.261731
2.75105,0.575728,-0.229448
2.72271,0.569796,0.113329
2.72579,0.560517,-0.080988
2.71954,0.699272,0
2.75826,0.427989,-0.162557
2.73207,0.702495,-0.131404
2.72381,0.550206,-0.0808717
2.71808,0.688791,0
2.7682,0.41964,-0.261359
2.7511,0.555718,-0.229122
2.75579,0.417759,-0.162324
2.71879,0.549191,0.113003
2.72676,0.69099,-0.131032
2.72954,0.541949,-0.080988
2.72035,0.679773,0
2.76564,0.409873,-0.260987
2.74582,0.406936,0.0323156
2.76111,0.409203,-0.162557
2.72059,0.540172,0.113003
2.72904,0.681943,-0.131032
2.73534,0.533183,-0.0811044
2.71883,0.669318,0
2.76705,0.400218,-0.260987
2.74722,0.39735,0.0323156
2.7509,0.536217,-0.228797
2.76252,0.399563,-0.162557
2.72246,0.530672,0.113003
2.7314,0.672413,-0.131032
2.71177,0.528589,0.225542
2.73326,0.522881,-0.080988
2.70948,0.656996,0
2.75256,0.388317,-0.0323622
2.76843,0.390557,-0.260987
2.7486,0.387758,0.0323156
2.75667,0.527361,-0.229122
2.75995,0.38936,-0.162324
2.73524,0.512381,-0.080988
2.71588,0.647514,0
2.75403,0.377745,-0.0323622
2.77386,0.380465,-0.261359
2.74214,0.376114,0.0322225
2.72867,0.650564,-0.196155
2.75868,0.516771,-0.229122
2.76142,0.378759,-0.162324
2.73021,0.511438,0.113166
2.73237,0.651446,-0.130846
2.73291,0.503063,-0.0808717
2.72179,0.639895,0
2.7552,0.369091,-0.0323622
2.77109,0.37122,-0.260987
2.75637,0.507381,-0.228797
2.75864,0.369552,-0.162092
2.72787,0.502135,0.113003
2.73051,0.641945,-0.130659
2.71324,0.499442,0.225217
2.73465,0.493519,-0.0808717
2.71232,0.627684,0
2.76842,0.361029,-0.260615
2.72327,0.630219,0.0650437
2.74457,0.357919,0.0322225
2.75812,0.497755,-0.228797
2.76387,0.360436,-0.162324
2.7296,0.492609,0.113003
2.72884,0.631508,-0.130473
2.71889,0.490675,0.225542
2.74038,0.484189,-0.080988
2.7146,0.617739,0
2.74983,0.348361,-0.0322691
2.76973,0.350881,-0.260615
2.72166,0.619347,0.0649507
2.74983,0.348361,0.0322691
2.756,0.48695,-0.228471
2.76518,0.350304,-0.162324
2.73504,0.62239,-0.130659
2.70889,0.478626,0.224566
2.71794,0.750179,-0.0492158
2.74197,0.4751,-0.080988
2.72054,0.609609,0
2.77483,0.342182,-0.260987
2.7576,0.477809,-0.228471
2.76632,0.341133,-0.162324
2.73298,0.473542,0.113003
2.74098,0.614191,-0.130846
2.71046,0.469641,0.224566
2.71669,0.739635,-0.049146
2.74755,0.466194,-0.0811044
2.71874,0.599247,0
2.76318,0.468846,-0.228797
2.76353,0.330999,-0.162092
2.73067,0.46333,0.112841
