1.97397,-0.320774,0.0232822
1.98862,-0.330284,0.0234684
1.9874,-0.337571,0.0234684
2.00203,-0.346891,0.0236547
1.99681,-0.353529,-0.0236081
1.99681,-0.353529,0.0236081
1.9995,-0.361208,-0.0236547
2.00343,-0.361919,0.0237012
2.01802,-0.371105,0.0238875
2.00086,-0.375896,-0.0237012
2.01265,-0.378112,0.0238409
2.0036,-0.382931,-0.0237478
2.01538,-0.385184,0.0238875
2.0101,-0.391452,-0.0238409
2.01795,-0.392981,0.0239341
2.01257,-0.399596,-0.0238875
2.02827,-0.402711,0.0240738
2.03077,-0.410582,0.0241203
2.02548,-0.416508,-0.0240738
2.0294,-0.417314,0.0241203
2.0261,-0.416636,-0.120464
2.03184,-0.425214,-0.0241669
1.97128,-0.312926,-0.0116006
2.03576,-0.426034,0.0242135
1.99077,-0.316019,0.0351841
2.03027,-0.432659,-0.0241669
2.03418,-0.433492,0.0242135
2.0426,-0.435285,-0.121627
2.04055,-0.441929,0.0243066
2.04114,-0.442056,-0.121627
2.039,-0.449049,-0.0243066
1.9955,-0.338231,-0.0117633
2.0429,-0.449909,0.0243531
1.99523,-0.338185,0.0353237
2.05129,-0.451755,-0.122325
2.04514,-0.458268,-0.0243997
1.99425,-0.345542,-0.0117633
2.04905,-0.459143,0.0244463
2.00186,-0.346861,0.0354633
2.05351,-0.460143,-0.122557
2.05523,-0.468069,-0.0245394
2.00091,-0.353895,-0.0118098
2.05133,-0.467181,0.0244928
2.00852,-0.35524,0.0356029
2.05579,-0.468195,-0.12279
2.05765,-0.475424,-0.024586
2.00373,-0.360888,-0.0118331
2.05375,-0.474523,0.0245394
2.00345,-0.360839,0.0355331
2.06598,-0.477348,-0.123487
2.052,-0.482047,-0.0245394
1.99846,-0.367506,-0.0118098
2.06757,-0.485706,0.0247257
2.00999,-0.369627,0.0356727
2.0681,-0.485831,-0.12372
2.01207,-0.377275,-0.0595774
2.06197,-0.491992,-0.0246791
2.01289,-0.377429,-0.0119028
2.06586,-0.49292,0.0247257
2.01654,-0.378115,0.0358123
2.06639,-0.493047,-0.12372
2.02304,-0.379332,0.083857
2.06811,-0.500709,-0.0247722
2.01162,-0.384102,-0.0119028
2.07199,-0.501651,0.0248188
2.01528,-0.3848,0.0358123
2.07251,-0.501776,-0.124185
2.02569,-0.386788,0.0840198
2.07411,-0.509835,-0.0248654
2.01812,-0.392649,-0.0119493
2.07301,-0.509564,-0.199272
2.078,-0.51079,0.0249119
2.02178,-0.39336,0.035952
2.0785,-0.510913,-0.12465
2.02433,-0.393857,0.0840198
2.08396,-0.519977,-0.025005
2.02066,-0.400469,-0.0119725
2.07508,-0.517761,-0.199644
2.0762,-0.51804,0.0249119
2.03216,-0.402747,0.0361614
2.08058,-0.519132,-0.124883
2.02686,-0.401697,0.0841827
2.08204,-0.527611,-0.025005
2.02702,-0.409456,-0.012019
2.08089,-0.52732,-0.200387
2.08204,-0.527611,0.025005
2.03067,-0.410193,0.0361614
2.09028,-0.529697,-0.12558
2.0293,-0.409915,0.0843455
2.08416,-0.535508,-0.0250516
2.03349,-0.417786,-0.0120655
2.08685,-0.5362,-0.201131
2.08803,-0.536503,0.0250982
2.03322,-0.417729,0.0362312
2.03967,-0.419055,0.084834
2.02683,-0.416416,-0.10844
2.09379,-0.546172,-0.0251913
2.03195,-0.425236,-0.0120655
2.08487,-0.543845,-0.201131
2.09766,-0.547182,0.0252379
2.0395,-0.426817,0.0363708
2.09812,-0.547301,-0.126278
