2.52367,0.20305,-0.0294752
2.52483,0.203143,-0.23645
2.51957,0.20272,-0.147208
2.52038,0.193933,-0.0294287
2.52949,0.194635,-0.236822
2.52823,0.194538,-0.147673
2.52102,0.309543,-0.0147623
2.53016,0.185803,-0.236822
2.52491,0.185418,-0.147441
2.51812,0.300268,-0.014739
2.53079,0.176971,-0.236822
2.5296,0.301638,-0.207968
2.52175,0.300701,0.0443291
2.52156,0.176325,-0.147208
2.51868,0.300335,-0.132933
2.52221,0.168411,-0.0294287
2.52736,0.168754,-0.23645
2.52221,0.168411,0.0294287
2.52268,0.292778,0.0443291
2.52609,0.168669,-0.147441
2.52357,0.292881,-0.133143
2.52281,0.159165,-0.0294287
2.5201,0.283121,-0.014739
2.53194,0.15974,-0.236822
2.53169,0.284422,0.0444687
2.5227,0.159157,-0.147208
2.52333,0.150797,-0.0294287
2.52501,0.275195,-0.0147623
2.53245,0.151342,-0.236822
2.52064,0.274719,-0.206991
2.52466,0.275158,0.0443291
2.53119,0.151267,-0.147673
2.52295,0.274971,0.103397
2.51762,0.27439,-0.132724
2.51984,0.141764,-0.0293821
2.52197,0.26596,-0.014739
2.53297,0.142502,-0.236822
2.52384,0.141989,0.0294287
2.52158,0.265919,-0.206991
2.51765,0.265505,0.0441895
2.52771,0.142207,-0.147441
2.52253,0.266019,-0.132933
2.52432,0.133177,-0.0294287
2.52947,0.133449,-0.23645
2.53231,0.133599,0.0295218
2.51853,0.256711,-0.206666
2.51856,0.256714,0.0441895
2.52344,0.257212,-0.132933
2.52477,0.124367,-0.0294287
2.52992,0.12462,-0.23645
2.52077,0.12417,0.0293821
2.52343,0.248315,0.0442593
2.53228,0.249186,-0.133352
2.52918,0.115735,-0.0294752
2.53034,0.115788,-0.23645
2.52026,0.239123,-0.206666
2.5203,0.239126,0.0441895
2.52507,0.115547,-0.147208
2.5212,0.239212,-0.132724
2.52158,0.106567,-0.0293821
2.52544,0.230722,-0.014739
2.53073,0.106954,-0.23645
2.52112,0.230327,0.0441895
2.52945,0.1069,-0.147441
2.526,0.230773,-0.132933
2.52993,0.098075,-0.0294752
2.51826,0.221206,-0.0146925
2.53507,0.0982742,-0.236822
2.52193,0.0977652,0.0293821
2.52584,0.221871,-0.206991
2.51792,0.221176,0.0441197
2.52981,0.0980705,-0.147441
2.53077,0.222304,-0.133143
2.53425,0.0893836,-0.0295218
2.523,0.212749,-0.0147158
2.53937,0.0895643,-0.237193
2.52626,0.0891017,0.0294287
2.5266,0.213052,-0.206991
2.52266,0.212721,0.0441895
2.52615,0.0890977,-0.147208
2.53153,0.213468,-0.133143
2.51689,0.336719,-0.0590884
2.53055,0.0804104,-0.0294752
2.5317,0.204586,-0.0147623
2.53569,0.0805737,-0.236822
2.52256,0.0801564,0.0293821
2.52733,0.204232,-0.206991
2.53136,0.204558,0.0443291
2.52644,0.0802798,-0.147208
2.53226,0.204631,-0.133143
2.51942,0.194743,-0.0735409
2.52682,0.0714629,-0.0294287
2.52842,0.195439,-0.014739
2.53198,0.0716087,-0.23645
2.52282,0.0713498,0.0293821
2.53597,0.196023,-0.207642
2.52807,0.195412,0.0442593
2.52671,0.0714597,-0.147208
2.52101,0.194866,-0.132515
2.52513,0.185877,-0.0147158
2.5362,0.0624267,-0.236822
2.52706,0.0622017,0.0294287
2.52475,0.185849,-0.206666
2.52877,0.186145,0.0442593
2.52695,0.062199,-0.147208
2.51909,0.185433,0.102908
2.52569,0.185919,-0.132724
2.53368,0.178505,-0.0147623
2.53639,0.0544579,-0.236822
2.52725,0.0542617,0.0294287
2.52532,0.177916,-0.206666
2.52137,0.177637,0.0441197
2.53113,0.054345,-0.147441
2.51966,0.177517,0.102908
2.53025,0.178263,-0.132933
2.52129,0.301984,-0.0590884
2.52742,0.0454402,-0.0294287
2.53029,0.169393,-0.014739
2.54054,0.0456761,-0.237193
2.51836,0.292721,0.0589953
2.53142,0.0455121,0.0294752
2.5299,0.169367,-0.206991
2.52596,0.169103,0.0441895
2.53529,0.0455817,-0.147673
2.52026,0.168721,0.102908
2.52425,0.293405,-0.118375
2.53484,0.169697,-0.133143
2.51836,0.292721,-0.0589953
2.53156,0.0366748,-0.0294752
2.53838,0.161035,-0.323752
2.53087,0.160559,-0.014739
2.5367,0.0367493,-0.236822
2.52356,0.0365589,0.0293821
2.53446,0.160786,-0.207317
2.52654,0.160284,0.0441895
2.52745,0.0366152,-0.147208
2.52768,0.0277955,-0.0294287
2.531,0.1517,-0.322742
2.52343,0.151246,-0.0146925
2.53283,0.0278523,-0.23645
2.52368,0.0277516,0.0293821
2.535,0.15194,-0.207317
2.52708,0.151465,0.0441895
2.53156,0.0278382,-0.147441
2.52799,0.15152,-0.132724
2.52034,0.275133,-0.0589953
2.52376,0.0189415,-0.0293821
2.53151,0.142864,-0.322742
2.52794,0.142662,-0.0147158
2.53292,0.0190102,-0.23645
2.51731,0.265913,0.0589023
2.53154,0.142865,-0.206991
2.53558,0.143093,0.0443291
2.53563,0.0190306,-0.147673
2.53249,0.142919,-0.132933
2.52129,0.266333,-0.0589953
2.53181,0.0101644,-0.0294752
2.52407,0.133607,-0.321731
2.53641,0.13426,-0.0147623
2.51822,0.257125,0.0589023
2.52381,0.0101323,0.0293821
2.53202,0.134028,-0.206991
2.52808,0.133819,0.0441895
2.53169,0.0101639,-0.147441
2.53297,0.134078,-0.132933
2.52783,0.0013239,-0.0294287
2.52849,0.124991,-0.322237
2.52487,0.124813,-0.0146925
2.52308,0.248725,0.0589953
2.52383,0.00132181,0.0293821
2.53247,0.125188,-0.206991
2.52853,0.124993,0.0441895
2.52772,0.00132384,-0.147208
2.53742,0.125432,-0.133143
2.5191,0.248332,-0.0589023
2.53182,-0.00751241,-0.0294752
2.52891,0.116164,-0.322237
2.53728,0.116548,-0.0147623
2.54094,-0.00753948,-0.237193
2.53182,-0.00751241,0.0294752
2.53289,0.116347,-0.206991
2.52895,0.116165,0.0441895
2.5317,-0.00751206,-0.147441
2.52778,-0.0163237,-0.0294287
2.5293,0.107336,-0.322237
2.52568,0.107183,-0.0146925
2.5409,-0.0164084,-0.237193
2.53727,0.107674,-0.207317
2.53733,0.107677,0.0443291
2.53964,-0.0164003,-0.147906
2.51964,0.106926,0.102745
2.51873,0.230552,-0.117817
2.53424,0.107546,-0.132933
2.5237,-0.0251068,-0.0293821
2.52966,0.0985069,-0.322237
