2.01507,0.266005,-0.118371
2.01551,0.25176,-0.189606
2.00896,0.250942,-0.117906
2.00842,0.244113,-0.188862
2.01771,0.245241,-0.118371
2.00926,0.2371,-0.188862
2.01458,0.237728,-0.118138
2.01008,0.230086,-0.188862
2.00747,0.229787,-0.117673
2.01362,0.230491,-0.0707762
2.00822,0.223129,-0.117673
2.00372,0.215197,-0.188119
2.00902,0.215767,-0.117673
2.00442,0.208551,-0.188119
2.0137,0.209517,-0.117906
2.00121,0.200805,-0.187747
2.00586,0.194203,-0.188119
2.00322,0.193947,-0.117208
1.99463,0.186089,-0.187003
2.00389,0.186953,-0.117208
1.99182,0.179167,-0.0232822
1.9992,0.179831,-0.187375
2.00052,0.179949,-0.116976
1.99188,0.172166,-0.186632
1.99716,0.172622,-0.116743
2.00097,0.166268,-0.0233753
1.99641,0.16589,-0.187003
2.00568,0.16666,-0.117208
1.99301,0.158604,-0.186632
2.01258,0.259603,-0.165658
2.00227,0.15934,-0.116976
1.99355,0.151646,-0.186632
2.01347,0.252576,-0.165658
1.99485,0.151745,-0.116511
2.00947,0.252075,-0.106137
1.99409,0.144338,-0.186632
2.01042,0.244712,-0.165333
1.99937,0.14472,-0.116743
1.99458,0.137377,-0.186632
2.00731,0.237226,-0.165007
1.98708,0.13024,-0.185888
2.012,0.231017,-0.106137
1.98752,0.123303,-0.185888
1.98405,0.123087,0.0231425
2.00491,0.223115,-0.164682
1.99279,0.123629,-0.116278
2.00883,0.223551,-0.105928
2.00812,0.216024,-0.257082
1.98796,0.116018,-0.185888
2.00572,0.215766,-0.164682
1.99323,0.116325,-0.116278
2.0136,0.216614,-0.106137
2.00429,0.208892,-0.0586465
2.00093,0.208541,-0.256072
1.98436,0.109206,-0.185516
1.98087,0.109014,0.0230959
2.00246,0.2087,-0.164356
2.00636,0.209108,-0.105719
1.9977,0.201157,-0.255567
1.98473,0.102278,-0.185516
1.98523,0.102304,0.0231425
1.99524,0.20091,-0.163705
1.98998,0.102549,-0.116045
2.01106,0.202503,-0.105928
1.99839,0.194183,-0.255567
1.98905,0.0955412,-0.185888
1.9999,0.19433,-0.164031
2.00778,0.195096,-0.105719
1.99044,0.1864,-0.0581811
1.9951,0.186836,-0.255062
1.98141,0.0882426,-0.185145
2.00056,0.187347,-0.164031
1.9871,0.179092,-0.0580647
1.99574,0.179871,-0.255062
1.97773,0.0811628,-0.184773
1.99723,0.180005,-0.163705
2.00113,0.180357,-0.1053
1.99636,0.172904,-0.255062
1.97402,0.0741097,-0.184401
1.97448,0.0741267,0.0230028
1.99785,0.173033,-0.163705
1.99379,0.172682,-0.104881
1.99695,0.165934,-0.255062
1.97825,0.0673536,-0.184773
2.00948,0.266337,-0.141745
1.9905,0.165398,-0.163054
1.99836,0.166051,-0.105091
1.99752,0.158963,-0.255062
