3.2378,-0.196898,-0.0377637
3.23306,-0.208505,-0.0377171
3.23232,-0.219791,-0.0377171
3.23552,-0.231357,-0.0377637
3.24267,-0.243248,-0.0378568
3.24184,-0.254,-0.0378568
3.23691,-0.265553,-0.0378102
3.24886,-0.266534,0.0379499
3.23197,-0.27651,-0.0377637
3.23497,-0.288144,-0.0378102
3.234,-0.298871,-0.0378102
3.21284,-0.296915,-0.187905
3.23686,-0.311104,-0.0378568
3.24483,-0.31187,0.0379499
3.21571,-0.309071,-0.188138
3.2278,-0.321608,-0.0377637
3.21461,-0.320294,-0.188138
3.23473,-0.332565,-0.0378568
3.22153,-0.331208,-0.188603
3.22945,-0.344559,-0.0378102
3.21627,-0.343152,-0.18837
3.21902,-0.354814,-0.188603
3.21776,-0.366048,-0.188603
3.22319,-0.21917,-0.0940206
3.22964,-0.378824,-0.0378568
3.2125,-0.376813,-0.18837
3.2224,-0.23042,-0.0940206
3.2283,-0.390095,-0.0378568
3.24418,-0.392014,0.0380431
3.22166,-0.240542,-0.0940206
3.23102,-0.400727,-0.0379034
3.20993,-0.398111,-0.18837
3.23357,-0.41251,-0.0379499
3.21248,-0.409818,-0.188603
3.2297,-0.252481,-0.169778
3.22807,-0.423838,-0.0379034
3.23997,-0.4254,0.0380431
3.21095,-0.42159,-0.188603
3.22079,-0.263665,-0.169359
3.21892,-0.274827,-0.0940206
3.22261,-0.434569,-0.0378568
3.23847,-0.436707,0.0380431
3.21738,-0.433863,-0.189068
3.22383,-0.275246,-0.169569
3.21794,-0.286062,-0.0940206
3.23296,-0.44746,-0.0379965
3.19946,-0.442823,-0.301511
3.21584,-0.445091,-0.189068
3.22683,-0.286852,-0.169778
3.21698,-0.296731,-0.0940206
3.2275,-0.457617,-0.0379499
3.23938,-0.459302,0.0380896
3.20644,-0.454632,-0.188603
3.22188,-0.297184,-0.169569
3.22976,-0.470019,-0.0379965
3.24106,-0.310937,-0.0189236
3.20023,-0.465722,-0.301882
3.24163,-0.471747,0.0381362
3.21266,-0.467531,-0.189068
3.22475,-0.309372,-0.169778
3.21886,-0.319016,-0.094137
3.22827,-0.480164,-0.0379965
3.20269,-0.47636,-0.302254
3.23618,-0.48134,0.0380896
3.21117,-0.477621,-0.189068
3.21581,-0.318713,-0.169359
3.21767,-0.330811,-0.094137
3.22648,-0.491993,-0.0379965
3.20486,-0.488695,-0.302626
3.2094,-0.489388,-0.189068
3.22257,-0.331315,-0.169778
3.23847,-0.173689,-0.0754656
3.21644,-0.342602,-0.094137
3.22071,-0.503197,-0.0379499
3.19518,-0.499209,-0.301882
3.20364,-0.500531,-0.188836
3.21736,-0.342701,-0.169569
3.2418,-0.185786,-0.0755587
3.22288,-0.515068,-0.0379965
3.20128,-0.511616,-0.302626
3.23868,-0.517593,0.0381828
3.20582,-0.512341,-0.189068
3.22011,-0.354366,-0.169778
3.24113,-0.197101,-0.0755587
3.21807,-0.364377,-0.0942533
3.22914,-0.526478,-0.0380896
3.18787,-0.519748,-0.301511
3.20419,-0.52241,-0.189068
3.23651,-0.207027,-0.0754656
3.21671,-0.376169,-0.0942533
3.22719,-0.538309,-0.0380896
3.1938,-0.532739,-0.302254
3.23114,-0.538968,0.0381362
3.20226,-0.53415,-0.189068
3.21763,-0.376276,-0.169778
3.23972,-0.219158,-0.0755587
3.21538,-0.387395,-0.0942533
3.23582,-0.230243,0
3.21741,-0.548227,-0.0379965
3.19192,-0.543884,-0.302254
3.22923,-0.550243,0.0381362
3.20607,-0.386274,-0.263621
3.20037,-0.545325,-0.189068
3.21629,-0.387506,-0.169778
3.23893,-0.230465,-0.0755587
3.21407,-0.398056,-0.0942533
3.23903,-0.24127,0
3.22345,-0.560264,-0.0380896
3.19402,-0.555148,-0.302626
3.23527,-0.562318,0.0382293
3.20873,-0.397394,-0.263946
3.21035,-0.557986,-0.189766
3.22755,-0.240415,-0.150761
3.21103,-0.397678,-0.169569
3.26016,-0.403764,0.268177
3.23815,-0.241204,-0.0755587
3.21656,-0.410339,-0.0943697
3.24211,-0.253451,0
3.22531,-0.572774,-0.0381362
3.23771,-0.413037,-0.0189701
3.19589,-0.567548,-0.302998
3.23319,-0.574172,0.0382293
3.21121,-0.409656,-0.264272
3.2452,-0.413993,0.0571043
3.19649,-0.567654,-0.189068
3.23063,-0.252554,-0.150947
3.21747,-0.410456,-0.169987
3.25866,-0.41571,0.268177
3.23326,-0.25276,-0.0754656
3.24519,-0.265093,0
3.22723,-0.584742,-0.0381828
3.18605,-0.57728,-0.302254
3.2351,-0.586168,0.0382759
3.2058,-0.420345,-0.263946
3.19841,-0.579521,-0.189301
3.24947,-0.42607,0.13352
3.22575,-0.263504,-0.150761
3.21602,-0.421684,-0.169987
3.25719,-0.427083,0.268177
3.23634,-0.26437,-0.0755587
3.23632,-0.275175,0
3.18803,-0.588565,-0.302626
3.22921,-0.596167,0.0382293
3.2123,-0.432036,-0.264597
3.19648,-0.590124,-0.189301
3.22485,-0.2742,-0.150761
3.21065,-0.431814,-0.169778
3.25971,-0.438413,0.268503
3.23545,-0.2751,-0.0755587
3.21612,-0.443986,-0.0944861
3.24331,-0.287176,0
3.21531,-0.605215,-0.0380896
3.18596,-0.59969,-0.302626
3.22318,-0.606695,0.0381828
3.20287,-0.442156,-0.263946
3.20617,-0.603494,-0.189998
3.25045,-0.448725,0.133683
3.22388,-0.285455,-0.150761
3.21308,-0.443565,-0.169987
3.25816,-0.449789,0.268503
3.21859,-0.455208,-0.0946024
3.23836,-0.297563,0
3.22115,-0.61738,-0.0381828
3.19177,-0.611751,-0.303369
3.22507,-0.618133,0.0382293
3.20533,-0.453333,-0.264272
3.24323,-0.458692,0.0571741
3.20415,-0.614123,-0.189998
3.22291,-0.296144,-0.150761
3.21554,-0.454777,-0.170197
3.2527,-0.460032,0.268177
3.23748,-0.297483,-0.0756517
3.20899,-0.465853,-0.0943697
3.21886,-0.629182,-0.0381828
3.1856,-0.622681,-0.302998
3.22279,-0.62995,0.0382293
3.20759,-0.465651,-0.264597
3.19796,-0.625096,-0.189766
3.25119,-0.47198,0.133846
3.22976,-0.308715,-0.151133
3.25494,-0.472524,0.268503
3.23239,-0.308966,-0.0755587
3.23217,-0.320334,0
3.21272,-0.639633,-0.0381362
3.18732,-0.634575,-0.303369
3.22449,-0.641976,0.0382759
3.20989,-0.477431,-0.264923
3.19576,-0.636256,-0.189766
3.22469,-0.319593,-0.150947
3.22011,-0.47895,-0.170615
3.26116,-0.485056,0.269154
3.23527,-0.320642,-0.0756517
3.23103,-0.331615,0
3.22223,-0.653228,-0.0382759
3.18898,-0.646488,-0.303741
3.21831,-0.652433,0.0382293
3.20821,-0.488633,-0.264923
3.20134,-0.648994,-0.190231
3.24782,-0.494666,0.133846
3.21958,-0.33044,-0.150761
3.21052,-0.488985,-0.170197
3.25944,-0.496436,0.269154
3.23413,-0.331933,-0.0756517
3.20797,-0.499487,-0.0944861
3.23787,-0.34317,0
3.21221,-0.662294,-0.0381828
3.22005,-0.66391,0.0382759
3.19869,-0.498042,-0.264272
3.19917,-0.659606,-0.190231
3.24616,-0.505433,0.133846
3.22244,-0.341535,-0.150947
3.21283,-0.500243,-0.170406
3.25384,-0.506629,0.268828
3.23211,-0.183532,-0.131892
3.22562,-0.195027,-0.0564062
3.23261,-0.354599,0
