2.04375,0.129657,-0.0238409
2.04061,0.115159,-0.0237944
2.04168,0.108072,-0.119069
2.0457,0.0939688,-0.0238409
2.04637,0.0939994,-0.119301
2.05002,0.0869964,-0.0238875
2.05068,0.0870245,-0.119534
2.05031,0.0798394,-0.0238875
2.05031,0.0798394,0.0238875
2.05402,0.065627,-0.191837
2.05881,0.0657801,0.0239806
2.05547,0.0656733,-0.119766
2.05822,0.0585705,-0.192208
2.05922,0.0514053,-0.0239806
2.05922,0.0514053,0.0239806
2.05939,0.0442164,-0.0239806
2.06738,0.0443881,0.0240738
2.06003,0.0442303,-0.119999
2.06753,0.0371718,0.0240738
2.05256,0.137411,-0.167936
2.06679,0.0303034,-0.192952
2.07164,0.0303745,0.0241203
2.06827,0.0303251,-0.120464
2.07173,0.0231424,-0.0241203
2.04827,0.123125,-0.011926
2.06773,0.0230977,0.0240738
2.06837,0.0231048,-0.120464
2.0758,0.0159417,-0.0241669
2.06695,0.0158738,-0.192952
2.0758,0.0159417,0.0241669
2.07243,0.0159158,-0.120697
2.07184,0.0086784,-0.0241203
2.07098,0.00867479,-0.193324
2.07584,0.00869516,0.0241669
2.07247,0.00868104,-0.120697
2.07186,0.00144671,-0.0241203
2.04945,0.101669,-0.011926
2.07498,0.00144889,-0.193695
2.07986,0.0014523,0.0242135
2.08047,0.00145273,-0.121162
2.07585,-0.00579619,-0.0241669
2.05778,0.0948835,-0.0119725
2.08785,-0.00582969,0.0243066
2.08446,-0.00582022,-0.121394
2.05012,0.087001,-0.011926
2.07892,-0.0134251,-0.194067
2.08382,-0.0134567,0.02426
2.07644,-0.0134091,-0.120929
2.08776,-0.0204055,-0.0243066
2.05839,0.0805152,-0.0119725
2.08376,-0.0203664,0.02426
2.08437,-0.0203723,-0.121394
2.05161,0.0802501,-0.107603
2.08767,-0.0276935,-0.0243066
2.05866,0.073329,-0.0119725
2.08368,-0.0276405,0.02426
2.05187,0.0730871,-0.167611
2.08428,-0.0276486,-0.121394
2.0629,0.0662714,-0.0119958
2.08663,-0.0349647,-0.194811
2.08357,-0.0349133,0.02426
2.06662,0.0663908,0.0360916
2.10015,-0.0351911,-0.122325
2.05612,0.0660534,-0.107812
2.08743,-0.0422676,-0.0243066
2.06312,0.0590696,-0.0119958
2.0865,-0.0422487,-0.194811
2.09143,-0.0423486,0.0243531
2.05884,0.0589471,0.035952
2.09602,-0.0424415,-0.122092
2.05633,0.0588753,-0.107812
2.08727,-0.0495534,-0.0243066
2.06331,0.051868,-0.0119958
2.08634,-0.0495313,-0.194811
2.09927,-0.0498382,0.0244463
2.06303,0.051861,0.0360218
2.09187,-0.0496625,-0.121859
2.06052,0.0517978,-0.108021
2.09508,-0.0570564,-0.0243997
2.05948,0.0445793,-0.0119725
2.09013,-0.0569216,-0.195183
2.09108,-0.0569475,0.0243531
2.0672,0.0447463,0.0360916
2.09966,-0.0571811,-0.122325
2.06069,0.0446054,-0.108021
2.09888,-0.0641263,-0.0244463
2.06301,0.037811,-0.262638
2.06762,0.0378955,-0.012019
2.08993,-0.0638531,-0.195183
2.09488,-0.0640042,0.0243997
2.0608,0.0377705,-0.168262
2.07134,0.0379637,0.0361614
2.09946,-0.0641441,-0.122325
2.03485,0.136938,-0.0474568
2.07174,0.0307368,-0.0120423
2.09766,-0.0714195,-0.195926
2.09464,-0.0713168,0.0243997
2.07546,0.0307919,0.0362312
2.09922,-0.0714728,-0.122325
2.06494,0.0306359,-0.108231
2.0393,0.130088,-0.0475499
2.09838,-0.0787767,-0.0244463
2.07983,0.0235971,-0.0120888
2.10536,-0.0790386,-0.19667
2.10238,-0.0789267,0.0244928
2.07155,0.0235031,0.0361614
2.10694,-0.0790982,-0.12279
2.07415,0.0235325,0.0845083
2.07302,0.0235198,-0.108649
2.03974,0.122971,-0.0475499
2.11008,-0.0865935,-0.024586
2.0759,0.016305,-0.0120655
2.10109,-0.0862245,-0.196298
2.09809,-0.0861015,0.0244463
2.07962,0.0163342,0.036301
2.09867,-0.0861254,-0.122325
2.08221,0.0163545,0.084834
2.07709,0.0163143,-0.108859
2.10577,-0.0937811,-0.0245394
2.07195,0.00904061,-0.0120423
2.10078,-0.0935587,-0.196298
2.10177,-0.0936032,0.0244928
2.0691,0.00902819,-0.168913
2.08366,0.00909174,0.0363708
2.10235,-0.0936288,-0.122557
2.07826,0.00906815,0.0846712
2.07314,0.00904581,-0.108649
2.11742,-0.101706,-0.0246791
2.07996,0.00181554,-0.0120888
2.10441,-0.101082,-0.19667
2.10543,-0.101131,0.0245394
2.0731,0.00180955,-0.169238
2.08768,0.00182228,0.0364406
2.11398,-0.101541,-0.123255
2.08227,0.00181756,0.084834
2.07715,0.00181308,-0.108859
2.10506,-0.10848,-0.0245394
2.07596,-0.00543498,-0.0120655
2.10803,-0.108633,-0.197041
2.10906,-0.108686,0.024586
2.09167,-0.00547613,0.0365104
2.11361,-0.10892,-0.123255
2.08227,-0.00545149,0.084834
2.08513,-0.005459,-0.109277
2.04925,0.0948479,-0.047736
2.10867,-0.116047,-0.024586
2.08393,-0.0127298,-0.012112
2.11266,-0.116266,0.0246325
2.08764,-0.0127525,0.0364406
2.12518,-0.116955,-0.123952
2.08623,-0.0127439,0.0849968
2.0851,-0.012737,-0.109277
2.04957,0.0876945,-0.047736
2.11224,-0.123641,-0.0246325
2.08387,-0.0200046,-0.012112
2.11914,-0.124045,-0.198157
2.11224,-0.123641,0.0246325
2.09159,-0.0200786,0.0365104
2.11678,-0.123907,-0.123487
2.09017,-0.0200651,0.0851596
2.08504,-0.0200158,-0.109277
2.04986,0.0805391,-0.047736
2.12377,-0.131756,-0.0247722
2.11472,-0.131194,-0.197785
2.07011,0.0740989,0.0482012
2.11579,-0.13126,0.0246791
2.08489,-0.0272924,-0.170214
2.0955,-0.0274314,0.0365802
2.12032,-0.131542,-0.12372
2.09009,-0.0273605,0.0851596
2.09295,-0.027398,-0.109696
2.05413,0.0735267,-0.047829
2.11931,-0.138906,-0.0247257
2.09168,-0.0346839,-0.0121585
2.11931,-0.138906,0.0247257
2.08478,-0.0345695,-0.170214
2.09939,-0.0348118,0.0366501
2.12384,-0.139203,-0.123952
2.08998,-0.0346557,0.0851596
2.08485,-0.0345707,-0.109277
2.05437,0.0663565,-0.047829
2.11482,-0.146028,-0.0246791
2.09554,-0.0420658,-0.0121818
2.11376,-0.145955,-0.197785
2.10326,-0.0422206,0.0367199
2.13131,-0.147166,-0.124418
2.09384,-0.0420316,0.0853225
2.05692,0.0592514,-0.0958541
2.0967,-0.042089,-0.109906
2.05859,0.0592996,-0.0479221
2.05934,0.0521279,0
2.11829,-0.153698,-0.0247257
2.10338,-0.0495684,-0.0122283
2.12118,-0.153908,-0.198529
2.11829,-0.153698,0.0247257
2.0991,-0.0494675,0.0366501
2.1268,-0.154316,-0.124185
2.09368,-0.0493398,0.0853225
2.05711,0.0520715,-0.0958541
2.10053,-0.0495013,-0.110115
2.09246,-0.0493109,0.170865
2.05878,0.0521138,-0.0479221
2.12173,-0.161396,-0.0247722
2.0912,-0.0565862,-0.0121585
2.1246,-0.161614,-0.1989
2.12173,-0.161396,0.0247722
2.08829,-0.0565074,-0.17054
2.10291,-0.0569031,0.0367199
2.12624,-0.161739,-0.124185
2.10149,-0.0568646,0.0856481
2.10434,-0.0569418,-0.110324
2.09227,-0.0566152,0.170865
2.06295,0.0450137,-0.0480151
2.06365,0.0378227,0
2.12912,-0.169435,-0.0248654
2.09499,-0.0640076,-0.0121818
2.07909,0.0381055,0.0483873
2.12514,-0.169118,0.0248188
2.09605,-0.06404,-0.171191
2.1067,-0.0643654,0.0367897
2.12965,-0.169477,-0.124418
2.10128,-0.0641998,0.0856481
2.06541,0.0378549,-0.0962264
2.10413,-0.064287,-0.110324
2.10003,-0.0641617,0.171516
2.0631,0.0378124,-0.0480151
2.13257,-0.176453,-0.0249119
2.10277,-0.0708583,-0.0122283
2.0752,0.031513,0.0482943
2.13257,-0.176453,0.0249119
2.09982,-0.0707589,-0.171516
2.11048,-0.0711181,0.0368595
2.13308,-0.176496,-0.12465
2.10106,-0.0708008,0.0856481
2.06552,0.0313661,-0.0962264
2.10392,-0.0708969,-0.110324
2.09982,-0.0707589,0.171516
2.0672,0.0313916,-0.0481082
2.10648,-0.0790819,-0.0122515
2.0833,0.0236353,0.0484804
2.13586,-0.184985,0.0249585
2.09953,-0.078821,-0.171516
2.11419,-0.0793713,0.0369293
2.13637,-0.18503,-0.124883
2.10477,-0.0790177,0.085811
2.06962,0.0234801,-0.0964125
2.10363,-0.0789749,-0.110324
2.09555,-0.0786715,0.171191
2.06731,0.0234539,-0.0481082
2.06794,0.0162419,0
2.13122,-0.192081,-0.0249119
2.11418,-0.0867625,-0.012298
2.08337,0.0163631,0.0484804
2.1352,-0.19244,0.0249585
2.09924,-0.0861493,-0.171516
2.1139,-0.0867507,0.0369293
2.14366,-0.193203,-0.125348
2.10847,-0.0865281,0.0859738
2.06969,0.0162557,-0.0964125
2.11132,-0.086645,-0.110743
2.10323,-0.0863128,0.171842
2.07138,0.0162689,-0.0482012
2.07198,0.00976403,0
2.13459,-0.199147,-0.0249585
2.04902,0.109895,0.011926
2.10591,-0.0930508,-0.0122515
2.13857,-0.199518,0.025005
2.10295,-0.0929198,-0.171842
2.13907,-0.199565,-0.125115
2.11618,-0.0935045,0.0862994
2.06973,0.00975346,-0.0964125
2.11503,-0.0934538,-0.110952
2.07142,0.00976139,-0.0482012
2.076,0.00253631,0
2.13786,-0.206982,-0.025005
2.11756,-0.100973,-0.0123213
2.09143,0.00255517,0.0486665
2.14582,-0.207753,0.0250982
2.07094,0.00253014,-0.144814
2.10659,-0.10045,-0.172167
2.11727,-0.100959,0.0369991
2.14234,-0.207416,-0.125348
2.10785,-0.10051,0.0859738
2.11868,-0.101026,-0.111162
2.11057,-0.10064,0.172493
2.10833,-0.108279,-0.0614392
2.14504,-0.215616,-0.0250982
2.12117,-0.108938,-0.0123445
2.08343,-0.00509079,0.0484804
2.14106,-0.215216,0.0250516
2.11019,-0.108375,-0.172493
2.14553,-0.215666,-0.12558
2.08846,-0.00510307,0.121627
2.11545,-0.108645,0.0862994
2.07774,-0.00507689,-0.0967847
2.11032,-0.108381,-0.110743
2.11019,-0.108375,0.172493
2.07943,-0.00508102,-0.0483873
2.07597,-0.0119568,0
2.1483,-0.223142,-0.0251447
2.05805,0.0887768,0.0119725
2.1208,-0.115972,-0.0123445
2.0874,-0.0120227,0.0485734
2.14432,-0.222728,0.0250982
2.14878,-0.223192,-0.125813
2.08843,-0.0120286,0.121627
2.11508,-0.11566,0.0862994
2.08171,-0.0119899,-0.0969709
2.12191,-0.116033,-0.111371
2.10982,-0.115372,0.172493
2.0794,-0.0119766,-0.0483873
2.11153,-0.12286,-0.0615556
2.08391,-0.0192772,0
2.1475,-0.230639,-0.0251447
2.12437,-0.123607,-0.0123678
2.13835,-0.229657,-0.200759
2.15148,-0.231066,0.0251913
2.11736,-0.123199,-0.173144
2.12808,-0.123822,0.0372085
2.15593,-0.231544,-0.126278
2.12265,-0.123506,0.0866251
2.08565,-0.0192933,-0.097157
2.1215,-0.123439,-0.111371
2.07935,-0.019235,-0.0483873
2.11506,-0.130845,-0.0616719
2.15062,-0.23895,-0.0251913
2.05464,0.0739038,0.0119493
2.1239,-0.131392,-0.0123678
2.14146,-0.237932,-0.201131
2.15062,-0.23895,0.0251913
2.12088,-0.131205,-0.173469
2.12761,-0.131621,0.0372085
2.14713,-0.238562,-0.125813
2.08829,-0.0269726,0.121627
2.12617,-0.131532,0.0867879
2.08956,-0.0269891,-0.0973431
2.129,-0.131707,-0.11179
2.11292,-0.130712,0.172818
2.09172,-0.0339549,0
2.15776,-0.246991,-0.0252844
2.12745,-0.138695,-0.012391
2.15776,-0.246991,0.0252844
2.12043,-0.138237,-0.173469
2.13115,-0.138936,0.0372783
2.15426,-0.246589,-0.126278
2.09617,-0.0340271,0.122092
2.11376,-0.137802,0.0862994
2.08546,-0.0338533,-0.097157
2.12855,-0.138767,-0.11179
2.12043,-0.138237,0.173469
2.08716,-0.0338808,-0.0485734
2.15689,-0.254521,-0.0252844
2.05909,0.0600333,0.0119725
2.12695,-0.14612,-0.012391
2.15292,-0.254052,0.0252379
2.12391,-0.145911,-0.173795
2.13464,-0.146648,0.0373482
2.14942,-0.25364,-0.126045
2.10402,-0.0415014,0.122557
2.12522,-0.146001,0.0867879
2.09332,-0.0412903,-0.0975292
2.12407,-0.145922,-0.11158
2.11993,-0.145638,0.173469
2.09103,-0.041245,-0.0486665
2.11756,-0.153275,-0.0617883
2.09143,-0.048922,0
2.15594,-0.262425,-0.0252844
2.11733,-0.153258,-0.270214
2.0633,0.0525879,0.0119958
2.13039,-0.154203,-0.0124142
2.09886,-0.0490958,0.0488526
2.15594,-0.262425,0.0252844
2.12336,-0.153695,-0.173795
2.1564,-0.262481,-0.126511
2.10386,-0.0492128,0.122557
2.12866,-0.154078,0.0869508
2.12751,-0.153995,-0.11179
2.11939,-0.153407,0.173469
2.08686,-0.0488153,-0.0485734
2.121,-0.160968,-0.0619047
2.09524,-0.0563296,0
2.16692,-0.27144,-0.0254241
2.06347,0.0453853,0.0119958
2.13383,-0.161942,-0.0124375
2.14978,-0.269293,-0.202246
2.15501,-0.269949,0.0252844
2.12679,-0.161407,-0.17412
2.06662,0.0454548,0.0601592
2.15944,-0.270503,-0.126743
2.13608,-0.162112,0.0872764
2.10096,-0.0564834,-0.0979015
2.13492,-0.162025,-0.112208
2.12679,-0.161407,0.17412
2.09068,-0.0562069,-0.0486665
2.12444,-0.168316,-0.062021
2.09904,-0.0633982,0
2.16204,-0.278114,-0.0253776
2.06361,0.0385424,0.0119958
2.13727,-0.169333,-0.0124607
2.15283,-0.276929,-0.202618
2.16204,-0.278114,0.0253776
2.13022,-0.168774,-0.174445
2.06277,0.0385267,0.0600429
2.14096,-0.169626,0.0374878
2.16249,-0.278172,-0.126976
2.10347,-0.063532,0.122557
2.13553,-0.169195,0.0872764
2.10076,-0.0634501,-0.0979015
2.13437,-0.169103,-0.112208
2.12624,-0.168459,0.17412
2.06193,0.0385111,-0.0840198
2.09048,-0.0631396,-0.0486665
2.12782,-0.176061,-0.0621374
2.10281,-0.0708595,0
2.16898,-0.286708,-0.0254707
2.06373,0.0313388,0.0119958
2.14065,-0.177122,-0.012484
2.11023,-0.0711097,0.0491318
2.17295,-0.287232,0.0255173
2.13359,-0.176538,-0.174771
2.06689,0.0313868,0.0601592
2.16546,-0.286242,-0.127208
2.13493,-0.176648,0.0872764
