2.5555,0.0410364,-0.0297546
2.59751,0.168883,-0.331328
2.6355,0.301208,-0.285735
2.55655,0.0410534,-0.23868
2.62619,0.300144,0.0615077
2.5555,0.0410364,0.0297546
2.59785,0.168906,-0.212524
2.59237,0.168549,0.105839
2.63596,0.301261,-0.123587
2.59097,0.168458,-0.136073
2.63413,0.301052,-0.0616939
2.55163,0.0316208,-0.029708
2.59415,0.15912,-0.330823
2.62473,0.290236,-0.28445
2.56067,0.0317328,-0.239052
2.63125,0.290957,0.0616008
2.55163,0.0316208,0.029708
2.59448,0.159139,-0.212199
2.60271,0.159644,0.0455159
2.59297,0.159047,0.105839
2.63308,0.29116,-0.123401
2.59157,0.158961,-0.136073
2.63919,0.291836,-0.0617869
2.55573,0.0227511,-0.0297546
2.58677,0.149607,-0.329813
2.62968,0.281497,-0.284878
2.62827,0.281346,0.0615077
2.55173,0.0227155,0.029708
2.58706,0.149623,-0.211548
2.62453,0.280947,0.15372
2.58952,0.149766,0.105676
2.63011,0.281543,-0.123214
2.59211,0.149915,-0.136073
2.63622,0.282198,-0.0616939
2.61801,0.271008,0
2.55179,0.0138075,-0.029708
2.59124,0.140791,-0.330318
2.62669,0.271906,-0.28445
2.55286,0.0138133,-0.238309
2.62128,0.271346,0.0613216
2.54779,0.0137858,0.0296615
2.6156,0.270758,-0.183878
2.58756,0.140591,-0.211548
2.59402,0.140942,0.105839
2.62312,0.271537,-0.122842
2.59261,0.140866,-0.136073
2.62924,0.27217,-0.0615077
2.6189,0.262324,0
2.54782,0.00533629,-0.0296615
2.58377,0.131792,-0.329308
2.61966,0.262401,-0.283593
2.54891,0.00533858,-0.237937
2.62217,0.262651,0.0613216
2.55182,0.00534467,0.029708
2.61252,0.261685,-0.183599
2.592,0.132212,-0.211873
2.59223,0.132224,0.0453064
2.57851,0.131524,0.105188
2.61606,0.26204,-0.12247
2.59307,0.132267,-0.136073
2.62614,0.26305,-0.0614147
2.54782,-0.00400144,-0.0296615
2.58423,0.122322,-0.329308
2.62061,0.252798,-0.283593
2.54892,-0.00400315,-0.237937
2.62311,0.25304,0.0613216
2.54382,-0.00399516,0.0296149
2.58848,0.122523,-0.211548
2.58871,0.122534,0.0452366
2.65038,0.387122,-0.171662
2.54768,-0.00400121,-0.148371
2.57498,0.121884,0.105025
2.61302,0.252067,-0.122284
2.58555,0.122385,-0.135655
2.62709,0.253424,-0.0614147
2.64883,0.377457,-0.0467026
2.60876,0.242466,0
2.5438,-0.0128754,-0.0296149
2.58068,0.113126,-0.328802
2.61355,0.242912,-0.282736
2.54889,-0.0129012,-0.237937
2.61601,0.243141,0.0611355
2.5358,-0.0128349,0.0295218
2.57694,0.112962,-0.210571
2.64777,0.377304,-0.171406
2.60832,0.242426,0.152557
2.5714,0.112719,0.104862
2.62398,0.243881,-0.0613216
2.56879,0.104521,-0.0748209
2.60552,0.233912,0
2.53974,-0.0208336,-0.0295684
2.60211,0.233606,-0.406455
2.62222,0.235412,-0.283593
2.62075,0.235279,0.0612286
2.53574,-0.0208008,0.0295218
2.60712,0.234056,-0.183041
2.58127,0.105029,-0.210897
2.60907,0.234231,0.152557
2.57573,0.104803,0.105025
2.61066,0.234373,-0.122098
2.58232,0.105071,-0.135445
2.62075,0.235279,-0.0612286
2.57316,0.0948032,-0.0749372
2.60242,0.223563,0
2.53564,-0.0305378,-0.0295218
2.60692,0.22395,-0.40707
2.61122,0.22432,-0.282308
2.62163,0.225214,0.0612286
2.53164,-0.0304896,0.0294752
2.60403,0.223702,-0.182762
2.57767,0.0949692,-0.210571
2.57786,0.0949762,0.0450272
2.54351,-0.0306325,-0.148138
2.57611,0.0949119,0.105025
2.60756,0.224005,-0.121912
2.60968,0.224187,-0.0609494
2.60318,0.214478,0
2.53152,-0.039326,-0.0294752
2.59981,0.214201,-0.40584
2.60406,0.214551,-0.281451
2.53666,-0.0394059,-0.236822
2.60646,0.214748,0.0608564
2.53152,-0.039326,0.0294752
2.56445,0.0855199,0.104536
2.60434,0.214574,-0.121725
2.63896,0.347895,-0.108444
2.61842,0.215734,-0.0611355
2.56175,0.0773731,-0.0745881
2.59587,0.205666,0
2.53139,-0.0472795,-0.0294752
2.59653,0.205719,-0.405226
2.57405,0.0777446,-0.327792
2.60472,0.206368,-0.281451
2.53255,-0.0473012,-0.23645
2.60712,0.206558,0.0608564
2.52739,-0.0472048,0.0294287
2.57426,0.077751,-0.210246
2.59944,0.205949,0.151859
2.56071,0.0773417,0.104373
2.59704,0.205759,-0.121353
2.6151,0.20719,-0.0610425
2.55403,0.067326,-0.0743554
2.59265,0.195397,0
2.51919,-0.0567283,-0.0293355
2.59336,0.195451,-0.404611
2.57036,0.0677565,-0.327287
2.63553,0.32874,0.0154364
2.60153,0.196067,-0.281023
2.53235,-0.0570245,-0.23645
2.6079,0.196547,0.0608564
2.52719,-0.0569084,0.0294287
2.57055,0.0677615,-0.20992
2.57471,0.0678712,0.0449574
2.63414,0.328567,-0.170127
2.60021,0.195967,0.151859
2.56498,0.0676146,0.104536
2.59781,0.195786,-0.121353
2.63339,0.328473,-0.108119
2.61188,0.196847,-0.0609494
2.51898,-0.065521,-0.0293355
2.59008,0.186115,-0.403996
2.59823,0.1867,-0.280594
2.53213,-0.0658632,-0.23645
2.60458,0.187156,0.0607633
2.52298,-0.065625,0.0293821
2.56679,0.0586976,-0.209595
2.57094,0.0587924,0.0448876
2.59689,0.186604,0.151627
2.56121,0.0585699,0.104373
2.59848,0.186718,-0.121353
2.63055,0.318799,-0.107956
2.55444,0.0494938,-0.0743554
2.58996,0.17702,0
2.52273,-0.0744321,-0.0293821
2.59072,0.177072,-0.403996
2.62982,0.309398,0.0153899
2.56747,0.0497464,-0.014925
2.5949,0.177358,-0.280166
2.52791,-0.0745848,-0.236078
2.60522,0.178063,0.0607633
2.52273,-0.0744321,0.0293821
2.56698,0.0497368,-0.209595
2.56713,0.0497397,0.0448178
2.58956,0.176993,0.151161
2.56139,0.0496286,0.104373
2.6031,0.177918,-0.121539
2.55059,0.0409591,-0.074239
2.59053,0.168431,0
2.51847,-0.0826657,-0.0293355
2.58735,0.168224,-0.403381
2.62685,0.300222,0.0153667
2.58754,0.168236,-0.279309
2.52764,-0.0829667,-0.236078
2.59781,0.168904,0.0605772
2.52247,-0.0827969,0.0293821
2.58422,0.168021,-0.181088
2.59013,0.168405,0.151161
2.54956,0.0409424,0.103885
2.58772,0.168248,-0.120795
2.6018,0.169164,-0.0606703
2.51417,-0.0913118,-0.029289
2.58792,0.159191,-0.403381
2.62789,0.29105,0.0153667
2.59605,0.159691,-0.280166
2.60238,0.16008,0.0606703
2.51417,-0.0913118,0.029289
2.59071,0.159362,0.151161
2.54968,0.0320419,0.103885
2.5883,0.159214,-0.120795
2.62575,0.290814,-0.10763
2.60238,0.16008,-0.0606703
2.62053,0.281442,-0.0460045
2.54681,0.0235598,-0.0741227
2.58363,0.150329,0
2.50586,-0.0993312,-0.0291958
2.62486,0.281907,0.0153435
2.59259,0.15085,-0.279738
2.5989,0.151217,0.0605772
2.51386,-0.0996481,0.029289
2.55938,0.023676,-0.208944
2.61953,0.281335,-0.168848
2.52174,-0.0999608,-0.146975
2.58723,0.150539,0.150929
2.54178,0.0235132,0.103559
2.58482,0.150398,-0.120609
2.54688,0.0142244,-0.0741227
2.58416,0.140858,0
2.50149,-0.108343,-0.0291493
2.57713,0.140474,-0.401536
2.55534,0.0142717,-0.325267
2.58916,0.14113,-0.279309
2.59145,0.141255,0.0603911
2.50548,-0.108516,0.0291958
2.55147,0.0142501,-0.208293
2.55557,0.014273,0.0446084
