2.14353,0.0374156,-0.0249585
2.16384,0.00830949,-0.0251913
2.16784,-0.00680971,-0.0252379
2.17974,-0.0224458,-0.0253776
2.17574,-0.0224046,0.025331
2.17965,-0.0296746,-0.0253776
2.1841,-0.0297351,-0.127208
2.18353,-0.0373507,-0.0254241
2.19196,-0.037495,-0.127673
2.18339,-0.044972,-0.0254241
2.19539,-0.0452191,0.0255638
2.13444,0.0529105,-0.0621374
2.19521,-0.0528827,-0.0255638
2.19521,-0.0528827,0.0255638
2.19502,-0.0605457,-0.0255638
2.20301,-0.0607663,0.0256569
2.19479,-0.0682069,-0.0255638
2.19879,-0.0683312,0.0256104
2.2032,-0.0684683,-0.128371
2.19455,-0.0754843,-0.0255638
2.19316,-0.0754365,-0.204849
2.19855,-0.0756218,0.0256104
2.20695,-0.0759108,-0.128604
2.19827,-0.0832963,-0.0256104
2.20227,-0.0834477,0.0256569
2.21067,-0.0837658,-0.128836
2.20596,-0.0912995,-0.0257035
2.21795,-0.0917957,0.0258432
2.21036,-0.0914815,-0.128836
2.21762,-0.0995378,-0.0258432
2.15995,0.00867067,-0.0125537
2.21215,-0.0992923,-0.206708
2.22561,-0.0998965,0.0259363
2.218,-0.0995553,-0.129301
2.21726,-0.107278,-0.0258432
2.17996,0.00114192,-0.01267
2.21179,-0.107013,-0.206708
2.21326,-0.107084,0.0257966
2.21366,-0.107104,-0.129069
2.21283,-0.115581,-0.0257966
2.17595,-0.00721476,-0.0126467
2.21931,-0.11592,-0.207451
2.22482,-0.116207,0.0259363
2.2212,-0.116019,-0.129534
2.17301,-0.00720499,-0.113883
2.21645,-0.122754,-0.0258432
2.17992,-0.0140771,-0.01267
2.22291,-0.123112,-0.207823
2.22045,-0.122976,0.0258898
2.2288,-0.123438,-0.129999
2.18096,-0.0140839,-0.114302
2.224,-0.13096,-0.0259363
2.18386,-0.0217257,-0.0126932
2.23198,-0.131431,0.0260295
2.22039,-0.130748,-0.129534
2.18489,-0.021736,-0.114511
2.23151,-0.139221,-0.0260295
2.19576,-0.0295105,-0.012763
2.22995,-0.139124,-0.208567
2.2355,-0.13947,0.026076
2.23187,-0.139244,-0.130231
2.1888,-0.0294169,-0.11472
2.23101,-0.14701,-0.0260295
2.19565,-0.0371745,-0.012763
2.23343,-0.147169,-0.208938
2.235,-0.147273,0.026076
2.19935,-0.0372372,0.0383953
2.18469,-0.0369889,-0.114511
2.1995,-0.0449208,-0.0127862
2.23687,-0.15524,-0.20931
2.23846,-0.155351,0.0261226
2.2032,-0.0449963,0.0384651
2.2428,-0.155651,-0.130929
2.18455,-0.0446153,-0.114511
2.23791,-0.163164,-0.0261226
2.23791,-0.163164,0.0261226
2.20303,-0.0526873,0.0384651
2.24224,-0.16348,-0.130929
2.19236,-0.0524321,-0.11493
2.2453,-0.171584,-0.0262157
2.20314,-0.0603847,-0.0128095
2.25328,-0.172193,0.0263088
2.20684,-0.0604861,0.0385349
2.24564,-0.17161,-0.131162
2.24868,-0.179739,-0.0262623
2.21091,-0.0683218,-0.012856
2.24306,-0.179291,-0.210054
2.25266,-0.180058,0.0263088
2.19963,-0.0679733,-0.179653
2.20661,-0.068189,0.0385349
2.25298,-0.180084,-0.131627
2.20392,-0.068106,-0.115558
2.14707,0.0386018,-0.0499692
2.25604,-0.187859,-0.0263554
2.21067,-0.0756531,-0.012856
2.25604,-0.187859,0.0263554
2.21836,-0.0759164,0.0387443
2.20368,-0.075414,-0.115558
2.15119,0.0315403,-0.0500623
2.21837,-0.084058,-0.0129024
2.25534,-0.196126,0.0263554
2.21407,-0.0838952,0.0386745
2.22456,-0.0842924,0.0906958
2.20738,-0.0836417,-0.115767
2.25464,-0.203998,-0.0263554
2.22206,-0.0919664,-0.0129257
2.2626,-0.204719,0.0264485
2.21776,-0.0917886,0.0387443
2.26688,-0.205106,-0.132557
