2.18826,-0.261709,-0.0256569
2.1913,-0.269834,-0.0257035
2.1913,-0.269834,0.0257035
2.18633,-0.27736,-0.0256569
2.1903,-0.277864,0.0257035
2.18931,-0.285508,-0.0257035
2.18931,-0.285508,0.0257035
2.19227,-0.293679,-0.0257501
2.1883,-0.293148,0.0257035
2.19128,-0.300947,-0.0257501
2.19524,-0.301492,0.0257966
2.18626,-0.308037,-0.0257035
2.19814,-0.309711,0.0258432
2.19699,-0.317765,-0.0258432
2.18807,-0.323496,-0.0257501
2.19994,-0.325251,0.0258898
2.19873,-0.333312,-0.0258898
2.18464,-0.222679,-0.012763
2.19873,-0.333312,0.0258898
2.18965,-0.339758,-0.0257966
2.19755,-0.340985,0.0258898
2.20036,-0.348896,0.0259363
2.19123,-0.355295,-0.0258432
2.19018,-0.246056,-0.0128095
2.18767,-0.354718,-0.129069
2.19781,-0.364633,-0.0259363
2.18927,-0.254081,-0.0128095
2.19781,-0.364633,0.0259363
2.1903,-0.363387,-0.129301
2.18475,-0.369916,-0.0257966
2.19239,-0.261814,-0.0128327
2.20053,-0.372587,0.0259829
2.19696,-0.371982,-0.129766
2.18739,-0.378221,-0.0258432
2.18749,-0.268977,-0.0128095
2.19922,-0.380266,0.0259829
2.19564,-0.379648,-0.129766
2.18993,-0.386932,-0.0258898
2.19046,-0.277496,-0.0128327
2.19387,-0.387628,0.0259363
2.19016,-0.277458,0.0385349
2.18863,-0.394192,-0.0258898
2.18952,-0.284758,-0.0128327
2.20044,-0.396319,0.0260295
2.19687,-0.395675,-0.129999
2.19118,-0.402552,-0.0259363
2.19905,-0.403997,0.0260295
2.19548,-0.403341,-0.129999
2.18976,-0.410198,-0.0259363
2.19541,-0.301124,-0.0128792
2.20155,-0.412407,0.026076
2.19798,-0.411738,-0.130231
2.19232,-0.418207,-0.0259829
2.19836,-0.308959,-0.0129024
2.20017,-0.419706,0.026076
2.19268,-0.418276,-0.129999
2.19657,-0.308708,0.0903702
2.19077,-0.426239,-0.0259829
2.19721,-0.317014,-0.0129024
2.19862,-0.427767,0.026076
2.20087,-0.317543,0.0388142
2.19897,-0.427835,-0.130464
2.19319,-0.434661,-0.0260295
2.19213,-0.324097,-0.0128792
2.20496,-0.436994,0.0261692
2.19746,-0.435508,-0.130464
2.1967,-0.223132,0
2.19174,-0.441932,-0.0260295
2.195,-0.331963,-0.0129024
2.19209,-0.442003,-0.130231
2.1941,-0.450384,-0.026076
2.19778,-0.340235,-0.0129257
2.19802,-0.451188,0.0261226
2.19445,-0.450456,-0.130464
2.18691,-0.338552,-0.115976
2.18709,-0.23798,0
2.19243,-0.458423,-0.026076
2.19652,-0.348288,-0.0129257
2.19635,-0.459241,0.0261226
2.19355,-0.347816,-0.116395
2.18227,-0.245167,0
2.19082,-0.466073,-0.026076
2.19924,-0.356593,-0.0129489
2.20256,-0.46857,0.0262157
2.19894,-0.356545,0.038884
2.20289,-0.46864,-0.131162
