3.01632,-0.144884,-0.0351561
3.01979,-0.155618,-0.0352026
3.01523,-0.165938,-0.0351561
3.01064,-0.176229,-0.0351095
3.01001,-0.186736,-0.0351095
3.00934,-0.197242,-0.0351095
3.01262,-0.208021,-0.0351561
3.00789,-0.218246,-0.0351095
3.06275,-0.222226,-0.178836
3.00312,-0.228441,-0.0350629
2.96324,-0.225408,0.0345973
3.05797,-0.232614,-0.178603
3.0023,-0.238923,-0.0350629
3.06112,-0.243603,-0.178836
3.00145,-0.249401,-0.0350629
2.97754,-0.247414,0.0347836
3.00455,-0.260222,-0.0351095
2.97267,-0.257461,0.034737
3.05139,-0.264279,-0.178371
2.99565,-0.26999,-0.0350164
2.9598,-0.266759,0.0345973
3.05045,-0.274928,-0.178371
2.98673,-0.2797,-0.0349233
2.96682,-0.277835,0.0346904
3.04947,-0.285575,-0.178371
2.98972,-0.29051,-0.0349698
3.084,-0.299672,-0.289242
2.96583,-0.288189,0.0346904
3.04448,-0.295832,-0.178138
2.99266,-0.301345,-0.0350164
3.01595,-0.15542,-0.017552
2.96481,-0.29854,0.0346904
3.04343,-0.306457,-0.178138
2.98772,-0.310332,-0.0349698
3.09383,-0.321354,-0.290357
3.04642,-0.316429,-0.178371
2.99049,-0.32223,-0.0350164
3.0807,-0.331951,-0.289242
2.95867,-0.318802,0.0346439
3.04121,-0.327696,-0.178138
2.98151,-0.330742,-0.0349233
3.00623,-0.185449,-0.0175055
3.08756,-0.342506,-0.289986
2.95766,-0.328096,0.0346439
3.04017,-0.337249,-0.178138
2.98034,-0.341147,-0.0349233
3.00956,-0.196202,-0.0175287
3.08634,-0.353281,-0.289986
2.95649,-0.338418,0.0346439
3.04294,-0.348313,-0.178371
3.05731,-0.199315,-0.160567
2.98304,-0.352538,-0.0349698
3.00084,-0.206682,-0.0174822
3.08503,-0.364591,-0.289986
3.02975,-0.358058,-0.177673
3.05655,-0.210519,-0.160567
2.97782,-0.362465,-0.0349233
3.00409,-0.217444,-0.0175055
3.07583,-0.374395,-0.289242
2.95002,-0.359082,0.0345973
3.03244,-0.369114,-0.177905
3.05978,-0.221475,-0.160776
3.00335,-0.227405,-0.0175055
3.07852,-0.385087,-0.289614
2.94882,-0.368863,0.0345973
3.02328,-0.378177,-0.17744
3.05107,-0.231018,-0.160357
2.97528,-0.382726,-0.0349233
2.99855,-0.237571,-0.0174822
3.06926,-0.394814,-0.28887
2.94355,-0.378643,0.0345507
3.02986,-0.389746,-0.177905
3.04626,-0.241351,-0.160148
3.07174,-0.406584,-0.289242
2.94214,-0.38943,0.0345507
3.02841,-0.400849,-0.177905
3.04934,-0.252844,-0.160357
2.97247,-0.404007,-0.0349233
2.94472,-0.400236,0.0345973
2.96848,-0.256576,0.0520082
3.02304,-0.41088,-0.177673
3.04843,-0.263487,-0.160357
2.97104,-0.41438,-0.0349233
2.99585,-0.269481,-0.0174822
3.06882,-0.428018,-0.289242
2.96757,-0.266937,0.0520082
3.01763,-0.420878,-0.17744
3.0475,-0.274126,-0.160357
3.03664,-0.124088,-0.0707199
2.96569,-0.423664,-0.0348767
3.06739,-0.438193,-0.289242
2.93797,-0.419705,0.0345507
3.08827,-0.288121,-0.253206
3.01622,-0.430883,-0.17744
3.04259,-0.28386,-0.160148
3.03222,-0.13398,-0.0706269
2.96412,-0.434531,-0.0348767
2.93246,-0.42989,0.0345042
3.08323,-0.299054,-0.252881
3.01857,-0.442514,-0.177673
3.03756,-0.294624,-0.159939
3.03171,-0.145093,-0.0706269
2.96266,-0.444358,-0.0348767
2.93497,-0.440205,0.0345507
3.08222,-0.309276,-0.252881
2.96068,-0.297081,0.0519384
3.01313,-0.451929,-0.17744
3.04054,-0.305094,-0.160148
3.03121,-0.155146,-0.0706269
2.96101,-0.455214,-0.0348767
2.93334,-0.45096,0.0345507
3.08106,-0.320571,-0.252881
3.00751,-0.462363,-0.177208
3.04337,-0.316649,-0.160357
3.03062,-0.166255,-0.0706269
2.95545,-0.464926,-0.0348301
3.05695,-0.480893,-0.28887
3.00982,-0.473479,-0.17744
3.05149,-0.178086,-0.142385
3.03033,-0.325989,-0.159729
3.03002,-0.176832,-0.0706269
2.9816,-0.331279,-0.0174357
2.92617,-0.470792,0.0345042
3.01209,-0.484616,-0.177673
3.05085,-0.188736,-0.142385
3.03315,-0.337006,-0.159939
3.0254,-0.187161,-0.0705338
2.94836,-0.483869,-0.0347836
3.05763,-0.501801,-0.289242
2.92073,-0.479334,0.0344576
3.0737,-0.351291,-0.252555
2.94835,-0.336965,0.0517987
3.00268,-0.492783,-0.177208
3.05423,-0.198579,-0.142571
3.0281,-0.34608,-0.159729
3.02479,-0.196665,-0.0705338
2.94648,-0.495186,-0.0347836
2.97524,-0.351617,-0.0174125
3.07233,-0.36309,-0.252555
3.0047,-0.504971,-0.17744
2.91726,-0.344764,0.119679
3.04548,-0.209756,-0.142199
3.03072,-0.358173,-0.159939
3.02801,-0.208553,-0.0706269
2.9847,-0.363302,-0.0875043
2.98419,-0.216004,0
2.94473,-0.505468,-0.0347836
2.97003,-0.361517,-0.0173892
2.92108,-0.501408,0.0345042
2.99505,-0.514105,-0.176975
2.91207,-0.354463,0.119517
3.04472,-0.220385,-0.142199
3.02945,-0.36875,-0.159939
3.02327,-0.218832,-0.0705338
2.9835,-0.225378,0
2.96888,-0.370846,-0.0173892
2.9407,-0.367326,0.0517289
2.99342,-0.523512,-0.176975
2.89905,-0.362123,0.119028
3.04003,-0.229648,-0.142013
3.02828,-0.378266,-0.159939
3.02257,-0.228329,-0.0705338
2.94516,-0.526204,-0.0348301
2.96353,-0.381214,-0.017366
3.04631,-0.544276,-0.28887
2.91366,-0.520576,0.0344576
2.99934,-0.535884,-0.17744
2.90563,-0.373766,0.119354
3.03917,-0.240789,-0.142013
3.01895,-0.388343,-0.15952
3.02171,-0.239406,-0.0705338
2.97388,-0.245543,0
2.9434,-0.535967,-0.0348301
3.11561,-0.411285,-0.400018
3.04448,-0.554375,-0.28887
2.91192,-0.530235,0.0344576
3.06605,-0.253153,-0.215129
3.06315,-0.404359,-0.25223
2.99755,-0.545828,-0.17744
2.90041,-0.382876,0.119191
3.03836,-0.250866,-0.142013
3.0216,-0.398875,-0.159729
3.0209,-0.249425,-0.0705338
2.97301,-0.255922,0
2.93758,-0.545508,-0.0347836
3.11023,-0.421625,-0.399513
3.04253,-0.564998,-0.28887
2.90218,-0.538936,0.0343645
3.06913,-0.264196,-0.215408
3.05777,-0.414513,-0.251904
2.9917,-0.555559,-0.177208
2.90302,-0.393535,0.119354
3.03746,-0.26147,-0.142013
3.01623,-0.408883,-0.15952
3.02001,-0.259968,-0.0705338
2.96806,-0.266459,0
2.93556,-0.556271,-0.0347836
3.10866,-0.433022,-0.399513
2.95542,-0.411675,-0.0173428
2.90412,-0.550314,0.034411
3.06416,-0.275087,-0.215129
2.93125,-0.408309,0.0516591
2.98572,-0.565777,-0.176975
2.90156,-0.404173,0.119354
3.04046,-0.272959,-0.142199
