2.43963,0.0315103,-0.0284042
2.43573,0.0229582,-0.0283577
2.43573,0.0229582,0.0283577
2.43979,0.0144789,-0.0284042
2.43183,0.00636656,-0.0283111
2.43583,-0.00212628,-0.0283577
2.43181,-0.0106098,-0.0283111
2.43576,-0.0191304,-0.0283577
2.44376,-0.0191932,0.0284508
2.43568,-0.0276322,-0.0283577
2.44368,-0.0277229,0.0284508
2.43157,-0.0360754,-0.0283111
2.43143,-0.0445636,-0.0283111
2.44342,-0.0447835,0.0284508
2.43526,-0.0531373,-0.0283577
2.43905,-0.0617395,-0.0284042
2.44282,-0.0703665,-0.0284508
2.44282,-0.0703665,0.0284508
2.43486,-0.0701372,-0.141859
2.43459,-0.0777869,-0.0283577
2.43961,0.0413051,-0.0141811
2.44659,-0.0781701,0.0284974
2.43463,-0.0777881,-0.141859
2.4383,-0.0864247,-0.0284042
2.44374,0.0328444,-0.0142043
2.4383,-0.0864247,0.0284042
2.43833,-0.0864258,-0.142092
2.43797,-0.0953616,-0.0284042
2.43984,0.0238477,-0.0141811
2.44197,-0.0955179,0.0284508
2.44164,-0.103615,-0.0284508
2.43991,0.0157573,-0.0141811
2.43368,-0.103277,-0.141859
2.44526,-0.112321,-0.0284974
2.44795,0.00726342,-0.0142276
2.44526,-0.112321,0.0284974
2.43331,-0.111772,-0.141859
2.43684,-0.120886,-0.0284042
2.44396,-0.00170547,-0.0142043
2.44483,-0.121282,0.0284974
2.43288,-0.12069,-0.141859
2.4364,-0.129392,-0.0284042
2.44394,-0.0102371,-0.0142043
2.44439,-0.129816,0.0284974
2.43961,-0.010219,0.0425839
2.43643,-0.129394,-0.142092
2.43995,-0.137695,-0.0284508
2.43989,-0.0183109,-0.0141811
2.44944,-0.138231,-0.229014
2.44356,-0.0183385,0.0426537
2.43946,-0.146211,-0.0284508
2.44381,-0.0268711,-0.0142043
2.44348,-0.0268675,0.0426537
2.4355,-0.145974,-0.142092
2.44849,-0.0269226,-0.128328
2.43491,-0.154898,-0.0284042
2.4477,-0.0358872,-0.0142276
2.4429,-0.155406,0.0284974
2.44337,-0.0358237,0.0426537
2.43096,-0.154646,-0.141859
2.43441,-0.162547,-0.0284042
2.44357,-0.0435062,-0.0142043
2.44788,-0.163447,-0.229014
2.44324,-0.0435003,0.0426537
2.43046,-0.162283,-0.141859
2.43782,-0.171323,-0.0284508
2.4434,-0.0520339,-0.0142043
2.44333,-0.17171,-0.228642
2.43908,-0.0519417,0.0425839
2.43386,-0.171045,-0.142092
2.43211,-0.0517934,-0.12749
2.4412,-0.180127,-0.0284974
2.43921,-0.060465,-0.0141811
2.45065,-0.180825,-0.229386
2.43888,-0.0604568,0.0425839
2.4399,-0.0604821,-0.127909
2.43548,0.0501656,0
2.43657,-0.188339,-0.0284508
2.44698,-0.0692052,-0.0142276
2.44604,-0.189071,-0.229014
2.44265,-0.0690827,0.0426537
2.441,-0.069036,0.0994886
2.43967,-0.0689986,-0.127909
2.4438,-0.198341,-0.0285439
2.4467,-0.0786004,-0.0142276
2.44529,-0.198462,-0.229014
2.44237,-0.0784613,0.0426537
2.43187,-0.197372,-0.142092
2.44471,-0.0785366,0.0996514
2.43939,-0.0783657,-0.127909
2.43121,-0.205009,-0.0284042
2.44863,-0.206478,-0.229386
2.44316,-0.206017,0.0285439
2.44611,-0.0862748,0.0427235
2.43522,-0.205347,-0.142324
2.44445,-0.0862164,0.0996514
2.43913,-0.0860289,-0.127909
2.42915,-0.0941676,-0.0707482
2.43048,-0.213494,-0.0284042
2.44392,-0.214675,-0.229014
2.44243,-0.214544,0.0285439
2.44179,-0.0946579,0.0426537
2.43449,-0.213846,-0.142324
2.43483,-0.0943878,-0.1277
2.43366,-0.222765,-0.0284508
2.44576,-0.10379,-0.0142276
2.44709,-0.223994,-0.229386
2.44163,-0.223494,0.0285439
2.44964,-0.103955,-0.200157
2.44143,-0.103607,0.0426537
2.43368,-0.222768,-0.142324
2.44377,-0.103706,0.0996514
2.43446,-0.103311,-0.1277
2.43129,0.0157008,-0.056576
2.43283,-0.231684,-0.0284508
2.44137,-0.11257,-0.0142043
2.43832,-0.232207,-0.228642
2.44477,-0.232821,0.0285905
2.44103,-0.112554,0.0426537
2.42888,-0.231307,-0.142092
2.43539,-0.112294,0.0993258
2.43806,-0.112417,-0.127909
2.43533,0.00680074,-0.056669
2.44005,-0.240109,-0.0285439
2.44499,-0.120436,-0.0142276
2.44551,-0.240646,-0.229386
2.43211,-0.239328,-0.142324
2.4377,-0.120076,-0.127909
2.43934,-0.000851489,-0.0567621
2.43517,-0.248644,-0.0284974
2.44461,-0.249607,-0.229386
2.44313,-0.249457,0.0285905
2.44045,-0.12918,-0.199506
2.44421,-0.129379,0.0427235
2.43519,-0.248646,-0.142557
2.43856,-0.12908,0.0994886
2.44522,-0.129432,-0.128328
2.43932,-0.00979212,-0.0567621
2.43031,-0.256723,-0.0284508
2.44225,-0.257983,0.0285905
2.43999,-0.137698,-0.199506
2.44374,-0.13791,0.0427235
2.43431,-0.257145,-0.142557
2.44475,-0.137967,-0.128328
2.44327,-0.0183369,-0.0568551
2.4374,-0.265647,-0.0285439
2.43961,-0.145794,-0.0142043
2.4352,-0.0263524,0.056669
2.44138,-0.266081,0.0285905
2.43952,-0.145789,-0.199506
2.42947,-0.264783,-0.142324
2.44827,-0.146311,-0.128537
2.4312,-0.0263091,-0.056576
2.43244,-0.274131,-0.0284974
2.44704,-0.155241,-0.0142508
2.44186,-0.275193,-0.229386
2.43109,-0.0352198,0.056576
2.44436,-0.275475,0.0286371
2.44692,-0.155234,-0.200157
2.44272,-0.154967,0.0427235
2.42849,-0.273686,-0.142324
2.44106,-0.154862,0.0996514
2.44771,-0.155284,-0.128537
2.43908,-0.0353356,-0.0567621
2.43554,-0.282232,-0.0285439
2.44255,-0.162662,-0.0142276
2.44494,-0.283321,-0.229758
2.43096,-0.0428571,0.056576
2.44348,-0.283153,0.0286371
2.44245,-0.162655,-0.199831
2.43158,-0.281774,-0.142557
2.44455,-0.162796,0.0998143
2.43924,-0.162442,-0.128118
2.43896,-0.042998,-0.0567621
2.43056,-0.290257,-0.0284974
2.44596,-0.171467,-0.0142508
2.44393,-0.291854,-0.229758
2.4348,-0.0514269,0.056669
2.44248,-0.29168,0.0286371
