2.61084,0.954398,-0.0323622
2.60646,0.931198,-0.0322225
2.6097,0.922094,-0.0322225
2.61198,0.903458,-0.032176
2.6417,0.913739,-0.162789
2.60755,0.891747,-0.0320828
2.59928,0.878795,0.0319431
2.64045,0.892716,-0.162324
2.61007,0.871798,-0.0320363
2.60248,0.869263,0.0319431
2.61689,0.863934,-0.0320828
2.6055,0.860173,0.0319431
2.64677,0.873798,-0.162324
2.60088,0.848592,0.03185
2.64221,0.862077,-0.161859
2.59987,0.838735,0.0318034
2.64886,0.854537,-0.162092
2.59912,0.827984,0.0317569
2.64817,0.843609,-0.161859
2.61697,0.824624,-0.0319431
2.59789,0.818613,0.0317103
2.61615,0.813839,-0.0318966
2.60087,0.809087,0.0317103
2.65003,0.824379,-0.161626
2.61515,0.803527,-0.03185
2.67254,0.821158,-0.260987
2.60751,0.801177,0.0317569
2.64908,0.81395,-0.161394
2.60627,0.932156,-0.0160874
2.60263,0.789749,0.0316637
2.6519,0.8047,-0.161394
2.67043,0.800661,-0.260243
2.60524,0.781114,0.0316637
2.65073,0.794754,-0.161161
2.67321,0.791334,-0.260243
2.60795,0.772014,0.0316637
2.64583,0.783229,-0.160696
2.62214,0.766272,-0.0318034
2.66449,0.778647,-0.259128
2.61063,0.762907,0.0316637
2.65238,0.775109,-0.160929
2.63862,0.913188,-0.146331
2.62109,0.755548,-0.0317569
2.60389,0.890497,-0.0159944
2.67115,0.769978,-0.2595
2.60188,0.750009,0.0315241
2.64753,0.763169,-0.160464
2.63817,0.902217,-0.146122
2.60683,0.881857,-0.0159944
2.67369,0.761117,-0.2595
2.60435,0.741377,0.0315241
2.65389,0.75548,-0.160696
2.63736,0.892184,-0.145913
2.61847,0.735527,-0.0316637
2.61369,0.874022,-0.0160176
2.67633,0.75178,-0.2595
2.61462,0.734446,0.0316172
2.65651,0.746212,-0.160696
2.64046,0.882973,-0.145913
2.62102,0.726382,-0.0316637
2.60533,0.861126,-0.0159479
2.67126,0.740305,-0.258756
2.60946,0.723177,0.0315241
2.59738,0.858499,0.0477498
2.6514,0.734801,-0.160231
2.64352,0.87375,-0.145913
2.62367,0.716771,-0.0316637
2.60824,0.712555,0.0314775
2.60431,0.850216,0.0478196
2.65793,0.726131,-0.160464
2.65051,0.865296,-0.146122
2.62217,0.707025,-0.0316172
2.60747,0.841688,-0.0159246
2.67252,0.720601,-0.258385
2.61445,0.704942,0.0315241
2.61092,0.842803,0.0478894
2.65647,0.716273,-0.160231
2.63815,0.851592,-0.145285
2.61802,0.835011,-0.0159711
2.67117,0.710244,-0.258013
2.61303,0.694783,0.0314775
2.60623,0.831252,0.0477498
2.65895,0.706995,-0.160231
2.64872,0.844805,-0.145703
2.6171,0.824667,-0.0159479
2.67363,0.700917,-0.258013
2.61157,0.684645,0.0314309
2.6655,0.839919,-0.228146
2.60149,0.819748,0.0476102
2.65754,0.696698,-0.159999
2.65165,0.835556,-0.145703
2.6143,0.96654,-0.0648576
2.62931,0.679986,-0.0316172
2.616,0.814794,-0.0159246
2.6798,0.693044,-0.258385
2.61382,0.675981,0.0314309
2.66447,0.82989,-0.227821
2.60419,0.811116,0.0476102
2.65984,0.687881,-0.159999
2.64678,0.824382,-0.145285
2.61883,0.805657,-0.0159246
2.67448,0.681717,-0.257641
2.61617,0.666852,0.0314309
2.66354,0.819411,-0.227495
2.60318,0.800844,0.0475404
2.65835,0.677605,-0.159766
2.64965,0.815137,-0.145285
2.62835,0.798053,-0.0799408
2.63411,0.661154,-0.0316172
2.61411,0.793729,-0.0158782
2.67696,0.671911,-0.257641
2.65889,0.807327,-0.226844
2.60993,0.79246,0.0476102
2.66082,0.667858,-0.159766
2.64879,0.80426,-0.145075
2.62051,0.937762,-0.0647646
2.62087,0.648114,-0.0314309
2.61686,0.784599,-0.0158782
2.67929,0.662562,-0.257641
2.6131,0.646194,0.0313378
2.65788,0.796895,-0.226519
2.61268,0.783344,0.0476102
2.66701,0.659523,-0.159999
2.65541,0.796156,-0.145285
2.61623,0.92594,-0.0645785
2.62989,0.779009,-0.0798244
2.62689,0.640367,-0.0314775
2.61562,0.774781,-0.0158549
2.68148,0.653674,-0.257641
2.60746,0.635631,0.0312447
2.6605,0.788077,-0.226519
2.60759,0.772404,0.0474705
2.6653,0.649731,-0.159766
2.58284,0.765071,0.109747
2.61928,0.91726,-0.0645785
2.60066,0.90005,0
2.62533,0.629802,-0.0314309
2.61844,0.76519,-0.0158549
2.67998,0.642913,-0.257269
2.62144,0.628869,0.0313844
2.66337,0.778321,-0.226519
2.60657,0.76172,0.0474007
2.6599,0.638095,-0.159301
2.58562,0.7556,0.109747
2.62805,0.90953,-0.129543
2.61507,0.905038,-0.0643924
2.62758,0.758412,-0.0795917
2.59984,0.890125,0
2.61328,0.754283,-0.0158084
2.67822,0.633105,-0.256897
2.62351,0.620172,0.0313844
2.66211,0.768379,-0.226193
2.60524,0.751963,0.0473309
2.662,0.62927,-0.159301
2.62184,0.897656,-0.0644854
2.62637,0.74814,-0.0794753
2.62956,0.611918,-0.0314309
2.61974,0.746253,-0.0158317
2.68042,0.623753,-0.256897
2.61397,0.608291,0.0312447
2.66861,0.760174,-0.226519
2.60785,0.742865,0.0473309
2.66029,0.61907,-0.159068
2.65461,0.756186,-0.144657
2.62117,0.887217,-0.0643924
