2.19018,0.0960093,-0.127673
2.20805,0.0516506,-0.180304
2.17515,0.104099,-0.101438
2.20999,0.0520813,-0.15458
2.17889,0.119912,-0.0889047
2.19819,0.07561,-0.140962
