2.0147,0.428972,-0.0239806
2.02754,0.344025,-0.119766
2.0197,0.401011,-0.0599265
2.01317,0.414711,-0.047829
2.038,0.361188,-0.0964125
2.0143,0.429991,-0.035952
2.03327,0.389707,-0.0843455
