1.614100085547777,-0.3179173993365965,0.003185840855896543,1
1.697204762466832,-0.3166144366952837,-0.0524191495904178,1
1.780309439385888,-0.315311474053971,-0.1080241400367321,1
1.863414116304944,-0.3140085114126583,-0.1636291304830465,1
1.946518793224,-0.3127055487713455,-0.2192341209293608,1
2.029623470143056,-0.3114025861300328,-0.2748391113756751,1
2.112728147062111,-0.3100996234887201,-0.3304441018219895,1
2.195832823981167,-0.3087966608474073,-0.3860490922683038,1
2.278937500900223,-0.3074936982060946,-0.4416540827146181,1
2.362042177819278,-0.3061907355647819,-0.4972590731609324,1
2.445146854738334,-0.3048877729234691,-0.5528640636072467,1
1.668484002971076,-0.2988595144407171,0.08491213129533373,1
1.751588679890131,-0.2975565517994044,0.02930714084901939,1
1.834693356809187,-0.2962535891580917,-0.02629784959729493,1
1.917798033728243,-0.2949506265167789,-0.08190284004360929,1
2.000902710647298,-0.2936476638754662,-0.1375078304899236,1
2.084007387566354,-0.2923447012341535,-0.1931128209362379,1
2.16711206448541,-0.2910417385928408,-0.2487178113825523,1
2.250216741404466,-0.289738775951528,-0.3043228018288666,1
2.333321418323521,-0.2884358133102153,-0.3599277922751809,1
2.416426095242577,-0.2871328506689025,-0.4155327827214953,1
2.499530772161633,-0.2858298880275898,-0.4711377731678096,1
1.722867920394374,-0.2798016295448378,0.1666384217347709,1
1.80597259731343,-0.2784986669035251,0.1110334312884566,1
1.889077274232486,-0.2771957042622124,0.05542844084214224,1
1.972181951151541,-0.2758927416208996,-0.0001765496041720993,1
2.055286628070597,-0.2745897789795869,-0.05578154005048641,1
2.138391304989653,-0.2732868163382742,-0.1113865304968007,1
2.221495981908709,-0.2719838536969614,-0.1669915209431151,1
2.304600658827765,-0.2706808910556487,-0.2225965113894294,1
2.38770533574682,-0.2693779284143359,-0.2782015018357438,1
2.470810012665876,-0.2680749657730233,-0.3338064922820581,1
2.553914689584932,-0.2667720031317105,-0.3894114827283723,1
1.777251837817673,-0.2607437446489585,0.2483647121742081,1
1.860356514736729,-0.2594407820076458,0.1927597217278938,1
1.943461191655785,-0.2581378193663331,0.1371547312815794,1
2.02656586857484,-0.2568348567250203,0.08154974083526509,1
2.109670545493896,-0.2555318940837076,0.02594475038895078,1
2.192775222412951,-0.2542289314423948,-0.02966024005736353,1
2.275879899332007,-0.2529259688010821,-0.08526523050367793,1
2.358984576251063,-0.2516230061597694,-0.1408702209499922,1
2.442089253170119,-0.2503200435184567,-0.1964752113963066,1
2.525193930089174,-0.2490170808771439,-0.2520802018426209,1
2.60829860700823,-0.2477141182358312,-0.3076851922889352,1
1.831635755240972,-0.2416858597530792,0.3300910026136453,1
1.914740432160027,-0.2403828971117665,0.2744860121673309,1
1.997845109079083,-0.2390799344704537,0.2188810217210166,1
2.080949785998139,-0.237776971829141,0.1632760312747023,1
2.164054462917194,-0.2364740091878283,0.107671040828388,1
2.24715913983625,-0.2351710465465155,0.05206605038207365,1
2.330263816755306,-0.2338680839052028,-0.003538940064240742,1
2.413368493674362,-0.2325651212638901,-0.05914393051055503,1
2.496473170593418,-0.2312621586225774,-0.1147489209568694,1
2.579577847512473,-0.2299591959812646,-0.1703539114031837,1
2.662682524431529,-0.2286562333399519,-0.225958901849498,1
1.886019672664271,-0.2226279748571999,0.4118172930530825,1
1.969124349583326,-0.2213250122158872,0.3562123026067681,1
2.052229026502382,-0.2200220495745744,0.3006073121604538,1
2.135333703421438,-0.2187190869332617,0.2450023217141394,1
2.218438380340493,-0.217416124291949,0.1893973312678251,1
2.301543057259549,-0.2161131616506362,0.1337923408215108,1
2.384647734178605,-0.2148101990093235,0.07818735037519639,1
2.467752411097661,-0.2135072363680108,0.02258235992888211,1
