2.54931144184275,0.3849397800514961,0.3478471140692855,1
2.585862813413629,0.2488960390177199,0.1364893657802237,1
2.622414184984507,0.1128522979839437,-0.07486838250883823,1
2.658965556555386,-0.02319144304983253,-0.2862261307979,1
2.695516928126264,-0.1592351840836088,-0.4975838790869619,1
