1.428294325101466,-0.2629098382320193,0.3165175072663821,1
1.36409680620458,-0.2771523344880694,0.2411794035745565,1
1.299899287307693,-0.2913948307441195,0.165841299882731,1
1.235701768410806,-0.3056373270001696,0.09050319619090544,1
1.171504249513919,-0.3198798232562197,0.01516509249907991,1
1.107306730617032,-0.3341223195122698,-0.06017301119274557,1
1.043109211720145,-0.3483648157683198,-0.1355111148845712,1
0.9789116928232582,-0.36260731202437,-0.2108492185763966,1
0.9147141739263713,-0.37684980828042,-0.2861873222682222,1
0.8505166550294845,-0.3910923045364701,-0.3615254259600477,1
0.7863191361325976,-0.4053348007925203,-0.4368635296518731,1
1.504528327704494,-0.2642725366933287,0.2518141850949113,1
1.440330808807607,-0.2785150329493788,0.1764760814030858,1
1.37613328991072,-0.2927575292054289,0.1011379777112602,1
1.311935771013833,-0.307000025461479,0.0257998740194347,1
1.247738252116946,-0.3212425217175291,-0.04953822967239083,1
1.18354073322006,-0.3354850179735792,-0.1248763333642163,1
1.119343214323173,-0.3497275142296293,-0.2002144370560419,1
1.055145695426286,-0.3639700104856794,-0.2755525407478674,1
0.9909481765293989,-0.3782125067417295,-0.350890644439693,1
0.9267506576325121,-0.3924550029977796,-0.4262287481315185,1
0.8625531387356252,-0.4066974992538296,-0.5015668518233439,1
1.580762330307521,-0.2656352351546382,0.1871108629234405,1
1.516564811410634,-0.2798777314106883,0.111772759231615,1
1.452367292513748,-0.2941202276667383,0.0364346555397895,1
1.388169773616861,-0.3083627239227885,-0.03890344815203609,1
1.323972254719974,-0.3226052201788385,-0.1142415518438616,1
1.259774735823087,-0.3368477164348886,-0.189579655535687,1
1.1955772169262,-0.3510902126909388,-0.2649177592275126,1
1.131379698029313,-0.3653327089469888,-0.3402558629193381,1
1.067182179132427,-0.3795752052030389,-0.4155939666111637,1
1.00298466023554,-0.393817701459089,-0.4909320703029891,1
0.9387871413386527,-0.4080601977151391,-0.5662701739948146,1
1.656996332910549,-0.2669979336159476,0.1224075407519698,1
1.592798814013662,-0.2812404298719977,0.04706943706014424,1
1.528601295116775,-0.2954829261280478,-0.02826866663168129,1
1.464403776219888,-0.3097254223840979,-0.1036067703235068,1
1.400206257323001,-0.323967918640148,-0.1789448740153324,1
1.336008738426115,-0.3382104148961981,-0.2542829777071578,1
1.271811219529228,-0.3524529111522482,-0.3296210813989834,1
1.207613700632341,-0.3666954074082983,-0.4049591850908089,1
1.143416181735454,-0.3809379036643483,-0.4802972887826344,1
1.079218662838567,-0.3951803999203984,-0.5556353924744599,1
1.01502114394168,-0.4094228961764486,-0.6309734961662854,1
1.733230335513576,-0.2683606320772571,0.05770421858049904,1
1.669032816616689,-0.2826031283333071,-0.01763388511132649,1
1.604835297719803,-0.2968456245893573,-0.09297198880315202,1
1.540637778822916,-0.3110881208454074,-0.1683100924949776,1
1.476440259926029,-0.3253306171014574,-0.243648196186803,1
1.412242741029142,-0.3395731133575075,-0.3189862998786285,1
1.348045222132255,-0.3538156096135576,-0.3943244035704542,1
1.283847703235368,-0.3680581058696077,-0.4696625072622796,1
1.219650184338481,-0.3823006021256578,-0.5450006109541051,1
1.155452665441595,-0.3965430983817079,-0.6203387146459306,1
1.091255146544708,-0.410785594637758,-0.6956768183377561,1
1.809464338116604,-0.2697233305385665,-0.006999103590971695,1
1.745266819219717,-0.2839658267946166,-0.08233720728279723,1
1.68106930032283,-0.2982083230506667,-0.1576753109746228,1
1.616871781425943,-0.3124508193067168,-0.2330134146664483,1
1.552674262529056,-0.3266933155627669,-0.3083515183582738,1
1.48847674363217,-0.3409358118188169,-0.3836896220500993,1
1.424279224735283,-0.3551783080748671,-0.4590277257419249,1
1.360081705838396,-0.3694208043309172,-0.5343658294337503,1
1.295884186941509,-0.3836633005869673,-0.6097039331255759,1
1.231686668044622,-0.3979057968430173,-0.6850420368174014,1
1.167489149147735,-0.4121482930990674,-0.7603801405092269,1
1.885698340719631,-0.2710860289998759,-0.07170242576244248,1
1.821500821822744,-0.2853285252559261,-0.147040529454268,1
1.757303302925858,-0.2995710215119761,-0.2223786331460935,1
1.693105784028971,-0.3138135177680262,-0.2977167368379191,1
1.628908265132084,-0.3280560140240763,-0.3730548405297446,1
1.564710746235197,-0.3422985102801264,-0.4483929442215701,1
1.50051322733831,-0.3565410065361765,-0.5237310479133956,1
1.436315708441423,-0.3707835027922266,-0.5990691516052211,1
1.372118189544536,-0.3850259990482767,-0.6744072552970467,1
1.30792067064765,-0.3992684953043267,-0.7497453589888722,1
1.243723151750763,-0.4135109915603769,-0.8250834626806977,1
1.961932343322659,-0.2724487274611854,-0.1364057479339132,1
1.897734824425772,-0.2866912237172355,-0.2117438516257387,1
1.833537305528885,-0.3009337199732856,-0.2870819553175642,1
1.769339786631998,-0.3151762162293357,-0.3624200590093898,1
1.705142267735111,-0.3294187124853858,-0.4377581627012154,1
1.640944748838224,-0.3436612087414359,-0.5130962663930408,1
1.576747229941338,-0.357903704997486,-0.5884343700848663,1
1.512549711044451,-0.372146201253536,-0.6637724737766918,1
1.448352192147564,-0.3863886975095862,-0.7391105774685175,1
1.384154673250677,-0.4006311937656363,-0.814448681160343,1
1.31995715435379,-0.4148736900216863,-0.8897867848521684,1
2.038166345925687,-0.2738114259224949,-0.201109070105384,1
1.9739688270288,-0.2880539221785449,-0.2764471737972095,1
1.909771308131913,-0.302296418434595,-0.351785277489035,1
1.845573789235026,-0.3165389146906451,-0.4271233811808605,1
1.781376270338139,-0.3307814109466952,-0.502461484872686,1
1.717178751441252,-0.3450239072027453,-0.5777995885645115,1
1.652981232544365,-0.3592664034587954,-0.6531376922563371,1
1.588783713647478,-0.3735088997148455,-0.7284757959481626,1
1.524586194750591,-0.3877513959708956,-0.8038138996399881,1
1.460388675853705,-0.4019938922269456,-0.8791520033318138,1
1.396191156956818,-0.4162363884829957,-0.954490107023639,1
2.114400348528714,-0.2751741243838043,-0.2658123922768547,1
2.050202829631827,-0.2894166206398543,-0.3411504959686803,1
1.98600531073494,-0.3036591168959045,-0.4164885996605058,1
1.921807791838054,-0.3179016131519545,-0.4918267033523313,1
