2.715436709364348,0.5062144736402077,-0.03927022475499067,1
2.685613745537534,0.5823140014257183,-0.09688491645256744,1
2.65579078171072,0.6584135292112291,-0.1544996081501442,1
2.625967817883906,0.7345130569967399,-0.212114299847721,1
2.596144854057092,0.8106125847822505,-0.2697289915452977,1
2.566321890230278,0.8867121125677612,-0.3273436832428744,1
2.536498926403464,0.9628116403532719,-0.3849583749404513,1
2.506675962576649,1.038911168138783,-0.442573066638028,1
2.476852998749835,1.115010695924294,-0.5001877583356048,1
2.447030034923022,1.191110223709804,-0.5578024500331815,1
2.417207071096207,1.267209751495315,-0.6154171417307582,1
2.798782626057746,0.4975580577316119,-0.09384608603224946,1
2.768959662230932,0.5736575855171226,-0.1514607777298262,1
2.739136698404118,0.6497571133026333,-0.209075469427403,1
2.709313734577304,0.7258566410881441,-0.2666901611249798,1
2.67949077075049,0.8019561688736548,-0.3243048528225565,1
2.649667806923675,0.8780556966591655,-0.3819195445201332,1
2.619844843096861,0.9541552244446763,-0.43953423621771,1
2.590021879270048,1.030254752230187,-0.4971489279152868,1
2.560198915443233,1.106354280015698,-0.5547636196128636,1
2.530375951616419,1.182453807801208,-0.6123783113104403,1
2.500552987789605,1.258553335586719,-0.6699930030080171,1
2.882128542751144,0.4889016418230161,-0.1484219473095083,1
2.85230557892433,0.5650011696085269,-0.206036639007085,1
2.822482615097516,0.6411006973940375,-0.2636513307046617,1
2.792659651270702,0.7172002251795483,-0.3212660224022386,1
2.762836687443888,0.7932997529650591,-0.3788807140998153,1
2.733013723617074,0.8693992807505697,-0.436495405797392,1
2.703190759790259,0.9454988085360805,-0.4941100974949688,1
2.673367795963445,1.021598336321591,-0.5517247891925455,1
2.643544832136631,1.097697864107102,-0.6093394808901224,1
2.613721868309817,1.173797391892613,-0.6669541725876992,1
2.583898904483003,1.249896919678124,-0.7245688642852758,1
2.965474459444541,0.4802452259144204,-0.2029978085867671,1
2.935651495617728,0.5563447536999311,-0.2606125002843438,1
2.905828531790914,0.6324442814854419,-0.3182271919819206,1
2.876005567964099,0.7085438092709525,-0.3758418836794973,1
2.846182604137285,0.7846433370564633,-0.433456575377074,1
2.816359640310471,0.860742864841974,-0.4910712670746509,1
2.786536676483657,0.9368423926274848,-0.5486859587722276,1
2.756713712656843,1.012941920412996,-0.6063006504698044,1
2.726890748830029,1.089041448198506,-0.6639153421673812,1
2.697067785003215,1.165140975984017,-0.7215300338649578,1
2.667244821176401,1.241240503769528,-0.7791447255625347,1
3.04882037613794,0.4715888100058246,-0.2575736698640259,1
3.018997412311125,0.5476883377913353,-0.3151883615616026,1
2.989174448484311,0.6237878655768461,-0.3728030532591794,1
2.959351484657497,0.6998873933623568,-0.4304177449567561,1
2.929528520830683,0.7759869211478675,-0.4880324366543328,1
2.899705557003869,0.8520864489333783,-0.5456471283519096,1
2.869882593177055,0.928185976718889,-0.6032618200494865,1
2.840059629350241,1.0042855045044,-0.6608765117470631,1
2.810236665523427,1.08038503228991,-0.7184912034446399,1
2.780413701696613,1.156484560075421,-0.7761058951422167,1
2.750590737869799,1.232584087860932,-0.8337205868397933,1
3.132166292831337,0.4629323940972289,-0.3121495311412846,1
3.102343329004523,0.5390319218827395,-0.3697642228388613,1
3.072520365177709,0.6151314496682503,-0.4273789145364382,1
3.042697401350895,0.6912309774537611,-0.4849936062340149,1
3.012874437524081,0.7673305052392717,-0.5426082979315916,1
2.983051473697267,0.8434300330247825,-0.6002229896291683,1
2.953228509870453,0.9195295608102932,-0.6578376813267451,1
2.923405546043639,0.995629088595804,-0.715452373024322,1
2.893582582216825,1.071728616381315,-0.7730670647218988,1
2.863759618390011,1.147828144166826,-0.8306817564194754,1
2.833936654563197,1.223927671952336,-0.8882964481170522,1
3.215512209524735,0.4542759781886331,-0.3667253924185434,1
3.185689245697921,0.5303755059741438,-0.4243400841161202,1
3.155866281871107,0.6064750337596545,-0.4819547758136969,1
3.126043318044293,0.6825745615451653,-0.5395694675112738,1
3.096220354217479,0.758674089330676,-0.5971841592088505,1
3.066397390390665,0.8347736171161867,-0.6547988509064272,1
3.036574426563851,0.9108731449016975,-0.712413542604004,1
3.006751462737037,0.9869726726872082,-0.7700282343015808,1
2.976928498910222,1.063072200472719,-0.8276429259991575,1
2.947105535083408,1.13917172825823,-0.8852576176967343,1
2.917282571256595,1.21527125604374,-0.9428723093943111,1
3.298858126218133,0.4456195622800374,-0.4213012536958022,1
3.269035162391319,0.5217190900655481,-0.478915945393379,1
3.239212198564505,0.5978186178510588,-0.5365306370909557,1
3.209389234737691,0.6739181456365696,-0.5941453287885324,1
3.179566270910877,0.7500176734220803,-0.6517600204861093,1
3.149743307084063,0.8261172012075909,-0.7093747121836861,1
3.119920343257249,0.9022167289931017,-0.7669894038812629,1
3.090097379430435,0.9783162567786124,-0.8246040955788395,1
3.060274415603621,1.054415784564123,-0.8822187872764163,1
3.030451451776806,1.130515312349634,-0.9398334789739932,1
3.000628487949992,1.206614840135145,-0.9974481706715698,1
3.382204042911531,0.4369631463714416,-0.475877114973061,1
3.352381079084717,0.5130626741569524,-0.5334918066706378,1
3.322558115257903,0.589162201942463,-0.5911064983682145,1
3.292735151431089,0.6652617297279738,-0.6487211900657913,1
3.262912187604275,0.7413612575134846,-0.7063358817633681,1
3.233089223777461,0.8174607852989952,-0.7639505734609447,1
3.203266259950647,0.893560313084506,-0.8215652651585216,1
3.173443296123832,0.9696598408700168,-0.8791799568560984,1
3.143620332297018,1.045759368655527,-0.936794648553675,1
3.113797368470204,1.121858896441038,-0.9944093402512518,1
3.08397440464339,1.197958424226549,-1.052024031948829,1
3.465549959604929,0.4283067304628458,-0.5304529762503197,1
3.435726995778115,0.5044062582483566,-0.5880676679478964,1
3.405904031951301,0.5805057860338674,-0.6456823596454733,1
3.376081068124487,0.656605313819378,-0.70329705134305,1
3.346258104297672,0.7327048416048888,-0.7609117430406268,1
3.316435140470858,0.8088043693903996,-0.8185264347382036,1
3.286612176644044,0.8849038971759103,-0.8761411264357805,1
3.25678921281723,0.9610034249614211,-0.9337558181333571,1
3.226966248990416,1.037102952746932,-0.9913705098309339,1
3.197143285163602,1.113202480532443,-1.048985201528511,1
3.167320321336788,1.189302008317953,-1.106599893226087,1
3.548895876298327,0.4196503145542501,-0.5850288375275785,1
3.519072912471513,0.4957498423397608,-0.6426435292251552,1
3.489249948644698,0.5718493701252716,-0.700258220922732,1
3.459426984817884,0.6479488979107823,-0.7578729126203089,1
3.429604020991071,0.724048425696293,-0.8154876043178857,1
3.399781057164256,0.8001479534818038,-0.8731022960154623,1
3.369958093337442,0.8762474812673146,-0.9307169877130391,1
3.340135129510628,0.9523470090528253,-0.9883316794106159,1
3.310312165683814,1.028446536838336,-1.045946371108192,1
