1.799237404608329,0.4200313526152999,-0.6273601836927792,1
1.889802196638582,0.4199166054518066,-0.6697630760187224,1
1.980366988668835,0.4198018582883134,-0.7121659683446656,1
2.070931780699088,0.4196871111248201,-0.7545688606706088,1
2.16149657272934,0.4195723639613268,-0.796971752996552,1
2.252061364759593,0.4194576167978335,-0.8393746453224952,1
2.342626156789846,0.4193428696343403,-0.8817775376484384,1
2.433190948820099,0.419228122470847,-0.9241804299743815,1
2.523755740850352,0.4191133753073537,-0.9665833223003247,1
2.614320532880604,0.4189986281438604,-1.008986214626268,1
2.704885324910857,0.4188838809803671,-1.051389106952211,1
1.841565752696171,0.414342889417107,-0.5369392108236637,1
1.932130544726423,0.4142281422536138,-0.5793421031496069,1
2.022695336756676,0.4141133950901205,-0.6217449954755501,1
2.113260128786929,0.4139986479266272,-0.6641478878014933,1
2.203824920817182,0.4138839007631339,-0.7065507801274364,1
2.294389712847435,0.4137691535996406,-0.7489536724533795,1
2.384954504877688,0.4136544064361473,-0.7913565647793228,1
2.47551929690794,0.413539659272654,-0.833759457105266,1
2.566084088938193,0.4134249121091608,-0.8761623494312092,1
2.656648880968446,0.4133101649456675,-0.9185652417571523,1
2.747213672998699,0.4131954177821742,-0.9609681340830954,1
1.883894100784012,0.4086544262189141,-0.446518237954548,1
1.974458892814265,0.4085396790554208,-0.4889211302804912,1
2.065023684844518,0.4084249318919275,-0.5313240226064344,1
2.155588476874771,0.4083101847284343,-0.5737269149323776,1
2.246153268905023,0.408195437564941,-0.6161298072583208,1
2.336718060935276,0.4080806904014477,-0.658532699584264,1
2.427282852965529,0.4079659432379544,-0.7009355919102073,1
2.517847644995782,0.4078511960744611,-0.7433384842361505,1
2.608412437026034,0.4077364489109678,-0.7857413765620936,1
2.698977229056287,0.4076217017474745,-0.8281442688880367,1
2.78954202108654,0.4075069545839813,-0.8705471612139799,1
1.926222448871854,0.4029659630207212,-0.3560972650854325,1
2.016787240902107,0.4028512158572279,-0.3985001574113757,1
2.107352032932359,0.4027364686937346,-0.4409030497373189,1
2.197916824962612,0.4026217215302413,-0.4833059420632621,1
2.288481616992865,0.402506974366748,-0.5257088343892052,1
2.379046409023117,0.4023922272032547,-0.5681117267151484,1
2.46961120105337,0.4022774800397615,-0.6105146190410916,1
2.560175993083623,0.4021627328762682,-0.6529175113670348,1
2.650740785113876,0.4020479857127749,-0.695320403692978,1
2.741305577144129,0.4019332385492816,-0.7377232960189212,1
2.831870369174382,0.4018184913857883,-0.7801261883448644,1
1.968550796959695,0.3972774998225282,-0.2656762922163169,1
2.059115588989948,0.397162752659035,-0.3080791845422601,1
2.149680381020201,0.3970480054955417,-0.3504820768682033,1
2.240245173050453,0.3969332583320484,-0.3928849691941465,1
2.330809965080706,0.3968185111685552,-0.4352878615200897,1
2.421374757110959,0.3967037640050619,-0.4776907538460329,1
2.511939549141212,0.3965890168415686,-0.5200936461719761,1
2.602504341171465,0.3964742696780753,-0.5624965384979193,1
2.693069133201718,0.396359522514582,-0.6048994308238624,1
2.78363392523197,0.3962447753510887,-0.6473023231498055,1
2.874198717262223,0.3961300281875954,-0.6897052154757487,1
2.010879145047537,0.3915890366243354,-0.1752553193472014,1
2.101443937077789,0.3914742894608421,-0.2176582116731446,1
2.192008729108042,0.3913595422973488,-0.2600611039990878,1
2.282573521138295,0.3912447951338555,-0.302463996325031,1
2.373138313168548,0.3911300479703622,-0.3448668886509741,1
2.463703105198801,0.3910153008068689,-0.3872697809769173,1
2.554267897229053,0.3909005536433756,-0.4296726733028605,1
2.644832689259306,0.3907858064798824,-0.4720755656288037,1
2.735397481289559,0.3906710593163891,-0.5144784579547469,1
2.825962273319812,0.3905563121528958,-0.55688135028069,1
2.916527065350064,0.3904415649894025,-0.5992842426066332,1
2.053207493135378,0.3859005734261424,-0.08483434647808571,1
