1.56680116849996,-0.1538335232901936,0.1755390843290045,1
1.635703435494779,-0.1711800698794682,0.1051716563214322,1
1.704605702489597,-0.1885266164687427,0.03480422831385988,1
1.773507969484416,-0.2058731630580173,-0.03556319969371249,1
1.842410236479234,-0.2232197096472919,-0.1059306277012848,1
1.911312503474052,-0.2405662562365665,-0.1762980557088571,1
1.980214770468871,-0.257912802825841,-0.2466654837164295,1
2.049117037463689,-0.2752593494151156,-0.3170329117240018,1
2.118019304458508,-0.2926058960043901,-0.3874003397315741,1
2.186921571453326,-0.3099524425936647,-0.4577677677391464,1
2.255823838448145,-0.3272989891829393,-0.5281351957467187,1
1.576404222667952,-0.2478855733188318,0.2081273220238718,1
1.64530648966277,-0.2652321199081063,0.1377598940162994,1
1.714208756657589,-0.2825786664973809,0.06739246600872711,1
1.783111023652407,-0.2999252130866554,-0.002974961998845255,1
1.852013290647226,-0.31727175967593,-0.07334239000641754,1
1.920915557642044,-0.3346183062652046,-0.1437098180139899,1
1.989817824636863,-0.3519648528544791,-0.2140772460215623,1
2.058720091631681,-0.3693113994437537,-0.2844446740291345,1
2.1276223586265,-0.3866579460330283,-0.3548121020367068,1
2.196524625621318,-0.4040044926223029,-0.4251795300442791,1
2.265426892616137,-0.4213510392115775,-0.4955469580518514,1
1.586007276835944,-0.3419376233474699,0.240715559718739,1
1.654909543830762,-0.3592841699367444,0.1703481317111667,1
1.723811810825581,-0.376630716526019,0.09998070370359438,1
1.792714077820399,-0.3939772631152936,0.02961327569602198,1
1.861616344815217,-0.4113238097045682,-0.0407541523115503,1
1.930518611810036,-0.4286703562938426,-0.1111215803191226,1
1.999420878804854,-0.4460169028831172,-0.181489008326695,1
2.068323145799673,-0.4633634494723918,-0.2518564363342674,1
2.137225412794491,-0.4807099960616664,-0.3222238643418396,1
2.20612767978931,-0.498056542650941,-0.3925912923494119,1
2.275029946784128,-0.5154030892402155,-0.4629587203569843,1
1.595610331003936,-0.4359896733761081,0.2733037974136062,1
1.664512597998754,-0.4533362199653826,0.202936369406034,1
1.733414864993573,-0.4706827665546572,0.1325689413984616,1
1.802317131988391,-0.4880293131439318,0.06220151339088925,1
1.87121939898321,-0.5053758597332063,-0.008165914616683034,1
1.940121665978028,-0.5227224063224809,-0.0785333426242554,1
2.009023932972847,-0.5400689529117554,-0.1489007706318277,1
2.077926199967665,-0.55741549950103,-0.2192681986394001,1
2.146828466962483,-0.5747620460903046,-0.2896356266469723,1
2.215730733957302,-0.5921085926795792,-0.3600030546545446,1
2.28463300095212,-0.6094551392688538,-0.430370482662117,1
1.605213385171927,-0.5300417234047462,0.3058920351084735,1
1.674115652166746,-0.5473882699940207,0.2355246071009012,1
1.743017919161564,-0.5647348165832953,0.1651571790933289,1
1.811920186156383,-0.5820813631725699,0.09478975108575649,1
1.880822453151201,-0.5994279097618443,0.0244223230781842,1
1.949724720146019,-0.6167744563511189,-0.04594510492938814,1
2.018626987140838,-0.6341210029403935,-0.1163125329369606,1
2.087529254135656,-0.6514675495296681,-0.1866799609445328,1
2.156431521130475,-0.6688140961189427,-0.2570473889521051,1
2.225333788125293,-0.6861606427082172,-0.3274148169596774,1
2.294236055120112,-0.7035071892974918,-0.3977822449672498,1
1.614816439339919,-0.6240937734333842,0.3384802728033407,1
1.683718706334738,-0.6414403200226588,0.2681128447957685,1
1.752620973329556,-0.6587868666119333,0.1977454167881961,1
1.821523240324375,-0.6761334132012079,0.1273779887806237,1
1.890425507319193,-0.6934799597904825,0.05701056077305144,1
1.959327774314011,-0.7108265063797571,-0.0133568672345209,1
2.02823004130883,-0.7281730529690317,-0.08372429524209327,1
2.097132308303648,-0.7455195995583062,-0.1540917232496656,1
2.166034575298467,-0.7628661461475807,-0.2244591512572378,1
2.234936842293285,-0.7802126927368553,-0.2948265792648102,1
2.303839109288104,-0.7975592393261298,-0.3651940072723825,1
1.624419493507911,-0.7181458234620225,0.371068510498208,1
1.693321760502729,-0.7354923700512971,0.3007010824906357,1
1.762224027497548,-0.7528389166405717,0.2303336544830633,1
1.831126294492366,-0.7701854632298462,0.159966226475491,1
1.900028561487185,-0.7875320098191207,0.08959879846791871,1
1.968930828482003,-0.8048785564083953,0.01923137046034637,1
2.037833095476822,-0.8222251029976699,-0.05113605754722603,1
2.10673536247164,-0.8395716495869444,-0.1215034855547983,1
2.175637629466459,-0.856918196176219,-0.1918709135623706,1
2.244539896461277,-0.8742647427654936,-0.262238341569943,1
2.313442163456095,-0.8916112893547682,-0.3326057695775153,1
1.634022547675902,-0.8121978734906605,0.4036567481930752,1
1.702924814670721,-0.8295444200799351,0.3332893201855029,1
