2.82498,0.869617,0.034411
2.81652,0.856262,0.0342714
2.81566,0.845275,0.0342248
2.82243,0.836578,0.0342714
2.81737,0.825457,0.0341782
2.82051,0.814633,0.0341782
2.82306,0.805768,-0.0341782
2.81921,0.804671,0.0341317
2.81816,0.79374,-0.0340851
2.81046,0.791571,0.033992
2.81719,0.782336,-0.0340385
2.81334,0.781265,0.033992
2.82762,0.774611,-0.0341317
2.81219,0.770384,0.0339454
2.81859,0.762099,-0.033992
2.81859,0.762099,0.033992
2.82523,0.752791,-0.0340385
2.81364,0.749701,0.0338988
2.8201,0.740894,-0.0339454
2.81237,0.738861,0.0338523
2.81855,0.731025,0.0338988
2.82508,0.721679,-0.0339454
2.82121,0.720689,0.0338988
2.8237,0.710838,-0.0338988
2.81595,0.708885,0.0338057
2.82363,0.859501,0.0515195
2.82629,0.700483,-0.0338988
2.81076,0.696634,0.0337126
2.82459,0.690651,-0.0338523
2.81682,0.688751,0.0337591
2.81544,0.677487,-0.0337126
2.81544,0.677487,0.0337126
2.81779,0.667654,-0.0337126
2.82422,0.81677,-0.017087
2.82168,0.668576,0.0337591
2.8201,0.657815,-0.0337126
2.8232,0.805809,-0.0170638
2.82399,0.658724,0.0337591
2.81707,0.804058,0.119354
2.82226,0.64846,-0.0337126
2.81057,0.645773,0.0335729
2.82936,0.65009,-0.169068
2.81587,0.793629,0.119191
2.81682,0.636347,-0.0336195
2.82491,0.785008,-0.0170405
2.82072,0.637228,0.033666
2.81876,0.783301,0.119191
2.81877,0.772715,-0.0850607
2.82293,0.62738,-0.033666
2.81902,0.626512,0.0336195
2.82148,0.773458,0.119191
2.8136,0.761274,-0.084828
2.82109,0.61716,-0.0336195
2.82632,0.764718,-0.0170173
2.82109,0.61716,0.0336195
2.81631,0.762009,0.118865
2.81237,0.750417,-0.0847116
2.82322,0.607308,-0.0336195
2.82511,0.753816,-0.016994
2.82645,0.608001,-0.168371
2.81123,0.750112,0.11854
2.81498,0.740597,-0.0847116
2.82141,0.596624,-0.0335729
2.81359,0.594969,0.0334798
2.80997,0.73928,0.118377
2.81367,0.729762,-0.0845953
2.81565,0.585143,-0.0334798
2.82643,0.733071,-0.0169708
2.81956,0.585957,0.0335263
2.83062,0.588256,-0.168371
2.8164,0.730469,0.11854
2.81608,0.720427,-0.0845953
2.81757,0.575802,-0.0334798
2.81365,0.575001,0.0334332
2.82459,0.722604,0.0508912
2.82268,0.722116,0.118702
2.8187,0.710101,-0.0845953
2.81966,0.565472,-0.0334798
2.82372,0.711367,-0.0169243
2.81966,0.565472,0.0334798
2.82334,0.711271,0.0508214
2.82291,0.566124,-0.167673
2.82143,0.710789,0.11854
2.80952,0.697367,-0.0842462
2.81924,0.847958,0
2.82162,0.555625,-0.0334798
2.81843,0.699578,-0.0168778
2.8223,0.84888,0.0685797
2.82162,0.555625,0.0334798
2.82002,0.699973,0.118377
2.82203,0.838604,0
2.82737,0.547026,-0.0335263
2.82462,0.691179,-0.016901
2.82345,0.546266,0.0334798
2.8267,0.546896,-0.167673
2.81456,0.688718,0.118051
2.81043,0.6768,-0.0841298
2.82125,0.827129,0
2.8215,0.535168,-0.0334332
2.82713,0.680821,-0.016901
2.8215,0.535168,0.0334332
2.82476,0.535787,-0.16744
2.81706,0.678397,0.118051
2.81278,0.666988,-0.0841298
2.82412,0.817278,0
2.82335,0.525318,-0.0334332
2.8256,0.670027,-0.0168778
2.82335,0.525318,0.0334332
2.82521,0.669937,0.0506818
2.81941,0.668561,0.118051
2.81497,0.657656,-0.0841298
2.81912,0.80571,0
2.81327,0.513796,-0.0332935
2.82391,0.659743,-0.0168546
2.82114,0.515233,0.0333866
2.81772,0.658298,0.117888
2.80683,0.655753,0.235306
2.80946,0.646033,-0.0838971
2.81899,0.504676,-0.0333401
2.8223,0.648985,-0.0168313
2.825,0.796734,0.0683006
2.81505,0.503972,0.0332935
2.83013,0.506672,-0.16744
2.81221,0.646666,0.117563
