2.93389,0.764224,-0.0352958
2.9495,0.735393,-0.0353889
2.95205,0.725092,-0.0353889
2.95067,0.713844,-0.0353423
2.96482,0.70632,-0.035482
2.94147,0.700758,0.0352026
2.96337,0.695053,-0.0354355
2.96634,0.695748,-0.17744
2.96968,0.685605,-0.035482
2.97653,0.687187,-0.177905
2.96425,0.673462,0.0353889
2.97891,0.676792,-0.177905
2.9822,0.666601,-0.0355752
2.97439,0.664856,0.035482
2.98515,0.667261,-0.178138
2.97647,0.655508,-0.035482
2.97256,0.654648,0.0354355
2.99113,0.658738,-0.178371
2.98276,0.645441,-0.0355286
2.97494,0.643749,0.0354355
2.98962,0.646926,-0.178138
2.98488,0.635545,-0.0355286
2.99956,0.638671,-0.178603
2.99491,0.626761,-0.0356217
2.98708,0.625123,0.0355286
3.00177,0.628198,-0.178603
2.98533,0.613887,-0.035482
2.99316,0.615498,0.0355752
3.00786,0.618521,-0.178836
3.00314,0.60663,-0.0356683
2.99529,0.605046,0.0355752
3.01,0.608017,-0.178836
3.00131,0.595365,-0.0356217
3.00131,0.595365,0.0356217
3.00819,0.59673,-0.178603
3.0073,0.585649,-0.0356683
2.94418,0.724249,-0.0176217
3.0073,0.585649,0.0356683
3.01417,0.586988,-0.178836
3.00932,0.575149,-0.0356683
2.95835,0.716794,-0.0176915
3.03171,0.579427,-0.288127
3.00147,0.573647,0.0355752
3.0162,0.576464,-0.178836
2.96211,0.717705,-0.159729
3.01131,0.56464,-0.0356683
3.03371,0.56884,-0.288127
3.01131,0.56464,0.0356683
3.02997,0.568139,-0.179533
2.9646,0.70736,-0.159729
3.01327,0.554124,-0.0356683
2.96718,0.697037,-0.0177147
3.0396,0.558966,-0.288498
3.0172,0.554848,0.0357148
3.03194,0.557558,-0.179533
2.97094,0.69792,-0.159939
2.96047,0.685112,-0.0884352
3.01509,0.544129,-0.0356683
2.96168,0.68539,-0.0176682
3.04927,0.550299,-0.289242
3.01902,0.54484,0.0357148
3.02984,0.546792,-0.179301
2.97323,0.688065,-0.159939
3.02878,0.535692,-0.035808
2.96795,0.675937,-0.0176915
3.05117,0.539652,-0.289242
3.01697,0.533602,0.0356683
2.97562,0.677683,-0.159939
3.02275,0.52375,-0.0357148
2.9781,0.667321,-0.017738
3.05304,0.528997,-0.289242
3.02275,0.52375,0.0357148
3.04539,0.527671,-0.179998
2.97797,0.667291,-0.159939
3.06665,0.520338,-0.290357
3.02456,0.513197,0.0357148
2.99783,0.660763,-0.250603
3.04721,0.51704,-0.179998
2.98808,0.658614,-0.160357
3.03423,0.503946,-0.035808
3.06844,0.509629,-0.290357
3.03423,0.503946,0.035808
2.97837,0.64558,0.0531949
3.05294,0.507053,-0.180231
2.99036,0.648178,-0.160357
3.03597,0.493351,-0.035808
2.99275,0.637766,-0.0177845
3.0702,0.498914,-0.290357
3.03992,0.493993,0.0358545
2.98452,0.636013,0.0532647
3.05469,0.496393,-0.180231
3.00042,0.6394,-0.160776
3.04162,0.483379,-0.0358545
2.99104,0.626496,-0.0177612
3.07193,0.488195,-0.290357
3.04557,0.484007,0.0359011
3.02019,0.632603,-0.251904
2.98281,0.624772,0.0531949
3.0564,0.485728,-0.180231
2.99872,0.628105,-0.160567
2.94451,0.768634,-0.070813
3.04724,0.473372,-0.0359011
2.99713,0.616857,-0.0177845
3.07755,0.47808,-0.290729
3.04724,0.473372,0.0359011
3.01457,0.620448,-0.251254
2.9928,0.615968,0.0533346
3.05808,0.475055,-0.180231
2.94478,0.757734,-0.141641
3.0009,0.617633,-0.160567
2.94717,0.75835,-0.070813
3.04888,0.462733,-0.0359011
2.99926,0.606392,-0.0177845
3.08314,0.467932,-0.291101
3.04888,0.462733,0.0359011
3.02063,0.610712,-0.251579
2.99494,0.605518,0.0533346
3.07156,0.466176,-0.180929
3.00303,0.607155,-0.160567
2.9498,0.748059,-0.070813
3.05443,0.452673,-0.0359477
3.00528,0.596697,-0.0178077
3.08869,0.45775,-0.291473
3.05443,0.452673,0.0359477
3.02665,0.60094,-0.251904
2.99311,0.59428,0.0532647
3.07712,0.456036,-0.181161
2.95,0.737157,-0.141641
3.00905,0.597445,-0.160776
2.9524,0.737757,-0.070813
3.05995,0.442581,-0.0359942
3.00735,0.586204,-0.0178077
3.09815,0.448107,-0.292216
3.05995,0.442581,0.0359942
3.03656,0.591898,-0.252555
3.07869,0.445292,-0.181161
2.95643,0.727811,-0.141827
3.01504,0.587703,-0.160985
2.95495,0.727447,-0.070813
3.06148,0.431898,-0.0359942
3.01331,0.576455,-0.017831
3.09181,0.436178,-0.291473
3.05752,0.431339,0.0359477
3.04252,0.582044,-0.252881
3.00897,0.575625,0.0534742
3.08023,0.434544,-0.181161
2.95507,0.716546,-0.141641
3.02884,0.579427,-0.161613
2.96136,0.718071,-0.0709061
3.06685,0.422288,-0.0360408
3.0152,0.566458,-0.017831
3.10113,0.427008,-0.292216
3.05893,0.421197,0.0359477
3.04444,0.571951,-0.252881
3.00693,0.564905,0.0534044
3.08956,0.425415,-0.181626
2.95743,0.706742,-0.141641
3.0229,0.567904,-0.161195
2.96761,0.709175,-0.0709991
3.06831,0.411579,-0.0360408
3.02109,0.556654,-0.0178542
3.10655,0.416709,-0.292588
3.06831,0.411579,0.0360408
3.04641,0.56132,-0.252881
3.01282,0.555129,0.0534742
3.09895,0.415689,-0.182091
2.97155,0.699158,-0.142199
3.02879,0.558072,-0.161404
2.96618,0.697895,-0.0709061
3.08162,0.402422,-0.0361805
3.02302,0.546107,-0.0178542
3.11193,0.406381,-0.29296
3.07369,0.401387,0.0360874
3.04835,0.550684,-0.252881
3.01867,0.545322,0.053544
3.10434,0.405389,-0.182324
2.97397,0.688784,-0.142199
3.03465,0.548208,-0.161613
2.97249,0.688442,-0.0709991
3.08301,0.391662,-0.0361805
3.02884,0.536248,-0.0178774
3.11728,0.396016,-0.293332
3.07111,0.39015,0.0360408
3.05418,0.540734,-0.253206
3.02056,0.534781,0.053544
3.10177,0.394046,-0.182091
2.98025,0.679285,-0.142385
3.03654,0.537611,-0.161613
2.97488,0.678061,-0.0709991
2.96242,0.664352,0
3.08833,0.381389,-0.0362271
3.03464,0.526356,-0.0179007
3.11865,0.385133,-0.293332
3.07245,0.379428,0.0360408
3.06391,0.531433,-0.253857
3.02241,0.524235,0.053544
3.11106,0.384196,-0.182557
3.02036,0.52388,0.12489
2.97871,0.668005,-0.142199
3.04234,0.527692,-0.161823
2.97723,0.667673,-0.0709991
3.08567,0.370129,-0.0361805
3.0404,0.516429,-0.0179239
3.11997,0.374244,-0.293332
2.99647,0.661009,-0.214571
3.06575,0.520734,-0.253857
3.11634,0.373808,-0.182789
2.98882,0.659324,-0.142571
3.04022,0.516399,-0.161613
2.98735,0.658998,-0.0711852
2.9709,0.644501,0
3.03824,0.505156,-0.0179007
3.12522,0.363811,-0.293703
2.97009,0.644327,0.0707199
3.08297,0.358893,0.0361339
2.99485,0.649699,-0.214292
3.05968,0.508721,-0.253206
3.03388,0.504432,0.0536836
3.1216,0.363389,-0.183022
2.99892,0.65058,-0.142944
3.04989,0.507093,-0.162032
2.92957,0.787168,-0.123587
2.98963,0.648566,-0.0711852
