2.62456,0.891429,-0.0322691
2.63144,0.883535,-0.0323156
2.64485,0.868559,-0.0324088
2.64323,0.84763,-0.0323156
2.64998,0.839606,-0.0323622
2.64187,0.837036,-0.161394
2.65319,0.829425,-0.0323622
2.65319,0.829425,0.0323622
2.65578,0.821086,-0.0323622
2.6596,0.822268,0.0324088
2.65481,0.810642,-0.0323156
2.65481,0.810642,0.0323156
2.65049,0.809326,-0.161394
2.66528,0.80368,-0.0324088
2.66145,0.802525,0.0323622
2.6533,0.800069,-0.161394
2.66437,0.792766,-0.0323622
2.66054,0.791625,0.0323156
2.65239,0.789201,-0.161161
2.62473,0.912489,-0.0808717
2.67096,0.784587,-0.0324088
2.65896,0.781062,-0.161394
2.66971,0.774612,-0.0323622
2.66586,0.773497,0.0323156
2.66537,0.773354,-0.161626
2.66855,0.764186,-0.0323156
2.66855,0.764186,0.0323156
2.66805,0.764045,-0.161626
2.67903,0.756574,-0.0324088
2.67145,0.754432,-0.259128
2.67518,0.755487,0.0323622
2.67468,0.755345,-0.161859
2.62583,0.871973,-0.0805226
2.67395,0.745072,-0.0323156
2.67395,0.745072,0.0323156
2.66961,0.743862,-0.161394
2.67628,0.736666,-0.0323156
2.68013,0.737728,0.0323622
2.67578,0.73653,-0.161626
2.69041,0.730465,-0.0324553
2.67883,0.727321,0.0323156
2.68219,0.728233,-0.161859
2.68921,0.719564,-0.0324088
2.68534,0.71853,0.0323622
2.68098,0.717363,-0.161626
2.69545,0.711665,-0.0324553
2.65378,0.841321,-0.0161804
2.67626,0.706599,-0.258385
2.68384,0.708602,0.0323156
2.68721,0.70949,-0.161859
2.64432,0.827668,-0.080639
2.69416,0.700773,-0.0324088
2.67883,0.696785,-0.258385
2.69804,0.70178,0.0324553
2.68593,0.69863,-0.161626
2.65325,0.830463,-0.145703
2.69272,0.690372,-0.0323622
2.65974,0.82231,-0.0161804
2.69222,0.690243,-0.161859
2.65614,0.821197,-0.145703
2.70287,0.682927,-0.0324553
2.66259,0.81302,-0.0161804
2.69899,0.681948,0.0324088
2.70235,0.682797,-0.162324
2.65517,0.810753,-0.145494
2.69736,0.672027,-0.0323622
2.66144,0.803031,-0.0161571
2.69746,0.672052,-0.2595
2.70124,0.672994,0.0324088
2.70073,0.672867,-0.162092
2.65784,0.801944,-0.145494
2.70377,0.663109,-0.259872
2.70369,0.663088,0.0324088
2.66784,0.794304,0.0485875
2.6993,0.662012,-0.161859
2.66459,0.793336,-0.145703
2.70598,0.653647,-0.0324088
2.66712,0.783966,-0.0161571
2.7022,0.652732,-0.2595
2.70598,0.653647,0.0324088
2.70159,0.652586,-0.161859
2.66734,0.784031,-0.145703
2.70814,0.64467,-0.0324088
2.66971,0.775116,-0.0161571
2.70047,0.642845,-0.259128
2.71203,0.645596,0.0324553
2.66935,0.775011,0.0485177
2.70374,0.643623,-0.161859
2.67377,0.776294,-0.145913
2.62421,0.903074,-0.0645785
2.71816,0.637038,-0.0325019
2.70658,0.634324,-0.2595
2.70258,0.633388,0.0323156
2.67972,0.767892,0.0486573
2.71375,0.636004,-0.162324
2.66494,0.763656,-0.145285
2.62734,0.893909,-0.0645785
2.66242,0.752888,-0.0805226
2.70478,0.623949,-0.0323156
2.71654,0.626662,-0.260243
2.71257,0.625747,0.0324088
2.67007,0.755049,-0.226519
2.68239,0.758533,0.0486573
2.71206,0.625629,-0.162092
2.67912,0.757609,-0.145913
2.71474,0.616277,-0.0324088
2.68153,0.748194,-0.0161804
2.71482,0.616296,-0.259872
2.71084,0.615391,0.0323622
2.67652,0.746797,-0.226844
2.67731,0.747017,0.0485177
2.71812,0.617044,-0.162324
2.6755,0.746512,0.113166
2.68175,0.748254,-0.145913
2.72457,0.609015,-0.0325019
2.684,0.739296,-0.0161804
2.72074,0.608158,-0.260243
2.72457,0.609015,0.0325019
2.68283,0.738975,-0.22717
2.68363,0.739196,0.0485875
2.68182,0.738696,0.113329
2.64021,0.868057,-0.0646715
2.63648,0.856135,0
2.71898,0.597308,-0.0324088
2.68669,0.729454,-0.0161804
2.71128,0.595617,-0.259128
2.72288,0.598166,0.0324553
2.68552,0.729136,-0.22717
2.68632,0.729355,0.0485875
2.72236,0.598052,-0.162324
2.68065,0.727814,0.113166
2.63945,0.846927,0
2.72886,0.589503,-0.0325019
2.69308,0.721106,-0.0162036
2.72113,0.587832,-0.259872
2.72495,0.588659,0.0324553
2.6842,0.718727,-0.226844
2.71663,0.58686,-0.161859
2.67931,0.717419,0.113003
2.63279,0.844789,-0.128798
2.68944,0.72013,-0.145913
2.6462,0.838917,0
2.7309,0.579973,-0.0325019
2.69558,0.7117,-0.0162036
2.72706,0.579157,-0.260243
2.72699,0.579143,0.0324553
2.69055,0.71037,-0.22717
2.69522,0.711604,0.0486573
2.72647,0.579032,-0.162324
2.68953,0.710102,0.113329
2.63572,0.835593,-0.128798
2.65279,0.831334,0
2.73673,0.571733,-0.0325485
2.69793,0.702758,-0.0162036
2.73676,0.57174,-0.260987
2.7289,0.570097,0.0324553
2.68903,0.70044,-0.226844
2.69756,0.702663,0.0486573
2.72837,0.569988,-0.162324
2.69574,0.702187,0.113492
2.64229,0.828044,-0.128984
2.652,0.820424,0
2.7388,0.561699,-0.0325485
2.73494,0.560906,-0.260615
2.7388,0.561699,0.0325485
2.69544,0.691571,-0.22717
2.70012,0.692772,0.0486573
2.73045,0.559984,-0.162324
2.69442,0.69131,0.113329
2.64149,0.817173,-0.128798
2.69683,0.691928,-0.145913
2.6551,0.821384,-0.0646715
2.65088,0.810455,0
2.74065,0.552613,-0.0325485
2.69501,0.681943,-0.0161571
2.73288,0.551045,-0.260243
2.74457,0.553403,0.032595
2.69772,0.682628,-0.22717
2.70628,0.684794,0.0487271
2.73229,0.550926,-0.162324
2.69282,0.68139,0.113166
2.70298,0.68396,-0.146122
2.66163,0.813743,-0.0647646
2.65369,0.801196,0
2.74256,0.543042,-0.0325485
2.69738,0.672531,-0.0161571
2.73479,0.541502,-0.260243
2.74256,0.543042,0.0325485
2.69622,0.672242,-0.226844
2.70477,0.674375,0.0486573
2.73419,0.541384,-0.162324
2.69519,0.671985,0.113166
2.64699,0.799173,-0.128798
2.6976,0.672587,-0.145703
2.66414,0.794214,0
2.73659,0.53194,-0.0324553
2.70748,0.66502,-0.0162036
2.74057,0.532713,-0.260615
2.74444,0.533466,0.0325485
2.69467,0.661875,-0.226519
2.71099,0.665884,0.0487271
2.73999,0.5326,-0.162557
2.69752,0.662574,0.113166
2.65359,0.791071,-0.128984
2.70769,0.665073,-0.146122
2.62497,0.914109,-0.0485177
2.65922,0.78265,0
2.75022,0.524632,-0.032595
2.70978,0.655565,-0.0162036
2.74241,0.523142,-0.260615
2.73843,0.522383,0.0324553
2.70859,0.655277,-0.227495
2.7133,0.656416,0.0487271
2.70758,0.655032,0.113492
2.65634,0.781802,-0.128984
2.62814,0.904943,-0.0485177
2.69928,0.643061,-0.0807553
2.65809,0.772249,0
2.75203,0.51503,-0.032595
2.69811,0.642782,-0.353046
2.71594,0.64703,-0.0162269
2.74813,0.514301,-0.260987
2.75203,0.51503,0.032595
2.65545,0.771481,-0.193365
2.71474,0.646744,-0.227821
2.74756,0.514194,-0.162789
2.71374,0.646505,0.113655
2.66289,0.773642,-0.12917
2.70311,0.643972,0.226844
2.6275,0.894474,-0.0484479
2.66846,0.76517,0
2.75381,0.50542,-0.032595
2.7042,0.634265,-0.353551
2.71429,0.636632,-0.0162036
2.746,0.503985,-0.260615
2.67927,0.76827,0.0648576
2.75775,0.506142,0.0326416
2.65813,0.762206,-0.193365
2.7131,0.636353,-0.227495
2.72171,0.638372,0.0487969
2.74934,0.504599,-0.162789
2.71209,0.636115,0.113492
2.66173,0.76324,-0.128984
2.7131,0.636353,0.227495
2.61815,0.891293,-0.112678
2.6344,0.886572,-0.0485177
2.66727,0.754761,0
2.7595,0.496512,-0.0326416
2.71027,0.625714,-0.354056
2.7204,0.628053,-0.0162269
2.74774,0.494396,-0.260615
2.67809,0.757823,0.0647646
2.74769,0.494387,0.0325019
2.72392,0.628867,0.0487969
2.75502,0.495705,-0.163022
2.71819,0.627543,0.113655
2.66438,0.753943,-0.128984
2.71142,0.625981,0.22717
2.67809,0.757823,-0.0647646
2.64096,0.879555,-0.0485875
2.67348,0.747455,0
2.75317,0.486449,-0.0325485
2.71222,0.617197,-0.354056
2.71455,0.617729,-0.0161804
2.7532,0.486455,-0.260987
2.68431,0.750483,0.0648576
2.75711,0.487145,0.032595
2.72115,0.619229,-0.227821
2.72589,0.620307,0.0487969
2.76049,0.487743,-0.163254
2.72404,0.619887,0.113818
2.67058,0.746645,-0.12917
2.68046,0.749406,-0.0647646
2.64052,0.868159,-0.0485177
2.67633,0.737184,0
2.75896,0.476554,-0.032595
2.7107,0.605912,-0.353551
2.72471,0.609045,-0.0162269
2.75897,0.476557,-0.261359
2.7629,0.477235,0.0326416
2.72351,0.608776,-0.227821
2.72825,0.609835,0.0487969
2.76628,0.477819,-0.163487
2.7186,0.607679,0.113492
2.67343,0.736385,-0.12917
2.71573,0.607036,0.22717
2.63494,0.866323,-0.113003
2.63943,0.858622,-0.0484479
2.68249,0.729823,0
2.76833,0.469221,-0.0326882
2.71646,0.598247,-0.354056
2.63979,0.858738,0.0161339
2.72661,0.600483,-0.0162269
2.76438,0.468553,-0.261731
2.76833,0.469221,0.0326882
2.7293,0.601074,-0.228146
2.76777,0.469127,-0.163487
2.7283,0.600855,0.113818
2.68344,0.730081,-0.129543
2.72151,0.59936,0.227495
2.63764,0.858041,-0.113003
2.68562,0.730675,-0.0647646
2.64241,0.849403,-0.0484479
2.71586,0.588182,-0.0808717
2.6773,0.71838,0
2.77389,0.460209,-0.0327347
2.71466,0.587921,-0.353551
2.63515,0.84707,0.0160874
2.76207,0.458248,-0.261359
2.68816,0.721295,0.0647646
2.77389,0.460209,0.0327347
2.67463,0.717665,-0.193644
2.73138,0.591543,-0.228146
2.73614,0.592574,0.0488667
2.76545,0.458808,-0.163254
2.72648,0.590481,0.113655
2.67826,0.718638,-0.12917
2.72359,0.589855,0.227495
2.64443,0.850051,-0.113166
2.69202,0.722331,-0.0648576
2.64155,0.838964,-0.0483781
2.67979,0.709031,0
2.77153,0.449883,-0.0326882
2.72057,0.579268,-0.354056
2.65334,0.84271,0.0161804
2.73465,0.582266,-0.0162501
2.77152,0.449881,-0.262102
2.69453,0.712931,0.0648576
2.76364,0.448602,0.032595
2.73428,0.582187,0.0487969
2.77492,0.450433,-0.16372
2.72852,0.580961,0.113655
2.68075,0.709285,-0.12917
2.64357,0.839606,-0.113003
2.69066,0.711908,-0.0647646
2.65209,0.832133,-0.0485177
2.68999,0.701692,0
2.77704,0.440834,-0.0327347
2.72258,0.569768,-0.354056
2.64482,0.829851,0.0161106
2.73667,0.572717,-0.0162501
2.76914,0.43958,-0.261731
2.76914,0.43958,0.0326416
2.73154,0.571645,-0.227821
2.78042,0.44137,-0.163952
2.73445,0.572252,0.113818
2.68707,0.700932,-0.129357
2.64267,0.829177,-0.112841
2.68539,0.700493,-0.0645785
2.65116,0.821687,-0.0484479
2.69242,0.692299,0
2.77461,0.430525,-0.0326882
2.64388,0.81943,0.0160874
2.73865,0.563162,-0.0162501
2.68464,0.690298,-0.298587
2.77459,0.430522,-0.262102
2.70331,0.695099,0.0649507
2.77461,0.430525,0.0326882
2.68586,0.690613,-0.193923
2.74133,0.563713,-0.228471
2.7422,0.563891,0.0488667
2.78194,0.431663,-0.163952
2.74034,0.563509,0.11398
2.68563,0.690554,-0.12917
2.64937,0.821131,-0.113003
2.69944,0.694103,-0.0648576
2.65401,0.812427,-0.0484479
2.72773,0.550998,-0.080988
2.69482,0.682896,0
2.78005,0.421436,-0.0327347
2.72649,0.550747,-0.354056
2.65055,0.811366,0.0161106
2.7406,0.553598,-0.0162501
2.78001,0.421431,-0.262474
2.78796,0.422635,0.0328279
2.69212,0.682212,-0.194202
2.74415,0.554315,0.0488667
2.78343,0.421948,-0.163952
2.70187,0.684683,0.162324
2.73837,0.553148,0.113818
2.68803,0.681175,-0.12917
2.73156,0.551772,0.227495
2.65222,0.811877,-0.113003
2.69409,0.682711,-0.0646715
2.65683,0.803157,-0.0484479
2.69331,0.672515,0
2.78546,0.412314,-0.0327813
2.73229,0.541998,-0.354561
2.65337,0.802109,0.0161106
2.74644,0.544805,-0.0162734
2.77359,0.410557,-0.261731
2.7081,0.676208,0.0649507
2.7815,0.411728,0.0327347
2.69062,0.671844,-0.193923
2.74999,0.54551,0.0489365
2.64798,0.80048,-0.17729
2.78489,0.412229,-0.163952
2.70425,0.675247,0.162324
2.74421,0.544363,0.11398
2.69427,0.672755,-0.129357
2.7452,0.54456,0.228471
2.65504,0.802614,-0.113003
2.69646,0.673302,-0.0646715
2.65962,0.793879,-0.0484479
2.73543,0.532706,-0.0811044
2.69952,0.664066,0
2.78688,0.402589,-0.0327813
2.73416,0.532458,-0.354561
2.65998,0.793986,0.0161339
2.69172,0.662146,-0.298587
2.78289,0.402012,-0.262474
2.71044,0.666752,0.0649507
2.751,0.535737,-0.228797
2.6589,0.793664,0.0807553
2.75188,0.535908,0.0489365
2.65458,0.792374,-0.177546
2.78631,0.402506,-0.163952
2.70659,0.665804,0.162324
2.74609,0.534781,0.11398
2.6966,0.663346,-0.129357
2.73926,0.53345,0.227821
2.65399,0.792198,-0.112841
2.70656,0.665796,-0.0648576
2.6584,0.783924,-0.0483781
2.74111,0.524383,-0.0812208
2.78424,0.392787,-0.0327347
2.73981,0.524134,-0.355066
2.65876,0.78403,0.0161106
2.74615,0.525348,-0.0162501
2.77632,0.39167,-0.261731
2.70875,0.656818,0.0648576
2.7882,0.393346,0.0327813
2.74101,0.524364,-0.227821
2.66152,0.784843,0.0807553
2.75757,0.527531,0.0490064
2.65719,0.783567,-0.177546
2.79158,0.393823,-0.164185
2.74785,0.525672,0.11398
2.70267,0.655343,-0.129543
2.75028,0.526138,-0.14675
2.6566,0.783394,-0.112841
2.70486,0.655876,-0.0647646
2.67264,0.777993,-0.0485875
2.74292,0.514811,-0.0812208
2.70009,0.644746,0
2.74552,0.515299,-0.355571
2.66532,0.775862,0.0161339
2.75977,0.517972,-0.0163199
2.79345,0.384146,-0.263218
2.78956,0.38361,0.0327813
2.70127,0.645029,-0.194202
2.75066,0.516263,-0.228471
2.66808,0.776664,0.0808717
2.75153,0.516426,0.0488667
2.65991,0.774287,-0.177546
2.79689,0.384619,-0.164417
2.71494,0.648293,0.162557
2.74967,0.516077,0.11398
2.70105,0.644976,-0.129357
2.74674,0.515528,0.228146
2.66316,0.775232,-0.113003
2.71492,0.648287,-0.0649507
2.6715,0.767555,-0.0485177
2.74471,0.505234,-0.0812208
2.70622,0.636233,0
2.79881,0.374933,-0.0328744
2.7473,0.505712,-0.355571
2.66417,0.76545,0.0161106
2.75762,0.507612,-0.0162966
2.79872,0.374922,-0.263589
2.72106,0.639722,0.0650437
2.80277,0.375464,0.032921
2.70351,0.635597,-0.194202
2.75637,0.507381,-0.228797
2.67077,0.767347,0.0808717
2.76118,0.508267,0.0490064
2.65876,0.763895,-0.17729
2.79426,0.374324,-0.164185
2.7133,0.637899,0.162324
2.75931,0.507923,0.114306
2.71106,0.637373,-0.129729
2.66201,0.764828,-0.112841
2.70548,0.636061,-0.0646715
2.67031,0.757133,-0.0484479
2.75432,0.49707,-0.0814535
2.70842,0.626782,0
2.8001,0.36516,-0.0328744
2.74905,0.496119,-0.355571
2.66683,0.756145,0.0161106
2.75544,0.497272,-0.0162734
2.70059,0.62497,-0.298587
2.79212,0.364119,-0.262846
2.71938,0.629317,0.0649507
2.80803,0.366195,0.0329675
2.70571,0.626155,-0.194202
2.76205,0.498464,-0.229122
2.67344,0.758019,0.0808717
2.66525,0.755698,-0.177546
2.79951,0.365084,-0.164417
2.72329,0.630224,0.162789
2.7532,0.496868,0.11398
2.70938,0.627004,-0.129543
2.75812,0.497755,0.228797
2.66851,0.756621,-0.113003
2.71158,0.627514,-0.0647646
2.67679,0.748884,-0.0485177
2.74229,0.485019,-0.556973
2.80532,0.355886,-0.032921
2.75077,0.486519,-0.355571
2.76504,0.489043,-0.0163199
2.79732,0.354871,-0.263218
2.72546,0.620708,0.0650437
2.80136,0.355383,0.0328744
2.70788,0.616706,-0.194202
2.76377,0.488818,-0.229122
2.67992,0.749758,0.080988
2.76466,0.488977,0.0490064
2.66788,0.746389,-0.177546
2.79681,0.354806,-0.164185
2.72548,0.620713,0.162789
2.75886,0.48795,0.114143
2.71545,0.618429,-0.129729
2.75984,0.488124,0.228797
2.67113,0.747301,-0.113003
2.70986,0.617156,-0.0646715
2.67553,0.738474,-0.0484479
2.71273,0.60786,0
2.79861,0.345115,-0.0328279
2.75245,0.476916,-0.355571
2.67975,0.739638,0.0161571
2.76673,0.47939,-0.0163199
2.79459,0.344619,-0.262846
2.7198,0.609444,0.0648576
2.80655,0.346094,0.032921
2.76546,0.47917,-0.229122
2.67481,0.738274,0.0807553
2.76635,0.479325,0.0490064
2.67431,0.738136,-0.177802
2.80199,0.345532,-0.164417
2.73152,0.61207,0.163022
2.76448,0.479001,0.114306
2.70979,0.607201,-0.129357
2.76692,0.479423,-0.147169
2.6781,0.729129,-0.0484479
2.80377,0.335819,-0.0328744
2.7541,0.467305,-0.355571
2.6746,0.728177,0.0161106
2.76838,0.469729,-0.0163199
