3.45314,0.988215,-0.0418148
3.44485,0.973496,-0.0416751
3.43667,0.958241,-0.0415354
3.44016,0.94564,-0.0415354
3.43153,0.931684,-0.0413957
3.4309,0.918665,-0.0413491
3.41544,0.914527,0.0411629
3.43304,0.919239,-0.206975
3.4149,0.900982,-0.0411163
3.42264,0.903023,0.0412094
3.43639,0.90665,-0.206975
3.414,0.888645,-0.0410697
3.42174,0.89066,0.0411629
3.42778,0.892231,-0.206277
3.40933,0.874733,-0.0409766
3.41708,0.876722,0.0410697
3.42314,0.878275,-0.205812
3.41624,0.863809,-0.0410232
3.40461,0.860867,0.0408835
3.42231,0.865342,-0.20558
3.40386,0.847416,-0.0408369
3.39998,0.846449,0.0407904
3.41384,0.849898,-0.204882
3.39889,0.834219,-0.0407438
3.39889,0.834219,0.0407438
3.41663,0.838575,-0.204882
3.40178,0.822349,-0.0407438
3.394,0.820469,0.0406507
3.41178,0.824766,-0.204417
3.44442,0.999396,-0.104377
3.40088,0.80895,-0.0406972
3.42126,0.813798,-0.328278
3.40088,0.80895,0.0406972
3.39924,0.808561,-0.203487
3.40354,0.797667,-0.0406972
3.41618,0.800629,-0.327535
3.39965,0.796754,0.0406507
3.4019,0.797283,-0.203487
3.44345,0.973749,-0.104144
3.39851,0.783982,-0.0406041
3.4487,0.975234,-0.0208299
3.41119,0.786908,-0.326791
3.39461,0.783083,0.0405575
3.40077,0.784505,-0.203254
3.43528,0.958502,-0.103795
3.39342,0.770346,-0.040511
3.44438,0.961042,-0.0207834
3.40615,0.773235,-0.326048
3.39732,0.771232,0.0405575
3.3957,0.770863,-0.202789
3.43475,0.945443,-0.103679
3.38438,0.75588,-0.0403713
3.43614,0.945827,-0.0207137
3.40494,0.760472,-0.325676
3.39219,0.757623,0.0404644
3.39447,0.758134,-0.202556
3.45075,0.949848,-0.187572
3.42629,0.930902,-0.10333
3.39078,0.745511,-0.0404178
3.42768,0.93128,-0.0206439
3.40356,0.74832,-0.325304
3.39078,0.745511,0.0404178
3.38527,0.7443,-0.201859
3.42581,0.917304,-0.103213
3.38176,0.730545,-0.0402782
3.4388,0.920781,-0.0206904
3.3946,0.733319,-0.324189
3.38407,0.731045,-0.201626
3.44572,0.922634,-0.186944
3.42126,0.903298,-0.10298
3.38037,0.717904,-0.0402316
3.43039,0.905707,-0.0206207
3.38935,0.719809,-0.323445
3.38037,0.717904,0.0402316
3.42993,0.905585,0.0619211
3.3827,0.718397,-0.201394
3.43733,0.907541,-0.186316
3.41666,0.889336,-0.102748
3.37894,0.705283,-0.040185
3.42966,0.892721,-0.0205974
3.38794,0.707161,-0.323074
3.37894,0.705283,0.040185
3.41758,0.889578,0.0616419
3.38128,0.70577,-0.201161
3.43275,0.893525,-0.185897
3.41571,0.877008,-0.102631
3.37735,0.693271,-0.0401385
3.42485,0.879354,-0.0205509
3.39026,0.695923,-0.323074
3.37343,0.692467,0.0400919
3.41664,0.877246,0.0615721
3.37577,0.692948,-0.200696
3.40728,0.861541,-0.102282
3.37594,0.680097,-0.0400919
3.4203,0.864833,-0.0205044
3.38108,0.681131,-0.321958
3.37202,0.679307,0.0400453
3.4082,0.861775,0.0613627
3.37829,0.68057,-0.200696
3.37033,0.667343,-0.0399988
