3.20244,0.0928096,-0.037298
3.19475,0.0814257,-0.0372049
3.183,0.0705643,-0.0370652
3.17783,0.0704497,-0.185115
3.17524,0.0587503,-0.0369721
3.16743,0.0475453,-0.036879
3.15957,0.0369486,-0.0367858
3.16357,0.0369954,0.0368324
3.15045,0.0368419,-0.183487
3.14768,0.0258216,-0.0366461
3.15168,0.0258545,0.0366927
3.13458,0.0257142,-0.182557
3.14375,0.0142672,-0.0365996
3.14775,0.0142853,0.0366461
3.13865,0.014244,-0.182789
3.13579,0.00383291,-0.0365064
3.12779,0.00382313,0.0364133
3.1267,0.00382181,-0.182091
3.12378,-0.00763335,-0.0363667
3.12778,-0.00764312,0.0364133
3.12669,-0.00764047,-0.182091
3.11973,-0.0185129,-0.0363202
3.11573,-0.0184892,0.0362736
3.11866,-0.0185066,-0.181626
3.10765,-0.029289,-0.0361805
3.11165,-0.0293267,0.0362271
3.1066,-0.029279,-0.180929
3.10754,-0.0390527,-0.0361805
3.09828,-0.0389363,-0.289242
3.10754,-0.0390527,0.0361805
3.09851,-0.0389391,-0.180464
3.10337,-0.0509181,-0.0361339
3.19826,0.103863,-0.0185981
3.09413,-0.0507665,-0.28887
3.10337,-0.0509181,0.0361339
3.09434,-0.0507699,-0.180231
3.19327,0.0936598,-0.0929733
3.0912,-0.0604323,-0.0359942
3.08599,-0.0603305,-0.288127
3.0952,-0.0605105,0.0360408
3.08219,-0.0602561,-0.179533
3.18159,0.082202,-0.0926243
3.09097,-0.071223,-0.0359942
3.18288,0.0822354,-0.0185051
3.0778,-0.0709195,-0.287383
3.09097,-0.071223,0.0359942
3.07797,-0.0709234,-0.179301
3.17786,0.071007,-0.0925079
3.08271,-0.0817993,-0.0359011
3.18315,0.0711252,-0.0185051
3.07753,-0.081662,-0.287383
3.08271,-0.0817993,0.0359011
3.06972,-0.0814546,-0.178836
3.07837,-0.0935132,-0.0358545
3.1754,0.058755,-0.0184586
3.05729,-0.0928729,-0.285524
3.07437,-0.0933918,0.035808
3.0614,-0.0929976,-0.178371
3.17909,0.0588233,-0.166638
3.15829,0.0485111,-0.0919261
3.16757,0.0486536,-0.0184121
3.053,-0.102346,-0.285152
3.06607,-0.102784,0.0357148
3.17114,0.0487085,0.055359
3.06109,-0.102617,-0.178371
3.17127,0.0487105,-0.166219
3.14645,0.0367955,-0.091577
3.06168,-0.113872,-0.0356683
3.16373,0.0369975,-0.0183889
3.04863,-0.113387,-0.284781
3.06567,-0.11402,0.0357148
3.05271,-0.113538,-0.177905
3.15545,0.0369007,-0.165382
3.14656,0.0258112,-0.091577
3.05327,-0.124234,-0.0355752
3.15584,0.0258874,-0.0183424
3.04026,-0.123704,-0.284037
3.06126,-0.124559,0.0356683
3.15541,0.0258838,0.0550798
3.04432,-0.12387,-0.17744
3.15157,0.0258523,-0.165172
3.13863,0.0153398,-0.0913443
3.04485,-0.134004,-0.035482
3.14391,0.0153656,-0.0182727
3.03187,-0.133433,-0.283294
3.04884,-0.13418,0.0355286
3.1455,0.0153733,-0.256786
3.14348,0.0153635,0.0548704
3.02793,-0.13326,-0.17651
3.12667,0.00436621,-0.0909952
3.04036,-0.144443,-0.0354355
3.13994,0.00438474,-0.0182494
3.01945,-0.14345,-0.282178
3.04436,-0.144633,0.035482
