2.3036,0.714405,-0.0280783
2.29461,0.702847,-0.0279386
2.30234,0.705214,-0.140231
2.29705,0.694832,-0.0279386
2.30478,0.697173,-0.140231
2.29946,0.68681,-0.0279386
2.29572,0.685695,-0.139534
2.29417,0.676516,-0.0278455
2.29427,0.676547,-0.139301
2.29652,0.668504,-0.0278455
2.29279,0.667418,-0.139069
2.29499,0.659379,-0.0277989
2.2873,0.65717,0.0277058
2.2951,0.659411,-0.139069
2.29366,0.649473,-0.0277523
2.28596,0.647294,0.0276592
2.29762,0.650594,-0.139069
2.28413,0.639032,-0.0276127
2.29184,0.641187,0.0277058
2.29196,0.641221,-0.138603
2.29021,0.632118,-0.0276592
2.29021,0.632118,0.0276592
2.29034,0.632154,-0.138371
2.28854,0.623069,-0.0276127
2.28263,0.62146,-0.220835
2.28468,0.622018,0.0275661
2.28868,0.623106,-0.138138
2.30561,0.750472,-0.127072
2.27922,0.611567,-0.027473
2.28874,0.614122,-0.221207
2.28308,0.612604,0.0275195
2.28709,0.613679,-0.137906
2.28123,0.604005,-0.027473
2.28691,0.605509,-0.220835
2.28897,0.606053,0.0275661
2.28911,0.606091,-0.137906
2.29265,0.719792,-0.0699336
2.28333,0.59604,-0.027473
2.28516,0.596518,-0.220463
2.28333,0.59604,0.027473
2.28348,0.596081,-0.137441
2.30191,0.722699,-0.126444
2.27775,0.585674,-0.0273798
2.27576,0.585162,-0.219348
2.2855,0.587666,0.027473
2.28565,0.587706,-0.137441
2.30073,0.713073,-0.126234
2.27958,0.578515,-0.0273798
2.27758,0.57801,-0.219348
2.2757,0.577532,0.0273333
2.29532,0.703501,-0.125816
2.26994,0.567644,-0.0272401
2.27572,0.56909,-0.218976
2.2777,0.569585,0.0273333
2.30158,0.696642,-0.126025
2.28703,0.683532,-0.0694682
2.27191,0.559717,-0.0272401
2.30329,0.688391,-0.0139718
2.2777,0.561142,-0.218976
2.27579,0.560673,0.0272867
2.29634,0.686315,-0.125606
2.28557,0.674413,-0.0693518
2.27385,0.551783,-0.0272401
2.298,0.678083,-0.0139253
2.27577,0.552249,-0.218604
2.27774,0.552726,0.0272867
2.29042,0.675847,-0.194949
2.27404,0.551829,-0.136278
2.30256,0.679427,-0.125816
2.28407,0.665313,-0.0692355
2.26798,0.541984,-0.027147
2.27381,0.543377,-0.218233
2.27576,0.543843,0.0272401
2.27983,0.544816,-0.13651
2.29341,0.668034,-0.125188
2.28638,0.657336,-0.0692355
2.26986,0.534063,-0.027147
2.29884,0.660919,-0.0139021
2.27569,0.535436,-0.218233
2.27375,0.534979,0.0271936
2.27006,0.53411,-0.135813
2.29189,0.65892,-0.124978
2.28096,0.647169,-0.0690027
2.26002,0.52343,-0.0270073
2.26979,0.525692,-0.217489
2.26781,0.525235,0.0271004
2.28971,0.649649,-0.194298
2.27191,0.526184,-0.135813
2.29033,0.649826,-0.124769
2.27936,0.638124,-0.0688864
2.26573,0.516426,-0.0270539
2.27549,0.518651,-0.217861
2.26963,0.517315,0.0271004
2.2958,0.642726,-0.194624
2.29259,0.641827,-0.124769
2.28157,0.630163,-0.0688864
2.26752,0.508513,-0.0270539
2.29021,0.632549,-0.0138091
2.26563,0.508089,-0.216746
2.27533,0.510264,0.027147
2.29418,0.633647,-0.194298
2.26774,0.508561,-0.135348
2.29096,0.632756,-0.12456
2.26538,0.499735,-0.0270073
2.28855,0.623501,-0.0137859
2.2635,0.499321,-0.216374
2.27319,0.501458,0.0271004
2.28869,0.62354,-0.193647
2.2695,0.500644,-0.135348
2.2893,0.623707,-0.12435
2.25929,0.490128,-0.0269142
2.29071,0.615508,-0.0137859
2.26523,0.491416,-0.216374
2.25929,0.490128,0.0269142
2.28315,0.613478,-0.192997
2.25952,0.490178,-0.13465
2.28761,0.614675,-0.124141
