2.15031,0.770345,-0.133022
2.14922,0.761502,-0.13279
2.15536,0.755221,-0.0265882
2.15563,0.755315,-0.133022
2.16164,0.749379,-0.0266348
2.15435,0.746854,-0.13279
2.17193,0.744044,-0.0267279
2.14952,0.736365,-0.132324
2.1706,0.735553,-0.0266814
2.15573,0.730514,-0.132557
2.16949,0.726323,-0.0266348
2.15839,0.722608,-0.132557
2.16442,0.716232,-0.0265417
2.16276,0.715682,-0.212656
2.1609,0.715069,-0.132557
2.16691,0.708673,-0.0265417
2.16339,0.707522,-0.132557
2.17305,0.702713,-0.0265882
2.16192,0.699115,-0.132324
2.17561,0.694745,-0.0265882
2.15875,0.689361,-0.211541
2.15686,0.688757,-0.131859
2.17802,0.687146,-0.0265882
2.16494,0.68302,-0.211912
2.17068,0.684829,-0.132557
2.15405,0.797235,-0.120373
2.15511,0.789085,-0.0667919
2.17659,0.678349,-0.0265417
2.16924,0.676059,-0.132324
2.15307,0.788337,-0.120163
2.15785,0.781557,-0.0667919
2.1713,0.668393,-0.0264485
2.19041,0.674277,0.0266814
2.16777,0.667308,-0.132092
2.15581,0.780816,-0.120163
2.14927,0.769976,-0.0664428
2.17744,0.661974,-0.0264951
2.16817,0.659154,-0.211541
2.17009,0.659738,-0.132092
2.15852,0.773288,-0.120163
2.18357,0.655519,-0.0265417
2.16282,0.649291,-0.210797
2.16855,0.65101,-0.131859
2.18201,0.646757,-0.0264951
2.1689,0.642869,-0.211169
2.19352,0.650167,0.0266348
2.17081,0.643437,-0.131859
2.15256,0.754237,-0.119535
2.15318,0.746869,-0.0663264
2.17252,0.636524,-0.0263554
2.19171,0.642147,0.0265882
2.15448,0.747321,-0.186162
2.17282,0.636613,-0.131859
2.15491,0.74747,-0.119535
2.18636,0.631888,-0.0264951
2.17514,0.628645,-0.131859
2.1652,0.742157,-0.119954
2.15847,0.731442,-0.0663264
2.1924,0.62535,-0.0265417
2.1745,0.736874,-0.0133442
2.17157,0.619408,-0.210797
2.16964,0.618858,-0.131394
2.16021,0.732031,-0.119535
2.18313,0.614061,-0.026402
2.17339,0.727629,-0.0133209
2.17383,0.611444,-0.210797
2.19853,0.618393,0.0265882
2.16244,0.723963,-0.186162
2.17574,0.611983,-0.131627
2.16666,0.725376,-0.119745
2.1889,0.608271,-0.0264485
2.17567,0.720798,-0.0133209
2.1719,0.603546,-0.210425
2.19661,0.610412,0.0265417
2.15714,0.714659,-0.185511
2.1738,0.604075,-0.131394
2.15377,0.713541,-0.118907
2.15829,0.706688,-0.0660937
2.1833,0.598511,-0.0263554
2.17817,0.713198,-0.0133209
2.17783,0.597013,-0.210797
2.15583,0.705884,-0.185186
2.1759,0.596483,-0.131394
2.16384,0.708504,-0.119326
2.18934,0.591548,-0.026402
2.17232,0.58695,-0.210054
2.1584,0.697978,-0.185186
2.18428,0.706346,0.0400707
2.17807,0.588505,-0.131394
2.17022,0.701798,-0.119535
2.16698,0.692822,-0.0662101
2.17929,0.696758,-0.0132977
2.1781,0.58077,-0.210425
2.1645,0.692031,-0.185511
2.18001,0.581279,-0.131394
2.17253,0.694598,-0.119535
2.16188,0.682468,-0.0659773
2.19341,0.576251,-0.026402
2.17636,0.571771,-0.210054
2.16703,0.684093,-0.185511
2.18916,0.691081,0.0400707
2.17826,0.572271,-0.131162
2.15078,0.796453,-0.106835
2.16745,0.684226,-0.119117
2.19154,0.567587,-0.0263554
2.17449,0.563172,-0.209682
2.20316,0.570596,0.0264951
2.1694,0.676524,-0.185511
2.18025,0.564663,-0.131162
2.1573,0.790315,-0.107022
2.16219,0.674277,-0.118698
2.16281,0.792333,-0.0535983
2.16659,0.667358,-0.0659773
2.18963,0.558945,-0.0263088
2.18658,0.673517,-0.0132977
2.18416,0.557548,-0.210425
2.20513,0.562902,0.0264951
2.16413,0.666601,-0.18486
2.18995,0.559025,-0.131627
2.17599,0.670254,-0.119326
2.15804,0.782054,-0.0534122
2.16867,0.660548,-0.0659773
2.19138,0.552063,-0.0263088
2.20301,0.554994,0.0264485
2.1624,0.658637,-0.184535
2.18395,0.550191,-0.131162
2.16662,0.659922,-0.118698
2.16049,0.77527,-0.0534122
2.17108,0.652595,-0.0659773
2.19339,0.544028,-0.0263088
2.18017,0.540751,-0.209682
2.16862,0.651855,-0.18486
2.19082,0.658529,0.0399311
2.18595,0.542183,-0.131162
2.17285,0.653127,-0.118907
2.15955,0.76601,-0.0533191
2.20304,0.538266,-0.026402
2.18573,0.648689,-0.0132512
2.17818,0.532191,-0.20931
2.17088,0.64428,-0.18486
2.19311,0.650877,0.0399311
2.18395,0.533601,-0.130929
2.19545,0.651573,0.0933011
2.16045,0.75785,-0.106649
2.17894,0.646674,-0.119117
2.16598,0.75979,-0.0534122
2.17164,0.636677,-0.065861
2.19704,0.529085,-0.0263088
2.1838,0.525898,-0.209682
2.2087,0.531895,0.0264485
2.14872,0.74574,-0.159045
2.16918,0.635957,-0.184535
2.18182,0.525421,-0.130697
2.1976,0.64429,0.0933011
2.16673,0.751992,-0.106835
2.16958,0.636074,-0.118489
2.16471,0.751292,-0.0533191
2.19507,0.520106,-0.0262623
2.18572,0.51789,-0.209682
2.20675,0.522873,0.026402
2.15521,0.739154,-0.159324
2.16766,0.626894,-0.184209
2.19539,0.520182,-0.131394
2.16569,0.742749,-0.106649
2.17957,0.630337,-0.118907
2.17123,0.74465,-0.0534122
2.17229,0.620024,-0.0657446
2.16683,0.734698,0
2.19298,0.511533,-0.0262157
2.16345,0.6175,-0.286376
2.18751,0.510258,-0.209682
2.15778,0.731627,-0.159324
2.17367,0.620418,-0.184535
2.19595,0.626778,0.0398613
2.19331,0.511609,-0.131162
2.20216,0.628548,0.0933011
2.16827,0.735185,-0.106649
2.17407,0.620532,-0.118489
2.16625,0.734499,-0.0532261
2.17697,0.729671,0
2.19865,0.504769,-0.0262623
2.16941,0.611019,-0.286881
2.19073,0.617023,-0.0132279
2.18928,0.502618,-0.209682
2.16032,0.72409,-0.159324
2.17583,0.612826,-0.184535
2.19813,0.619108,0.0398613
2.18729,0.502162,-0.130697
2.17238,0.611856,-0.118279
2.1688,0.726932,-0.0532261
2.17261,0.604152,-0.0656282
2.17938,0.722449,0
2.20031,0.497476,-0.0262623
2.16378,0.601696,-0.285871
2.19276,0.609756,-0.0132279
2.18316,0.4936,-0.208938
2.15513,0.714411,-0.158766
2.17785,0.605608,-0.184535
2.20017,0.611816,0.0398613
2.18895,0.494907,-0.130697
2.16564,0.717894,-0.106277
2.1821,0.60679,-0.118698
2.1712,0.719737,-0.0532261
2.17481,0.596185,-0.0656282
2.17441,0.711967,0
2.20602,0.490276,-0.0263088
2.1698,0.594811,-0.286376
2.18885,0.486459,-0.20931
2.21383,0.492012,0.026402
2.16153,0.707749,-0.159045
2.18005,0.597622,-0.184535
2.19464,0.487747,-0.130929
2.16826,0.709953,-0.106277
2.1766,0.596676,-0.118279
2.15393,0.823798,-0.0939524
2.17762,0.713019,-0.0533191
2.18074,0.589633,-0.0657446
2.17688,0.704372,0
2.196,0.48001,-0.0261692
2.16803,0.586197,-0.285871
2.19707,0.594049,-0.0132279
2.19053,0.478815,-0.20931
2.15639,0.697743,-0.158487
2.17827,0.588968,-0.184209
2.19633,0.480083,-0.130929
2.17867,0.589074,-0.118279
2.15305,0.814859,-0.0937896
2.17249,0.70295,-0.053133
2.18664,0.583048,-0.065861
2.17932,0.696769,0
2.19766,0.472342,-0.0261692
2.17006,0.578626,-0.285871
2.1844,0.469492,-0.208567
2.21721,0.476544,0.026402
2.16261,0.691427,-0.158766
2.18032,0.581361,-0.184209
2.198,0.472414,-0.130929
2.17316,0.694798,-0.106277
2.18071,0.581466,-0.118279
2.15214,0.805937,-0.0936268
2.17707,0.572361,-0.0655119
2.18556,0.690362,0
2.20712,0.466321,-0.0262623
2.16823,0.570038,-0.285366
2.19342,0.576662,-0.0131814
2.19382,0.46351,-0.20931
2.16121,0.682671,-0.158487
2.17848,0.572732,-0.183884
2.20086,0.578618,0.0397217
2.18791,0.462262,-0.130231
2.17887,0.572834,-0.11807
2.15869,0.799808,-0.0937896
2.17734,0.687766,-0.053133
2.1802,0.680727,0
2.20866,0.459,-0.0262623
2.17395,0.563842,-0.285871
2.19532,0.569386,-0.0131814
2.19145,0.455423,-0.208938
2.18724,0.682926,0.0533191
2.17108,0.67788,-0.159045
2.18036,0.565505,-0.183884
2.19725,0.456629,-0.130697
2.20515,0.571933,0.0928126
2.17021,0.677608,-0.105905
2.18075,0.565606,-0.11807
2.17961,0.680543,-0.053133
2.18091,0.55753,-0.0655119
2.17874,0.671934,0
2.21025,0.451288,-0.0262623
2.1759,0.55625,-0.285871
2.18912,0.446974,-0.208567
2.18197,0.672931,0.053133
