3.79839,0.590882,-0.121745
3.79596,0.58745,-0.260987
3.79898,0.567121,-0.12165
3.80442,0.56488,-0.261326
3.80782,0.541526,-0.261326
3.80978,0.540652,-0.40301
3.80514,0.517345,-0.26092
3.81007,0.516864,-0.402698
3.78994,0.494641,-0.121049
3.79898,0.63545,-0.158002
3.79241,0.491934,-0.259835
3.79904,0.633074,-0.298853
3.80725,0.492711,-0.402073
3.78795,0.47076,-0.12089
3.78801,0.609747,-0.157387
3.79536,0.468655,-0.259835
3.80482,0.610067,-0.299008
3.80428,0.468611,-0.401448
3.77062,0.4464,0.0182242
3.79573,0.448095,-0.121049
3.78576,0.585576,-0.157141
3.79915,0.445474,-0.259903
3.81046,0.587014,-0.299162
3.78522,0.424593,0.0182818
3.78748,0.423575,-0.1207
3.78829,0.562189,-0.1571
3.79091,0.420944,-0.259157
3.80511,0.56231,-0.298466
3.78178,0.400727,0.018253
3.79199,0.400537,-0.120764
3.78475,0.53795,-0.156814
3.79463,0.680002,-0.194885
3.79739,0.398091,-0.259428
3.80454,0.538393,-0.298157
3.7792,0.377018,0.018229
3.78896,0.514851,-0.156855
3.80464,0.657726,-0.195188
3.79678,0.37449,-0.259225
3.80481,0.514638,-0.297924
3.81358,0.371577,-0.543549
3.77248,0.352984,0.0181858
3.78001,0.492448,-0.0181632
3.7871,0.490951,-0.15665
3.80466,0.633713,-0.194986
3.79305,0.350635,-0.258818
3.80098,0.490389,-0.297383
3.80269,0.489059,-0.438457
3.80889,0.347541,-0.542566
3.7676,0.329221,0.0181522
3.78098,0.468999,-0.0181536
3.79861,0.608775,-0.194481
3.78419,0.326412,-0.258072
3.80292,0.466936,-0.297306
3.80409,0.60829,-0.335552
3.80404,0.323576,-0.541583
3.7633,0.30744,0.15469
3.76955,0.306097,0.0181522
3.77981,0.445322,-0.0181346
3.78192,0.443161,-0.156199
3.79932,0.585,-0.19433
3.79209,0.303664,-0.258479
3.80374,0.443362,-0.297151
3.80578,0.584635,-0.335379
3.80398,0.300073,-0.541302
3.77009,0.28472,0.154894
3.76537,0.282513,0.0181234
3.77254,0.421012,-0.0180869
3.78356,0.282615,-0.120162
3.78159,0.419617,-0.156076
3.79888,0.561093,-0.194128
3.79937,0.703611,-0.233082
3.79388,0.28039,-0.258479
3.79945,0.419249,-0.296609
3.80929,0.561272,-0.335379
3.81006,0.418872,-0.438344
3.80279,0.276511,-0.540881
3.77077,0.261512,0.154853
3.76005,0.258923,0.0180898
3.77604,0.397961,-0.0180917
3.79159,0.53829,-0.0544777
3.77525,0.258711,-0.119846
3.78409,0.396406,-0.156076
3.80324,0.537913,-0.194178
3.80559,0.680637,-0.233202
3.78856,0.256634,-0.258005
3.79997,0.395722,-0.296455
3.81069,0.53761,-0.335205
3.7975,0.252712,-0.539897
3.76732,0.238055,0.154649
3.76456,0.236034,0.0181042
3.77841,0.374784,-0.0180917
3.79582,0.51515,-0.054492
3.77976,0.235728,-0.119941
3.78844,0.373375,-0.156158
3.80477,0.656425,-0.232901
3.7811,0.232831,-0.257395
3.808,0.513419,-0.334684
3.79906,0.232805,-0.398635
3.807,0.371314,-0.437435
3.79502,0.229168,-0.539336
3.75674,0.214252,0.154157
3.76794,0.213044,0.0181138
3.77766,0.351315,-0.0180774
3.77315,0.212083,-0.119687
3.78469,0.349571,-0.155912
3.79888,0.63143,-0.232299
3.77449,0.209185,-0.256852
3.78667,0.347421,-0.295062
3.79545,0.209217,-0.398115
3.79043,0.205556,-0.538493
3.75499,0.191045,0.154035
3.75892,0.327049,0.119102
3.77376,0.327611,-0.0180488
3.77438,0.188928,-0.119687
3.78079,0.325828,-0.155666
3.79961,0.466235,-0.193522
3.79283,0.606532,-0.231697
3.77172,0.185825,-0.256581
3.77979,0.323415,-0.294366
3.79169,0.185681,-0.397594
3.81238,0.464763,-0.476059
3.78964,0.182199,-0.538212
3.81089,0.179888,-0.684183
3.74891,0.169057,0.291194
3.75709,0.168046,0.154076
3.76086,0.303979,0.119102
3.76228,0.166436,0.0180754
3.77072,0.304047,-0.018025
3.77247,0.165633,-0.119593
3.77973,0.302384,-0.155543
3.79843,0.44245,-0.19332
3.80437,0.584461,-0.232179
3.7678,0.162463,-0.256242
3.78667,0.300611,-0.294753
3.78779,0.162199,-0.397073
3.80728,0.44045,-0.475075
3.79266,0.159026,-0.538493
3.80883,0.298424,-0.578138
3.80701,0.1563,-0.683301
3.74589,0.145896,0.290884
3.76005,0.145067,0.154157
3.75567,0.280376,0.118882
3.76423,0.143386,0.0180802
3.78346,0.419198,-0.0541506
3.76942,0.142332,-0.119466
3.7785,0.276643,-0.293979
3.80342,0.557329,-0.372102
3.78176,0.1387,-0.396344
3.80497,0.41654,-0.47446
3.79654,0.135858,-0.538914
3.8027,0.274478,-0.576941
3.7507,0.123039,0.291194
3.75487,0.121798,0.153912
3.77029,0.396398,0.0841116
3.75804,0.120063,0.0180466
3.78895,0.396287,-0.0541933
3.76123,0.118916,-0.119181
3.7692,0.255034,-0.154969
3.80434,0.536756,-0.231757
3.78609,0.253853,-0.294443
3.80972,0.534396,-0.372391
3.78254,0.115493,-0.396344
3.79182,0.252708,-0.434594
3.80845,0.393288,-0.474583
3.79235,0.112414,-0.538212
3.80333,0.251075,-0.576791
3.7474,0.0999167,0.290884
3.75855,0.0988354,0.154035
3.77762,0.373748,0.0842225
3.75471,0.0968983,0.0180274
3.75971,0.233597,-0.0179487
3.78633,0.372542,-0.0541221
3.77269,0.232024,-0.155051
3.79569,0.511802,-0.231035
3.77763,0.230011,-0.29367
3.80602,0.510084,-0.371717
3.79014,0.092451,-0.397073
3.78834,0.229137,-0.434026
3.8019,0.369049,-0.473475
3.78901,0.0890489,-0.53765
3.80381,0.227674,-0.576642
3.79645,0.085909,-0.681006
3.80576,0.225591,-0.720919
3.73194,0.0777005,0.426217
3.73997,0.0767576,0.290266
3.7533,0.213046,0.255297
3.75409,0.0756708,0.15383
3.77785,0.350378,0.0841781
3.75123,0.0737793,0.0180082
3.76407,0.210691,-0.017963
3.78456,0.348935,-0.0540652
3.79876,0.488502,-0.231035
3.77996,0.206883,-0.293747
3.78967,0.205888,-0.434026
3.80508,0.345804,-0.473599
3.78651,0.0657468,-0.537229
3.79131,0.203588,-0.574547
3.79395,0.0625641,-0.680476
3.80707,0.202235,-0.720919
3.79952,0.0596711,-0.827281
3.7393,0.0549024,0.427011
3.73638,0.0537507,0.289956
3.75454,0.190012,0.255297
3.74649,0.0525227,0.153502
3.77296,0.326587,0.0840228
3.74861,0.0507202,0.0179938
3.7583,0.187243,-0.0179297
3.75579,0.0495716,-0.118959
3.78781,0.463487,-0.230192
3.78502,0.045861,-0.396448
3.79285,0.182727,-0.434253
3.78883,0.0425342,-0.53751
3.79447,0.180415,-0.574846
3.80323,0.320916,-0.61517
3.7982,0.0393245,-0.681182
3.81118,0.17901,-0.721476
3.73857,0.031949,0.426897
3.73166,0.0307826,0.289569
3.75074,0.0295652,0.153666
3.76891,0.30295,0.0838897
3.74585,0.027696,0.0179794
3.76102,0.0265609,-0.119118
3.7886,0.440006,-0.230071
3.78026,0.022606,-0.395927
3.78795,0.159201,-0.433572
3.79983,0.437211,-0.511846
3.78902,0.0192856,-0.53751
3.79945,0.157293,-0.575445
3.813,0.29819,-0.616443
3.80132,0.0160309,-0.681712
3.8073,0.155421,-0.720547
3.73969,0.00901134,0.427011
3.74685,0.00654358,0.153502
3.75246,0.141536,0.118535
3.76871,0.279671,0.0838454
3.77379,0.416501,0.0472494
3.76211,0.00348415,-0.119149
3.78803,0.27705,-0.192007
3.79917,0.417624,-0.230553
3.77892,0.135599,-0.432435
3.81526,0.415282,-0.51357
3.78708,-0.00396169,-0.537229
3.79738,0.133872,-0.574996
3.79741,-0.00728638,-0.681006
3.80229,0.131853,-0.719432
3.73173,-0.0139055,0.426103
3.75341,0.120743,0.255026
3.76283,0.256887,0.219978
3.74382,-0.0164336,0.15338
3.75326,0.118508,0.118535
3.76237,0.255998,0.0836679
3.77503,0.254807,-0.0538234
3.76006,-0.0195894,-0.119086
3.78667,0.253602,-0.191856
3.76026,-0.0225438,-0.255496
3.77571,0.112291,-0.431981
3.79955,0.251466,-0.471999
3.78303,-0.0271703,-0.536667
3.79319,0.110426,-0.574248
3.8075,0.250792,-0.615011
3.78549,-0.0304916,-0.678888
3.80106,0.108464,-0.719061
3.79007,-0.0335055,-0.825154
3.73157,-0.0368027,0.426103
3.7276,-0.0378697,0.28926
3.75607,0.0977618,0.255162
3.75065,-0.0394786,0.153666
3.74492,0.0952478,0.118251
3.76387,0.232908,0.0836679
3.74573,-0.0412576,0.0179794
3.77852,0.231762,-0.0538519
3.75488,-0.0426036,-0.118928
3.78517,0.23018,-0.191704
3.78427,0.0893094,-0.43289
3.79309,0.227672,-0.471015
3.78081,-0.0503556,-0.536386
3.78885,0.0870356,-0.5735
3.80404,0.22713,-0.614215
3.78031,-0.0536485,-0.678005
3.79983,0.082245,-0.865387
3.72531,-0.0596031,0.425422
3.72929,-0.0607736,0.289415
