3.38596,0.990126,-0.0410697
3.37403,0.973864,-0.0408835
3.36955,0.960477,-0.0407904
3.37724,0.962669,0.0408835
3.38328,0.96439,-0.204882
3.37673,0.949791,-0.0408369
3.37673,0.949791,0.0408369
3.37893,0.950411,-0.204417
3.37248,0.935271,-0.0407438
3.36862,0.934202,0.0406972
3.3747,0.935887,-0.203952
3.37186,0.922437,-0.0406972
3.36801,0.921382,0.0406507
3.37409,0.923047,-0.203719
3.36348,0.907538,-0.0405575
3.36734,0.90858,0.0406041
3.36958,0.909185,-0.203254
3.36647,0.896378,-0.0405575
3.3626,0.895349,0.040511
3.36872,0.896978,-0.203021
3.36169,0.883178,-0.0404644
3.38203,0.888522,-0.32642
3.36395,0.883773,-0.202556
3.3649,0.87085,-0.0404644
3.36103,0.869848,0.0404178
3.35944,0.869436,-0.202091
3.36017,0.857122,-0.0403713
3.35629,0.856134,0.0403247
3.36245,0.857704,-0.202091
3.35926,0.844412,-0.0403247
3.37198,0.84761,-0.324561
3.35538,0.843437,0.0402782
3.36155,0.844988,-0.201859
3.35428,0.831342,-0.0402316
3.37478,0.836423,-0.324561
3.36046,0.832874,-0.201626
3.35342,0.818095,-0.040185
3.37008,0.822161,-0.323817
3.35573,0.81866,-0.201161
3.37691,0.988119,-0.102399
3.35625,0.806386,-0.040185
3.38212,0.989644,-0.0204812
3.36519,0.808532,-0.323074
3.35236,0.805451,0.0401385
3.35469,0.806009,-0.200928
3.38905,0.99167,-0.18506
3.37232,0.975283,-0.102166
3.35488,0.794914,-0.0401385
3.38137,0.977902,-0.0204579
3.35996,0.796118,-0.32233
3.35099,0.793992,0.0400919
3.35332,0.794544,-0.200696
3.38831,0.979907,-0.184851
3.35011,0.780211,-0.0400453
3.38126,0.963814,-0.0204347
3.35523,0.781404,-0.321587
3.35011,0.780211,0.0400453
3.35634,0.781662,-0.200696
3.38436,0.964699,-0.184432
3.37168,0.948373,-0.101933
3.36182,0.770579,-0.321958
3.37259,0.94863,0.0611532
3.35905,0.769943,-0.200696
3.38386,0.9518,-0.184223
3.36341,0.933389,-0.101584
3.34768,0.755046,-0.0399522
3.35672,0.757086,-0.321215
3.35003,0.755577,-0.199998
3.38332,0.938913,-0.184013
3.34742,0.743945,-0.320099
3.3711,0.924126,0.0610136
3.34849,0.744183,-0.199766
3.37469,0.925112,-0.183385
3.34636,0.730237,-0.319728
3.34114,0.729098,0.0398125
3.37076,0.910132,0.0609438
3.34352,0.729617,-0.199301
3.37051,0.910064,-0.182967
3.35755,0.894001,-0.101119
3.34367,0.71743,-0.0398125
3.34889,0.71855,-0.319728
3.33193,0.714913,0.0396728
3.37095,0.897569,-0.284776
3.36619,0.896301,0.0608042
3.34214,0.717103,-0.199068
3.37366,0.898292,-0.182967
3.34748,0.706037,-0.319356
3.33832,0.704105,0.0397194
3.3702,0.884786,-0.28445
3.36156,0.882517,0.0606646
3.34853,0.706258,-0.199301
3.37292,0.885499,-0.182757
3.35596,0.868537,-0.100886
3.36507,0.870894,-0.0202022
3.34602,0.693538,-0.318984
3.36941,0.872017,-0.284125
3.33534,0.691323,-0.19837
3.37212,0.872718,-0.182548
3.3405,0.680847,-0.318241
3.33128,0.678968,0.0395797
3.36842,0.859852,-0.283799
3.34152,0.681055,-0.198603
3.37112,0.860542,-0.182338
3.35017,0.842747,-0.100537
3.33895,0.668401,-0.317869
3.32971,0.666551,0.0395331
3.36754,0.847117,-0.283474
3.33996,0.668604,-0.19837
3.35861,0.844872,-0.181501
3.34506,0.658095,-0.318241
3.32405,0.653962,0.03944
3.36259,0.834026,-0.282823
3.33824,0.656754,-0.198138
3.35364,0.831807,-0.181082
3.3482,0.817442,-0.100304
3.33572,0.643566,-0.317125
3.35788,0.819804,-0.282172
3.35299,0.818612,0.0602457
3.33671,0.643757,-0.197905
3.35667,0.819509,-0.181082
3.34714,0.804815,-0.100188
3.34185,0.632659,-0.317497
3.36072,0.808079,-0.282172
3.33501,0.631364,-0.197673
3.35951,0.807788,-0.181082
3.38877,0.992231,-0.0821654
3.35519,0.79437,-0.0200395
3.3323,0.618808,-0.316382
