2.04433,0.22353,-0.119766
2.05154,0.217436,-0.19258
2.03712,0.215907,-0.119301
2.04183,0.209203,-0.119534
2.03858,0.20168,-0.119301
2.03596,0.187079,-0.119069
2.02864,0.179268,-0.118604
2.01377,0.156719,-0.023515
2.02298,0.150334,-0.118138
2.0235,0.143272,-0.118138
2.03056,0.13665,-0.189978
2.02398,0.136208,-0.118138
2.05206,0.231989,-0.168587
2.04889,0.22439,-0.168262
1.99661,0.114075,0.0232822
2.04562,0.217531,-0.167936
2.03373,0.216266,-0.107184
2.04641,0.210032,-0.167936
1.98938,0.0993855,0.023189
2.03125,0.201313,-0.106975
2.03427,0.194087,-0.260113
2.02104,0.0935428,-0.188862
2.03595,0.194247,-0.107184
2.04052,0.188217,-0.167285
2.03257,0.187483,-0.106975
2.03719,0.18074,-0.16696
2.02923,0.180034,-0.106765
2.048,0.174496,-0.261628
2.03781,0.173628,-0.16696
2.00447,0.163741,-0.0585302
1.9908,0.0649985,0.023189
2.00902,0.157054,-0.0586465
2.03103,0.158775,-0.166309
2.02703,0.158462,-0.106556
2.00559,0.149393,-0.0585302
2.03391,0.151503,-0.259607
2.0106,0.051245,-0.187747
2.02361,0.150735,-0.106347
2.01007,0.143025,-0.0586465
2.0344,0.144757,-0.259607
2.0241,0.144023,-0.106347
2.03885,0.137924,-0.260113
2.00692,0.0374847,-0.187375
2.04107,0.238689,-0.143698
2.0286,0.13723,-0.165984
1.99907,0.127872,-0.0582974
2.03142,0.129942,-0.259102
2.03797,0.230756,-0.143419
1.99551,0.120653,-0.0581811
2.03187,0.122851,-0.259102
2.00316,0.0230766,-0.187003
1.97973,0.0228068,0.0230493
2.03083,0.222772,-0.142861
2.02157,0.122229,-0.165333
2.01754,0.121985,-0.105928
2.00386,0.114841,-0.0584138
2.02432,0.116014,-0.258092
1.9798,0.0165875,0.0230493
2.03549,0.216813,-0.14314
2.00026,0.107631,-0.0582974
2.02867,0.10916,-0.258597
2.03738,0.209824,-0.22062
1.99928,0.00977114,-0.186632
2.03226,0.209298,-0.142861
1.99666,0.0997494,-0.0581811
2.02908,0.101369,-0.258597
2.04608,0.202784,-0.221477
2.04099,0.202279,-0.143419
2.03183,0.201371,-0.0951096
1.99301,0.092593,-0.0580647
2.04282,0.195261,-0.221048
1.99532,-0.00487582,-0.18626
2.03771,0.194774,-0.14314
2.02854,0.193897,-0.0949235
2.01107,0.0934322,-0.105509
1.98533,0.0852928,-0.057832
2.04349,0.18813,-0.221048
1.99131,-0.0118167,-0.185888
1.96783,-0.0116774,0.0229097
2.02646,0.186562,-0.142303
2.01543,0.086586,-0.164682
2.02921,0.186815,-0.0949235
1.9936,0.0786779,-0.0580647
2.01813,0.079646,-0.257082
2.04017,0.180645,-0.22062
2.01915,0.178784,-0.141745
2.01174,0.0793935,-0.164356
2.02587,0.179379,-0.0947374
1.98585,0.0721236,-0.057832
2.01837,0.0733049,-0.257082
2.0328,0.173558,-0.219763
2.02368,0.172779,-0.142024
2.02642,0.173013,-0.0947374
1.98209,0.0650605,-0.0577156
2.01862,0.0662594,-0.257082
2.0334,0.166461,-0.219763
2.02427,0.165714,-0.142024
2.01507,0.164961,-0.094179
1.98232,0.0577949,-0.0577156
2.01885,0.0588598,-0.257082
2.02606,0.158387,-0.218906
1.98697,-0.0391927,-0.185516
1.95949,-0.0386506,0.0228165
2.01691,0.157671,-0.141466
1.97752,0.0576549,0.0806004
2.01964,0.157885,-0.0943651
1.9825,0.0512213,-0.0577156
2.03451,0.152262,-0.219763
1.95135,-0.0449636,0.0227234
2.0214,0.15128,-0.141745
2.00466,0.0517939,-0.163705
2.02015,0.151187,-0.0943651
1.98267,0.0443012,-0.0577156
2.01127,0.0449403,-0.256072
2.03106,0.144876,-0.219335
1.96318,-0.0520927,0.0228631
2.01793,0.14394,-0.141466
2.00483,0.0447964,-0.163705
2.02067,0.144135,-0.0943651
1.98281,0.0370336,-0.0577156
2.00745,0.0374937,-0.255567
2.02364,0.136894,-0.218478
2.01845,0.136542,-0.141466
2.0379,0.238317,-0.131497
1.97801,0.0369439,0.0806004
2.02118,0.136728,-0.0943651
1.98292,0.0308046,-0.0577156
2.00756,0.0311873,-0.255567
2.02406,0.130536,-0.218478
1.95478,-0.0651878,0.02277
2.01488,0.129944,-0.141187
