3.19372,0.114877,-0.0372049
3.19008,0.104154,-0.0371583
3.18645,0.0923461,-0.0371118
3.16274,0.0811624,-0.0368324
3.15525,0.0583803,-0.0367393
3.15141,0.0484067,-0.0366927
3.15141,0.0484067,0.0366927
3.1463,0.0483281,-0.183254
3.13957,0.0372626,0.036553
3.13846,0.0372495,-0.182789
3.12769,0.0251117,-0.0364133
3.13169,0.0251438,0.0364599
3.13059,0.0251351,-0.182324
3.12376,0.0141764,-0.0363667
3.13176,0.0142127,0.0364599
3.12268,0.0141715,-0.181859
3.12779,0.00436751,0.0364133
3.11178,-0.00760403,-0.0362271
3.11445,-0.00761055,-0.290729
3.12378,-0.00763335,0.0363667
3.10773,-0.0184417,-0.0361805
3.11573,-0.0184892,0.0362736
3.19212,0.127093,-0.0929733
3.09566,-0.0280954,-0.0360408
3.10766,-0.0282043,0.0361805
3.18455,0.115659,-0.0927406
3.09155,-0.0388516,-0.0359942
3.10227,-0.0389863,-0.289614
3.09955,-0.0389521,0.0360874
3.09052,-0.0388387,-0.179998
3.08338,-0.0500519,-0.0359011
3.1021,-0.0503558,-0.289614
3.09538,-0.0502467,0.0360408
3.0752,-0.0601196,-0.035808
3.18258,0.0933461,-0.0185051
3.07803,-0.0601748,-0.287383
3.0872,-0.0603541,0.0359477
3.0742,-0.0601,-0.179068
3.07496,-0.0713911,-0.035808
3.1789,0.0815773,-0.0184819
3.07779,-0.0714567,-0.287383
3.08296,-0.0715768,0.0359011
3.16262,0.0811595,-0.1658
3.0627,-0.0818033,-0.0356683
3.16717,0.0702151,-0.0184121
3.07354,-0.0820927,-0.287011
3.07869,-0.0822304,0.0358545
3.06172,-0.0817771,-0.178371
3.15889,0.0700315,-0.165591
3.1501,0.0599366,-0.0916934
3.06243,-0.0914241,-0.0356683
3.15538,0.0600371,-0.0183424
3.06132,-0.091391,-0.285896
3.07442,-0.0917821,0.035808
3.1511,0.0599558,-0.165172
3.14229,0.0488153,-0.0914606
3.06209,-0.102114,-0.0356683
3.14357,0.0488352,-0.0182727
3.057,-0.101945,-0.285524
3.06609,-0.102247,0.0357148
3.1473,0.0488932,-0.164963
3.0537,-0.11304,-0.0355752
3.14373,0.0373138,-0.0182727
3.04865,-0.112853,-0.284781
3.0537,-0.11304,0.0355752
3.1433,0.0373088,0.0548704
3.13947,0.0372633,-0.164544
3.04931,-0.123005,-0.0355286
3.13983,0.0268535,-0.0182494
3.0403,-0.122642,-0.284037
3.04132,-0.122683,0.0354355
3.13346,0.0267991,-0.25581
3.13541,0.0268157,0.0547307
3.04037,-0.122645,-0.177208
3.13558,0.0268172,-0.164335
3.04087,-0.133299,-0.0354355
3.13591,0.0158722,-0.0182262
3.04383,-0.133429,-0.284409
3.04887,-0.13365,0.0355286
3.13148,0.0158499,0.0546609
3.03195,-0.132908,-0.176743
3.13166,0.0158508,-0.164126
3.03237,-0.144063,-0.0353423
3.12394,0.0043624,-0.0181564
3.02741,-0.143828,-0.282922
3.04436,-0.144633,0.035482
3.12352,0.00436181,0.0545213
3.03144,-0.144019,-0.176743
3.1294,0.00437002,0.127495
3.11972,0.00435649,-0.163498
3.11068,-0.00597092,-0.0905297
3.03587,-0.154321,-0.0353889
3.11594,-0.00598102,-0.0181099
3.02692,-0.153865,-0.282922
3.03587,-0.154321,0.0353889
3.11762,-0.00598425,-0.254508
3.11152,-0.00597254,0.0543119
3.01898,-0.153462,-0.176045
3.11572,-0.00598059,-0.163288
3.02733,-0.164484,-0.0352958
3.1079,-0.0168152,-0.0180634
3.01045,-0.163567,-0.281435
3.02733,-0.164484,0.0352958
3.10961,-0.0168244,-0.253857
3.10348,-0.0167913,0.0541723
3.01444,-0.163783,-0.175812
3.11168,-0.0168357,-0.163079
3.10782,-0.0282069,-0.0180634
3.01381,-0.174831,-0.281806
3.01872,-0.175116,0.0352026
3.10155,-0.02815,-0.253206
3.0994,-0.0281305,0.0541025
3.01382,-0.174832,-0.175812
3.11329,-0.0282566,0.126844
3.09562,-0.0280962,-0.162241
3.20459,0.127589,-0.0746282
3.01011,-0.185159,-0.0351095
3.0997,-0.0389524,-0.0180169
3.01318,-0.185348,-0.281806
3.01011,-0.185159,0.0351095
3.09928,-0.0389471,0.0541025
3.0092,-0.185104,-0.17558
3.10518,-0.0390212,0.126518
