1.97642,0.0300135,-0.115115
1.98051,0.0231604,-0.115348
1.98457,0.0166275,-0.11558
1.98861,0.00971896,-0.115813
1.98863,0.00243073,-0.115813
1.98463,-0.00381059,-0.11558
1.99584,-0.0107986,-0.0232356
1.98461,-0.0107378,-0.11558
1.98855,-0.0180475,-0.115813
1.98771,-0.0249796,-0.0231425
1.98448,-0.0249391,-0.11558
1.98761,-0.0315706,-0.0231425
1.99237,-0.0316462,-0.116045
1.98749,-0.0388549,-0.0231425
1.99096,-0.0389229,-0.185888
1.98825,-0.0388699,-0.115813
1.99134,-0.045885,-0.023189
1.97887,-0.0455977,-0.184773
1.9881,-0.0458104,-0.115813
1.99517,-0.0525942,-0.0232356
1.98269,-0.0522651,-0.185145
1.99193,-0.0525087,-0.116045
1.98698,-0.0593182,-0.0231425
1.98249,-0.0591843,-0.185145
1.99174,-0.0594602,-0.116045
1.99875,-0.0666541,-0.0232822
1.98626,-0.0662374,-0.185516
1.99152,-0.0664128,-0.116045
1.98104,0.0307754,-0.103835
1.99501,0.0240266,-0.0580647
1.99051,-0.0733367,-0.023189
1.98999,-0.0733175,-0.185888
1.99851,-0.0736312,0.0232822
1.98728,-0.0732176,-0.115813
1.98114,0.0238596,-0.103835
1.99824,-0.0806065,-0.0232822
1.97779,-0.0797814,-0.184773
2.00224,-0.0807677,0.0233287
1.991,-0.0803146,-0.116045
1.9852,0.0169785,-0.104044
1.99795,-0.0875817,-0.0232822
1.98545,-0.087034,-0.185516
1.99395,-0.0874065,0.0232356
1.98138,0.0100287,-0.161753
1.9947,-0.0874394,-0.116278
1.97726,0.0100078,-0.103625
1.99365,-0.0940178,-0.0232356
1.98515,-0.0936172,-0.185516
1.98965,-0.0938294,0.023189
1.9944,-0.0940532,-0.116278
1.98527,0.00346526,-0.104044
1.99329,-0.101324,-0.0232356
1.9848,-0.100892,-0.185516
2.00128,-0.10173,0.0233287
1.99005,-0.101159,-0.116045
1.98527,-0.00381071,-0.104044
1.99692,-0.108499,-0.0232822
1.98443,-0.10782,-0.185516
1.99692,-0.108499,0.0232822
1.98138,-0.0107202,-0.161753
1.99368,-0.108322,-0.116278
1.98924,-0.0107627,-0.104253
1.99655,-0.115121,-0.0232822
1.98009,-0.114172,-0.185145
1.98532,-0.017326,-0.162078
1.98919,-0.0173598,-0.104253
1.9757,-0.120839,-0.184773
2.00013,-0.122333,0.0233287
1.98126,-0.0242068,-0.161753
1.98113,-0.0242052,-0.103835
1.9917,-0.128798,-0.0232356
1.97924,-0.127992,-0.185145
1.99969,-0.129314,0.0233287
1.97718,-0.0310604,-0.161427
1.99644,-0.129104,-0.116511
1.98503,-0.0311838,-0.104044
1.99523,-0.13602,-0.0232822
1.98276,-0.13517,-0.185516
1.99523,-0.13602,0.0232822
1.98503,-0.0381136,-0.162078
1.9889,-0.038188,-0.104253
1.97865,-0.0449015,-0.0575993
1.99874,-0.143271,-0.0233287
1.99945,-0.0453735,-0.0116238
1.98625,-0.142376,-0.185888
1.99874,-0.143271,0.0233287
1.98488,-0.0450429,-0.162078
1.99549,-0.143038,-0.116511
1.98876,-0.0451308,-0.104253
1.99423,-0.149947,-0.0232822
1.98177,-0.14901,-0.185516
1.9887,-0.052076,-0.162403
1.991,-0.149704,-0.116278
1.9846,-0.0519685,-0.104044
1.99769,-0.157221,-0.0233287
1.97726,-0.155614,-0.185145
1.9937,-0.156908,0.0232822
1.98851,-0.0590175,-0.162403
1.99444,-0.156966,-0.116511
1.97642,-0.0586587,-0.103625
1.99314,-0.163866,-0.0232822
1.98465,-0.163168,-0.185888
1.99314,-0.163866,0.0232822
1.9843,-0.0658261,-0.162078
1.99388,-0.163927,-0.116511
1.98418,-0.0658222,-0.104044
1.99654,-0.171164,-0.0233287
1.97473,-0.07241,-0.251526
1.9801,-0.169754,-0.185516
1.99654,-0.171164,0.0233287
1.98008,-0.0726062,-0.161753
1.98793,-0.0728942,-0.104253
1.98156,-0.0795878,-0.0577156
1.99992,-0.178488,-0.0233753
1.99436,-0.0801017,-0.0116006
1.98346,-0.177019,-0.185888
2.0039,-0.178843,0.0234219
1.98778,-0.0798375,-0.162403
1.99269,-0.177843,-0.116511
1.99166,-0.0799933,-0.104463
1.97886,-0.183574,-0.185516
1.99928,-0.185468,0.0233753
1.99147,-0.0869495,-0.162729
1.9938,-0.087051,0.034835
1.99603,-0.185166,-0.116743
1.98738,-0.0867707,-0.104253
1.99862,-0.192445,-0.0233753
1.98614,-0.191243,-0.18626
1.99464,-0.192062,0.0233287
1.99116,-0.0939005,-0.162729
2.00147,-0.094387,0.0349746
1.98307,-0.0935193,-0.104044
1.99797,-0.199072,-0.0233753
1.98549,-0.197829,-0.18626
1.99399,-0.198675,0.0233287
1.98685,-0.100302,-0.162403
2.00115,-0.101024,0.0349746
1.99473,-0.198749,-0.116743
1.98674,-0.100296,-0.104253
1.99726,-0.206045,-0.0233753
1.97715,-0.106732,-0.252031
2.00105,-0.108023,-0.0116471
1.98479,-0.204758,-0.18626
