2.58632,0.996941,-0.0322691
2.58632,0.996941,0.0322691
2.57839,0.993885,-0.160929
2.59013,0.987003,-0.0322691
2.58265,0.984155,0.032176
2.57846,0.982557,-0.160696
2.58607,0.975134,-0.032176
2.5973,0.979368,0.0323156
2.59308,0.977777,-0.161394
2.59662,0.969803,-0.0322691
2.60411,0.972602,0.0323622
2.59614,0.969625,-0.161394
2.59999,0.960734,-0.0322691
2.59999,0.960734,0.0322691
2.59576,0.959174,-0.161161
2.60725,0.952571,-0.0323156
2.60725,0.952571,0.0323156
2.59926,0.949654,-0.161161
2.62184,0.947542,-0.0324553
2.61056,0.943464,0.0323156
2.60632,0.941931,-0.161394
2.614,0.93389,-0.0323156
2.614,0.93389,0.0323156
2.61351,0.933717,-0.161626
2.62069,0.927005,-0.0323622
2.62446,0.928339,0.0324088
2.6202,0.926831,-0.161859
2.62768,0.919174,-0.0324088
2.62401,0.917887,-0.2595
2.63146,0.920494,0.0324553
2.61965,0.916363,-0.161626
2.63104,0.909536,-0.0324088
2.61982,0.90566,-0.258756
2.63482,0.910843,0.0324553
2.62299,0.906754,-0.161626
2.63782,0.902101,-0.0324553
2.62281,0.896968,-0.258756
2.63782,0.902101,0.0324553
2.63354,0.900636,-0.162092
2.63732,0.891146,-0.0324088
2.63363,0.889898,-0.2595
2.64111,0.892426,0.0324553
2.6406,0.892255,-0.162324
2.6518,0.885736,-0.0325485
2.6405,0.881962,-0.259872
2.648,0.884469,0.0325019
2.64749,0.884298,-0.162557
2.65457,0.877401,-0.0325485
2.59001,0.998884,-0.0161339
2.63947,0.872413,-0.2595
2.65836,0.878657,0.032595
2.65026,0.875977,-0.162557
2.66142,0.869371,-0.032595
2.59348,0.989836,-0.0161339
2.64629,0.86443,-0.259872
2.66522,0.870613,0.0326416
2.6533,0.866719,-0.162557
2.66458,0.859611,-0.032595
2.59335,0.978912,-0.0161106
2.64944,0.854726,-0.259872
2.66078,0.858383,0.0325485
2.66026,0.858215,-0.162789
2.6062,0.983763,0.113492
2.59358,0.978997,-0.145285
2.66376,0.849089,-0.0325485
2.60799,0.974051,-0.0161804
2.65241,0.845471,-0.259872
2.60962,0.974658,0.113492
2.5989,0.960845,-0.080639
2.67419,0.842655,-0.0326416
2.60746,0.964009,-0.0161571
2.65899,0.837867,-0.260243
2.678,0.843857,0.0326882
2.59512,0.959447,-0.225868
2.61461,0.966653,0.0486573
2.67746,0.843687,-0.163487
2.61658,0.967385,0.113655
2.68108,0.834036,-0.0326882
2.61097,0.954447,-0.0161571
2.66965,0.830482,-0.260987
2.68872,0.836413,0.0327813
2.60236,0.951298,-0.226193
2.67672,0.832682,-0.163254
2.60194,0.940863,-0.0805226
2.68397,0.824672,-0.0326882
2.61805,0.946686,-0.0161804
2.66873,0.819988,-0.260615
2.6878,0.825847,0.0327347
2.60566,0.942208,-0.226193
2.68343,0.824506,-0.163487
2.62344,0.948636,0.113655
2.69052,0.81693,-0.0327347
2.62494,0.939348,-0.0162036
2.67524,0.812292,-0.260987
2.69052,0.81693,0.0327347
2.60877,0.933563,-0.226193
2.62835,0.940568,0.0487271
2.68997,0.816763,-0.16372
2.62281,0.938585,0.113492
2.61763,0.93673,-0.145703
2.61206,0.924466,-0.080639
2.68952,0.806385,-0.0326882
2.6282,0.93018,-0.0162036
2.68188,0.804093,-0.261359
2.68952,0.806385,0.0326882
2.61202,0.924451,-0.226193
2.69281,0.807369,-0.16372
2.69616,0.798126,-0.0327347
2.68849,0.795856,-0.261731
2.69999,0.799262,0.0327813
2.61899,0.916644,-0.226519
2.63863,0.923517,0.0487969
2.69944,0.799097,-0.163952
2.63684,0.922892,0.113818
2.62616,0.908365,-0.0808717
2.7029,0.789361,-0.0327813
2.63857,0.912657,-0.0162269
2.69139,0.785997,-0.261731
2.70674,0.790482,0.0328279
2.6261,0.908343,-0.226844
2.64199,0.91384,0.0487969
2.70235,0.789199,-0.163952
2.70949,0.781028,-0.0328279
2.64174,0.90344,-0.0162269
2.71333,0.782136,0.0328744
2.63303,0.90046,-0.22717
2.64895,0.905906,0.0488667
2.70892,0.780866,-0.164185
2.64716,0.905293,0.11398
2.63229,0.890468,-0.0808717
2.71591,0.773135,-0.0328744
2.6523,0.897239,-0.0162734
2.69667,0.767659,-0.261731
2.71206,0.77204,0.0328279
2.636,0.891724,-0.22717
2.65194,0.897117,0.0488667
2.70766,0.770786,-0.163952
2.65393,0.897791,0.114143
2.64493,0.894744,-0.146331
2.71474,0.762569,-0.0328279
2.65542,0.887976,-0.0162734
2.70317,0.759319,-0.262102
2.72244,0.764732,0.032921
2.63531,0.881253,-0.226844
2.65885,0.889124,0.0489365
2.71802,0.76349,-0.164417
2.65705,0.888522,0.114143
2.65182,0.886774,-0.146541
2.58632,0.99746,0
2.72509,0.755224,-0.032921
2.6585,0.8787,-0.0162734
2.70964,0.750942,-0.262474
2.72895,0.756292,0.0329675
2.64216,0.873299,-0.22717
2.66194,0.879836,0.0489365
2.72067,0.753997,-0.164417
2.66773,0.88175,0.114469
2.58725,0.997817,-0.12917
2.65111,0.876257,-0.146331
2.64907,0.865338,-0.0811044
2.58605,0.987,0
2.73157,0.746762,-0.0329675
2.66535,0.870658,-0.0162966
2.71993,0.74358,-0.263218
2.73543,0.747817,0.0330141
2.64898,0.86531,-0.227495
2.72714,0.745549,-0.16465
2.66414,0.870261,0.228797
2.59679,0.981247,0
2.74176,0.739784,-0.0330607
2.64314,0.853712,-0.353551
2.66442,0.860585,-0.0162734
2.72238,0.734557,-0.263218
2.74176,0.739784,0.0330607
2.58673,0.977447,-0.193365
2.65563,0.857747,-0.227821
2.72959,0.736502,-0.16465
2.67367,0.863572,0.114469
2.5865,0.97736,-0.128798
2.66701,0.861423,0.228797
2.59983,0.982396,-0.0646715
2.59662,0.970321,0
2.74445,0.729728,-0.0330607
2.65381,0.846428,-0.354561
