2.41224,0.6086,-0.028963
2.41047,0.599211,-0.0289165
2.40268,0.597275,-0.144185
2.39292,0.586871,-0.0286836
2.39292,0.586871,0.0286836
2.39679,0.587821,-0.14372
2.38738,0.575804,-0.0285905
2.39126,0.576741,-0.143255
2.38917,0.568301,-0.0285905
2.38917,0.568301,0.0285905
2.37946,0.557221,-0.0284508
2.38871,0.559388,-0.229014
2.38725,0.559045,0.0285439
2.3756,0.556317,-0.142092
2.37749,0.548013,-0.0284042
2.38289,0.549256,-0.228271
2.38529,0.54981,0.0284974
2.37363,0.547123,-0.141859
2.36769,0.537057,-0.0282646
2.37702,0.539174,-0.227527
2.37159,0.537942,0.0283111
2.36385,0.536185,-0.141162
2.36583,0.527093,-0.028218
2.3713,0.528311,-0.226784
2.36973,0.527962,0.0282646
2.36199,0.526237,-0.140929
2.35966,0.517943,-0.0281249
2.36517,0.519151,-0.22604
2.36357,0.5188,0.0281714
2.35973,0.517958,-0.140696
2.35364,0.508015,-0.0280317
2.35918,0.509211,-0.225296
2.35755,0.508859,0.0280783
2.35372,0.508032,-0.140231
2.35157,0.498556,-0.0279852
2.35324,0.498909,-0.224553
2.34766,0.497726,0.0279386
2.34775,0.497746,-0.139766
2.34546,0.488712,-0.027892
2.34327,0.488254,-0.223438
2.34155,0.487896,0.0278455
2.34556,0.488733,-0.139534
2.33923,0.479325,-0.0277989
2.34097,0.479681,-0.223066
2.33923,0.479325,0.0277989
2.33152,0.477745,-0.138603
2.34098,0.470748,-0.0277989
2.34271,0.471098,-0.223066
2.32921,0.468383,0.0276592
2.32543,0.467622,-0.138138
2.40512,0.60725,-0.130003
2.32282,0.459511,-0.0275661
2.4064,0.599537,-0.0144135
2.33246,0.461418,-0.22195
2.32282,0.459511,0.0275661
2.31905,0.458765,-0.137673
2.39926,0.59776,-0.129584
2.31656,0.449875,-0.027473
2.40071,0.589226,-0.0143671
2.32624,0.451754,-0.221207
2.31656,0.449875,0.027473
2.31672,0.449905,-0.137441
2.40285,0.580423,-0.0143671
2.32788,0.443225,-0.221207
2.31034,0.439885,0.0273798
2.38717,0.576637,-0.200482
2.31051,0.439918,-0.136976
2.30006,0.429614,-0.0272401
2.39319,0.569255,-0.0142973
2.31767,0.432902,-0.220092
2.30793,0.431083,0.0273333
2.37754,0.565532,-0.199506
2.31203,0.431849,-0.136976
2.38606,0.56756,-0.128537
2.37462,0.556525,-0.0709809
2.29754,0.421263,-0.0271936
2.38727,0.55949,-0.0142508
2.30148,0.421984,0.0272401
2.37552,0.556734,-0.19918
2.29774,0.421299,-0.136045
2.37626,0.556909,-0.127909
2.29112,0.411826,-0.0271004
2.38142,0.549357,-0.0142043
2.3088,0.415004,-0.218976
2.29506,0.412534,0.027147
2.36968,0.546648,-0.198529
2.38889,0.55108,0.0427933
2.37041,0.546817,-0.12749
2.28868,0.402731,-0.0270539
2.37951,0.539738,-0.0141811
2.29854,0.404466,-0.217861
2.28868,0.402731,0.0270539
2.36,0.535312,-0.197553
2.37919,0.539665,0.0425839
2.2889,0.402769,-0.135348
2.36461,0.536357,-0.127072
2.28212,0.393781,-0.0269608
2.37739,0.530974,-0.0141578
2.29594,0.396166,-0.217489
2.29,0.395141,0.0270539
2.37706,0.530902,0.0425141
2.28628,0.3945,-0.135115
2.36247,0.527643,-0.126862
2.35092,0.516454,-0.07005
2.27559,0.384479,-0.0268676
2.37141,0.520955,-0.0141113
2.29338,0.387485,-0.217117
2.28742,0.386478,0.0270073
2.35191,0.51667,-0.196577
2.36328,0.519168,0.0422348
2.27583,0.38452,-0.134417
2.3565,0.517678,-0.126444
2.34498,0.506147,-0.0698173
2.26909,0.374833,-0.0267745
2.35376,0.508041,-0.0139951
2.29086,0.378429,-0.216746
2.28488,0.377441,0.0269608
2.34599,0.506365,-0.195926
2.36126,0.50966,0.042165
2.27329,0.375526,-0.134185
2.35838,0.509039,-0.126444
2.26644,0.366271,-0.0267279
2.3516,0.498991,-0.0139718
2.27644,0.367888,-0.215258
2.27828,0.368186,0.0268676
2.34774,0.498172,-0.195926
2.3552,0.499753,0.0420254
2.2667,0.366314,-0.13372
2.34578,0.497756,0.0976975
2.35623,0.499973,-0.126234
2.26369,0.358129,-0.0266814
2.33445,0.487267,-0.303549
