2.59487,0.995556,-0.161859
2.60238,0.988551,-0.0324088
2.59815,0.986946,-0.161859
2.60581,0.979462,-0.0324088
2.59784,0.976466,-0.161626
2.60189,0.967117,-0.0323156
2.60947,0.969934,-0.259872
2.60515,0.968329,-0.161859
2.59757,0.95572,-0.0322225
2.59757,0.95572,0.0322225
2.60085,0.956926,-0.161394
2.60465,0.948016,-0.0322691
2.60852,0.949425,-0.259128
2.60042,0.946476,-0.161161
2.60794,0.938917,-0.0322691
2.61182,0.940313,-0.259128
2.59289,0.933498,0.0320828
2.60371,0.937393,-0.161161
2.60367,0.927127,-0.032176
2.60758,0.92852,-0.258385
2.60367,0.927127,0.032176
2.60697,0.9283,-0.161161
2.59557,0.914046,-0.0320363
2.61081,0.919412,-0.258385
2.60689,0.918032,0.032176
2.60266,0.916541,-0.160696
2.60253,0.906295,-0.0320828
2.61024,0.908982,-0.258013
2.6063,0.90761,0.0321294
2.60207,0.906137,-0.160464
2.60567,0.897206,-0.0320828
2.60587,0.897272,-0.257269
2.60189,0.895903,0.0320363
2.59767,0.894448,-0.159999
2.60091,0.886435,-0.0319897
2.59712,0.885145,0.0319431
2.60802,0.88886,-0.160464
2.60019,0.876073,-0.0319431
2.5964,0.874796,0.0318966
2.60354,0.8772,-0.159999
2.60354,0.866082,-0.0319431
2.59974,0.864819,0.0318966
2.60689,0.867196,-0.159999
2.60275,0.85574,-0.0318966
2.59895,0.854491,0.03185
2.60231,0.855598,-0.159533
2.59811,0.844178,-0.0318034
2.60977,0.847965,-0.256154
2.60191,0.845414,0.03185
2.60511,0.989588,-0.227495
2.60528,0.846509,-0.159533
2.61019,0.991519,-0.146331
2.59706,0.977207,-0.0807553
2.60075,0.836012,-0.0318034
2.60186,0.979013,-0.0161571
2.58933,0.83234,0.0316637
2.60447,0.979995,-0.22717
2.60413,0.837099,-0.159301
2.60208,0.979095,-0.145703
2.59296,0.965345,-0.0805226
2.59222,0.823296,-0.0316637
2.60526,0.969924,-0.0161571
2.59222,0.823296,0.0316637
2.6004,0.968115,-0.226519
2.60704,0.828003,-0.159301
2.60174,0.968611,-0.145494
2.59632,0.956287,-0.0805226
2.59507,0.814242,-0.0316637
2.60863,0.960823,-0.0161571
2.59126,0.813044,0.0316172
2.60377,0.959032,-0.226519
2.6061,0.817701,-0.159068
2.6051,0.959523,-0.145494
2.5998,0.946765,-0.0805226
2.59422,0.803542,-0.0316172
2.59804,0.804725,0.0316637
2.60352,0.948118,-0.226193
2.60526,0.806963,-0.158836
2.59541,0.935427,-0.0802899
2.6007,0.796105,-0.0316637
2.60452,0.797276,0.0317103
2.6029,0.938127,-0.225868
2.60411,0.79715,-0.158603
2.61174,0.941312,-0.145494
2.59865,0.926362,-0.0802899
2.5958,0.784708,-0.0315706
2.59197,0.78355,0.0315241
2.60991,0.930375,-0.226193
2.59923,0.785744,-0.158138
2.60372,0.928167,-0.144866
2.59056,0.913298,-0.0799408
2.59086,0.773354,-0.0314775
2.59469,0.774498,0.0315241
2.60938,0.919934,-0.225868
2.60578,0.777809,-0.158371
2.59751,0.905565,-0.0800572
2.59354,0.764305,-0.0314775
2.60122,0.766566,0.0315706
2.60881,0.909507,-0.225542
2.60465,0.767579,-0.158138
2.61013,0.909967,-0.144866
2.60081,0.896039,-0.0800572
2.59633,0.754795,-0.0314775
2.60565,0.897706,-0.0160176
2.60017,0.755911,0.0315241
2.60836,0.898641,-0.225217
2.60151,0.896282,0.048029
2.59978,0.755799,-0.157673
2.59226,0.883992,-0.0797081
2.59869,0.746634,-0.0314775
2.59869,0.746634,0.0314775
2.6074,0.889154,-0.224891
2.6081,0.889395,0.0480988
2.60214,0.747627,-0.157673
2.59548,0.874485,-0.0797081
2.59756,0.736014,-0.0314309
2.58986,0.733833,0.0313378
2.61064,0.879592,-0.224891
2.60102,0.736996,-0.15744
2.59064,0.872854,0.111375
2.59852,0.865419,-0.0797081
2.59241,0.724788,-0.0313378
2.59626,0.725865,0.0313844
2.60991,0.869214,-0.224566
2.60358,0.727912,-0.15744
2.59367,0.863805,0.111375
2.59773,0.855093,-0.0795917
2.58721,0.713607,-0.0312447
2.60818,0.858533,-0.34951
2.59878,0.716797,0.0313844
2.60536,0.857605,-0.223915
2.60603,0.857825,0.0478894
2.60225,0.717757,-0.157208
2.59288,0.853496,0.111212
2.59593,0.997521,-0.129543
2.60435,0.847712,-0.0797081
2.59342,0.706074,-0.0312912
2.61101,0.84988,-0.34951
2.60541,0.848056,-0.0159246
2.60505,0.847941,0.0478196
2.60077,0.708075,-0.156975
2.59569,0.844894,0.111212
2.59548,0.987487,-0.129357
2.60133,0.989712,-0.0647646
2.59968,0.836168,-0.0794753
2.58814,0.694944,-0.0311981
2.61018,0.839546,-0.349005
2.60074,0.836508,-0.0158782
2.59587,0.697018,0.0312912
2.60419,0.837619,0.0477498
2.60322,0.698993,-0.156975
2.58721,0.832157,0.110724
2.60477,0.980626,-0.0647646
2.59496,0.824665,-0.0792426
2.59055,0.685904,-0.0311981
2.59442,0.686928,0.0312447
2.59793,0.687857,-0.15651
2.5901,0.82312,0.110724
2.59483,0.966554,-0.128984
2.60818,0.971527,-0.0647646
2.60164,0.816802,-0.079359
2.60475,0.959913,0
2.58906,0.675849,-0.0311515
2.60651,0.818332,-0.0158782
2.58906,0.675849,0.0311515
2.60933,0.819215,-0.223264
2.60616,0.818221,0.04768
2.60417,0.679794,-0.156743
2.58914,0.812879,0.110561
2.59443,0.95611,-0.128798
2.6078,0.961036,-0.0646715
2.60066,0.80653,-0.0792426
2.59682,0.946704,0
2.58753,0.66581,-0.031105
2.59988,0.80629,-0.34648
2.60171,0.806858,-0.0158317
2.59528,0.667803,0.0311981
2.60836,0.80892,-0.222939
2.59372,0.80438,0.0474007
2.60266,0.669704,-0.15651
2.59196,0.803835,0.110561
2.594,0.945679,-0.128612
2.60738,0.950557,-0.0645785
2.59581,0.795105,-0.0790099
2.59634,0.936276,0
2.58596,0.65579,-0.0310584
2.59304,0.794257,-0.0157619
2.59759,0.658739,0.0311981
2.60416,0.797663,0.0475404
2.60112,0.659633,-0.156278
2.59476,0.794782,0.110561
2.59729,0.936617,-0.128612
2.5994,0.937379,-0.0642993
2.59857,0.786039,-0.0790099
2.59959,0.927208,0
2.58435,0.64579,-0.0310118
2.60925,0.789269,-0.346985
2.59962,0.786359,-0.0157852
2.59988,0.649669,0.0311981
2.59953,0.649582,-0.156045
2.58986,0.783406,0.110235
2.59301,0.924861,-0.12824
2.59889,0.926957,-0.0642063
2.59363,0.774675,-0.0787772
2.60281,0.918128,0
2.59048,0.63772,-0.0310584
2.59852,0.776134,-0.0157619
2.59535,0.915493,-0.296445
2.59048,0.63772,0.0310584
2.602,0.777174,0.0474007
2.59403,0.638594,-0.15558
2.58492,0.772073,0.10991
2.59623,0.915804,-0.12824
2.60965,0.92054,-0.0643924
2.60399,0.767879,-0.0790099
2.59845,0.906402,0
2.5888,0.627732,-0.0310118
2.59775,0.906157,0.0640202
2.59657,0.629617,0.031105
2.6047,0.768087,0.0474007
2.59624,0.629536,-0.15558
2.5876,0.763045,0.10991
2.60318,0.908052,-0.128426
2.60536,0.768281,-0.142354
2.60907,0.910108,-0.0642993
2.60538,0.89863,0
2.5832,0.616833,-0.0309187
2.60594,0.758574,-0.34547
2.60388,0.757974,-0.0157619
2.60167,0.897352,-0.296445
2.59876,0.620549,0.031105
2.59526,0.89514,-0.19197
2.59968,0.756754,0.0472611
2.59842,0.620469,-0.15558
2.59409,0.755125,0.110073
2.59878,0.896354,-0.128054
2.60845,0.899691,-0.0642063
2.59776,0.746369,-0.0786608
2.60093,0.886948,0
2.58533,0.607813,-0.0309187
2.60094,0.747283,-0.34446
2.59497,0.745567,-0.0156922
2.5935,0.884414,-0.295159
2.60779,0.88929,0.0641132
2.59312,0.609644,0.0310118
2.60231,0.747675,0.0472611
2.59668,0.610481,-0.155347
2.59287,0.744962,0.10991
2.59811,0.885988,-0.127868
2.60022,0.886708,-0.0639271
2.59266,0.735115,-0.0784281
2.59643,0.875309,0
2.59133,0.599687,-0.0309653
2.59756,0.736505,-0.0156922
2.60034,0.876627,-0.295588
2.6033,0.877627,0.0639271
2.59523,0.600589,0.0310118
2.59388,0.874452,-0.191412
2.59102,0.599613,-0.154882
2.58391,0.732636,0.109421
2.5974,0.875637,-0.127681
2.6033,0.877627,-0.0639271
2.59136,0.724983,-0.0783117
2.59567,0.864975,0
2.59341,0.590637,-0.0309653
2.60011,0.727433,-0.0156922
2.59961,0.866287,-0.295159
2.60256,0.86727,0.0638341
2.59341,0.590637,0.0309653
2.59309,0.590565,-0.154882
2.59031,0.724689,0.109584
2.59665,0.865301,-0.127495
2.5976,0.717449,-0.0784281
2.60233,0.857614,0
2.58755,0.580283,-0.0308722
2.60251,0.718806,-0.0156922
2.59491,0.855171,-0.294303
2.59782,0.85613,0.0636479
2.59926,0.582908,0.0310118
2.5922,0.854276,-0.190854
2.60216,0.718708,0.0471215
2.59894,0.582836,-0.155115
2.58884,0.71503,0.109421
2.59951,0.856685,-0.127495
2.60542,0.858634,-0.0638341
2.59237,0.706277,-0.0781954
2.59389,0.844811,0
2.58956,0.571249,-0.0308722
2.60334,0.709265,-0.34345
2.59788,0.84611,-0.294303
2.59737,0.572972,0.0309653
2.59137,0.843988,-0.190575
2.59308,0.706469,0.0469121
2.59315,0.572041,-0.15465
2.58951,0.843382,0.158603
2.58747,0.70494,0.109258
2.60248,0.847608,-0.127495
2.59597,0.988193,-0.113166
2.6046,0.848297,-0.063741
2.59869,0.698261,-0.0783117
2.60063,0.836976,0
2.59154,0.562205,-0.0308722
2.6058,0.700173,-0.34345
2.59974,0.698545,-0.0156457
2.59325,0.834599,-0.293446
2.59545,0.563053,0.0309187
2.5943,0.834937,-0.190575
2.59553,0.697412,0.0469121
2.59624,0.97793,-0.177802
2.59123,0.562139,-0.154417
2.59623,0.83556,0.158836
2.58991,0.695903,0.109258
2.60542,0.838517,-0.127495
2.60394,0.699672,-0.141307
2.59567,0.977716,-0.113003
2.59612,0.835524,-0.0634618
2.59338,0.687138,-0.078079
2.60354,0.827893,0
2.58957,0.552322,-0.0308256
2.60439,0.690057,-0.342945
2.59443,0.687417,-0.0155992
2.59236,0.824337,-0.293018
2.59902,0.826458,0.0634618
2.59339,0.824667,-0.190296
2.59795,0.688349,0.0469121
2.59589,0.967468,-0.177546
2.59709,0.553924,-0.15465
