2.38994,0.71929,-0.0290561
2.38093,0.707524,-0.0289165
2.37571,0.696957,-0.0288233
2.36419,0.693577,-0.143487
2.37813,0.688661,-0.0288233
2.38197,0.689773,0.0288699
2.38052,0.680355,-0.0288233
2.38673,0.673127,-0.0288699
2.38124,0.663063,-0.0287768
2.35958,0.657032,-0.228642
2.38509,0.664135,0.0288233
2.37571,0.653043,-0.0286836
2.36559,0.65026,-0.229014
2.37957,0.654103,0.0287302
2.37412,0.643699,-0.0286371
2.364,0.640956,-0.228642
2.38184,0.645792,0.0287302
2.37646,0.634993,-0.0286371
2.38419,0.637058,0.0287302
2.38242,0.628128,-0.0286836
2.35301,0.620375,-0.227155
2.38242,0.628128,0.0286836
2.3763,0.752437,-0.130631
2.37735,0.743651,-0.0724936
2.37686,0.617797,-0.0285905
2.35516,0.612159,-0.227155
2.38073,0.618804,0.0286371
2.38388,0.736111,-0.07261
2.37523,0.608088,-0.0285439
2.35739,0.603521,-0.227155
2.37911,0.60908,0.0285905
2.3559,0.603139,-0.141627
2.37399,0.733056,-0.130212
2.37496,0.724286,-0.0722609
2.3657,0.596858,-0.0284042
2.39123,0.729248,-0.0145298
2.3479,0.592366,-0.22604
2.38122,0.600772,0.0285905
2.37271,0.7236,-0.130003
2.37155,0.589976,-0.0284508
2.34599,0.583616,-0.225668
2.37543,0.590942,0.0284974
2.3736,0.581694,-0.0284508
2.34801,0.575423,-0.225668
2.36583,0.57979,0.0283577
2.35035,0.575997,-0.140929
2.37091,0.695998,-0.0719118
2.36794,0.571115,-0.0283577
2.39106,0.701914,-0.0144833
2.34623,0.56588,-0.225296
2.37182,0.572053,0.0284042
2.36022,0.692861,-0.200808
2.36866,0.695339,-0.129375
2.36972,0.563673,-0.0283577
2.38941,0.693285,-0.01446
2.348,0.558507,-0.225296
2.3775,0.565525,0.0284508
2.36239,0.685444,-0.200808
2.37083,0.687894,-0.129375
2.36778,0.554486,-0.0283111
2.38028,0.681636,-0.0143903
2.3383,0.547582,-0.224181
2.37557,0.556309,0.0284042
2.36093,0.676095,-0.200482
2.36938,0.678514,-0.129165
2.3697,0.546216,-0.0283111
2.3865,0.67441,-0.0144135
