1.88848,0.812527,-0.0239341
1.89275,0.814364,-0.119999
1.89544,0.808084,-0.119999
1.89825,0.801462,-0.119999
1.89675,0.793038,-0.0239341
1.88998,0.79021,-0.119301
1.9032,0.787942,-0.0239806
1.89642,0.785135,-0.119534
1.90594,0.781295,-0.0239806
1.89545,0.776997,-0.119301
1.8937,0.768951,-0.0237944
1.89432,0.769204,-0.119069
1.90392,0.764987,-0.0238875
1.90764,0.766478,0.0239341
1.90083,0.763745,-0.119301
1.91017,0.760147,-0.0239341
1.89965,0.75596,-0.119069
1.90909,0.75201,-0.0238875
1.90227,0.749326,-0.119069
1.90797,0.743888,-0.0238409
1.91543,0.746794,0.0239341
1.90116,0.74123,-0.118836
1.91056,0.737224,-0.0238409
1.91802,0.740104,0.0239341
1.90373,0.73459,-0.118836
1.88809,0.836685,-0.108231
1.90191,0.726269,-0.0237012
1.91686,0.731977,0.0238875
1.90255,0.726515,-0.118604
1.89465,0.831695,-0.10844
1.88468,0.819481,-0.0598101
1.91192,0.722453,-0.0237944
1.9194,0.725281,0.0238875
1.90508,0.719869,-0.118604
1.89022,0.82189,-0.108021
1.91443,0.715775,-0.0237944
1.9001,0.710418,-0.118138
1.89674,0.816867,-0.108231
1.88668,0.804735,-0.0596938
1.91692,0.709088,-0.0237944
1.91316,0.7077,0.0237478
1.90631,0.705166,-0.118371
1.89591,0.808674,-0.108021
1.88579,0.79659,-0.0595774
1.91562,0.701019,-0.0237478
1.90746,0.698032,-0.189606
1.90876,0.698509,-0.118371
1.89504,0.800498,-0.107812
1.88856,0.790002,-0.0595774
1.91054,0.691605,-0.0236547
1.92182,0.695689,0.0237944
1.90368,0.689123,-0.117906
1.89782,0.793877,-0.107812
1.8913,0.783404,-0.0595774
1.90917,0.683583,-0.0236081
1.9167,0.686279,0.0237012
1.90231,0.681127,-0.117673
1.89689,0.785719,-0.107603
1.9152,0.678585,-0.0236547
1.90946,0.783519,-0.0119958
1.8921,0.776394,-0.16696
1.90456,0.674816,-0.117673
1.92133,0.673218,-0.0237012
1.90939,0.669032,-0.188862
1.91756,0.671895,0.0236547
1.8948,0.769784,-0.16696
1.90691,0.668163,-0.117673
1.8948,0.769783,-0.107184
1.91977,0.665532,-0.0236547
1.92733,0.668152,0.0237478
1.89364,0.762008,-0.166634
1.91288,0.663143,-0.117906
1.89363,0.762004,-0.106975
1.89078,0.752816,-0.0592283
1.91842,0.657195,-0.0236081
1.90013,0.756537,-0.16696
1.91152,0.654834,-0.117673
1.90012,0.756536,-0.107184
1.89699,0.748008,-0.0593447
1.92059,0.65083,-0.0236081
1.9124,0.648056,-0.188491
1.92816,0.653397,0.0237012
1.89521,0.747306,-0.166309
1.91368,0.648491,-0.117673
1.90262,0.75023,-0.107184
1.89599,0.739598,-0.0592283
1.91099,0.639779,-0.188119
1.89793,0.740355,-0.166309
1.91605,0.641473,-0.117673
1.89284,0.847107,-0.0965986
1.89792,0.740349,-0.106765
1.89483,0.731535,-0.059112
1.92899,0.638326,0.0236547
1.90051,0.733725,-0.166309
1.91773,0.740375,0.0358821
1.91448,0.633526,-0.117441
1.89214,0.838874,-0.0964125
1.89304,0.730841,-0.106347
1.9236,0.629103,-0.0235616
1.91541,0.626422,-0.188119
1.92741,0.630346,0.0236081
1.89561,0.724242,-0.165658
1.91668,0.62684,-0.117441
1.89505,0.832265,-0.0964125
1.90304,0.727081,-0.106765
1.89977,0.71862,-0.059112
1.92949,0.62395,-0.0236081
1.91747,0.620066,-0.188119
1.92949,0.62395,0.0236081
1.90173,0.719362,-0.165984
1.91525,0.724475,0.0357425
1.91875,0.62048,-0.117441
1.90544,0.720765,-0.106765
1.89864,0.710252,-0.0589956
1.92795,0.615658,-0.0235616
1.9144,0.716146,-0.0118796
1.91594,0.611823,-0.187747
1.92795,0.615658,0.0235616
1.90435,0.712387,-0.165984
1.91414,0.716049,0.0356727
1.91721,0.612229,-0.117208
1.89348,0.815852,-0.0960402
1.88767,0.813351,-0.047829
1.89736,0.702232,-0.0588792
1.91806,0.605132,-0.187747
1.90683,0.705736,-0.165984
1.92038,0.710752,0.0357425
1.91934,0.605533,-0.117208
1.89264,0.80767,-0.0958541
1.91055,0.707113,-0.106765
1.90153,0.811466,-0.0481082
1.8998,0.695605,-0.0588792
1.9322,0.602183,-0.0235616
1.91636,0.597247,-0.187375
1.9322,0.602183,0.0235616
1.92144,0.598829,-0.117208
1.89177,0.799503,-0.095668
1.9055,0.697692,-0.106347
1.90222,0.688968,-0.0588792
1.89525,0.686446,-0.256577
1.93429,0.595435,0.0235616
1.88094,0.787198,-0.142582
1.90421,0.68969,-0.165333
1.92352,0.592118,-0.117208
1.89455,0.792894,-0.095668
1.90461,0.682325,-0.0588792
1.89764,0.679827,-0.256577
1.93636,0.58868,0.0235616
1.90661,0.68304,-0.165333
1.92395,0.689255,0.0356727
1.92557,0.585401,-0.117208
1.91033,0.684373,-0.106347
1.91075,0.677008,-0.0589956
1.93457,0.580767,-0.023515
1.89626,0.671873,-0.256072
1.92284,0.681291,-0.0118563
1.93457,0.580767,0.023515
1.92258,0.681198,0.0356029
1.92378,0.577528,-0.116976
1.92881,0.683407,0.0833685
1.89634,0.778132,-0.0954819
1.9127,0.6777,-0.106347
1.8974,0.770839,0
1.93275,0.572874,-0.0234684
1.89485,0.663938,-0.255567
1.9207,0.569301,-0.187003
1.93658,0.574011,0.023515
1.92364,0.674027,0.0830429
1.89534,0.770004,-0.0952957
1.91129,0.669699,-0.106137
1.90387,0.660389,-0.0586465
1.89692,0.657982,-0.255567
1.92247,0.563264,-0.187003
1.93838,0.567924,0.023515
1.92705,0.668432,0.0356029
1.92373,0.563633,-0.116743
1.92575,0.66798,0.0830429
1.89775,0.764046,-0.0952957
1.90583,0.661073,-0.105719
1.90627,0.653407,-0.0586465
1.89517,0.754945,0
1.92892,0.557483,-0.0233753
1.89932,0.651024,-0.255567
1.92453,0.556213,-0.187003
1.9366,0.559704,0.0234684
1.90453,0.652808,-0.164356
1.92571,0.660068,0.0355331
1.92818,0.660917,0.0830429
1.90054,0.757084,-0.0952957
1.9158,0.656673,-0.106137
1.88358,0.85919,-0.0843455
1.90866,0.646416,-0.0586465
1.89418,0.641513,-0.254557
1.9348,0.551506,0.0234219
1.91446,0.648382,-0.165007
1.92811,0.653005,0.0355331
1.92397,0.548422,-0.116511
1.92681,0.652564,0.08288
1.90702,0.751579,-0.0954819
1.9182,0.649647,-0.106137
1.88671,0.852281,-0.0843455
1.91447,0.641686,-0.0587629
1.89619,0.635559,-0.254557
1.91649,0.642364,-0.165007
1.92569,0.542374,-0.116511
1.92885,0.646507,0.08288
1.90193,0.742677,-0.0951096
1.88573,0.844715,-0.0841827
1.93851,0.538324,-0.0234219
1.8985,0.628605,-0.254557
1.93851,0.538324,0.0234219
1.93151,0.536381,-0.116743
1.92741,0.638177,0.0827172
1.90463,0.735701,-0.0951096
1.91878,0.63532,-0.105928
1.88516,0.836177,-0.0840198
1.91141,0.625484,-0.0585302
