2.92238,0.312313,-0.171161
2.9352,0.27229,-0.0343179
2.92646,0.271479,-0.171161
2.93608,0.262555,-0.0343179
2.93132,0.262129,-0.171394
2.93295,0.252474,-0.0342714
2.92819,0.252064,-0.171161
2.9307,0.231166,-0.0342248
2.9339,0.231419,-0.171394
2.93548,0.221236,-0.0342714
2.93469,0.221177,-0.171394
2.93224,0.2107,0.0342248
2.92748,0.210358,-0.170929
2.9409,0.201522,-0.0343179
2.93691,0.201248,0.0342714
2.92816,0.200648,-0.170929
2.93763,0.190483,-0.0342714
2.93364,0.190224,0.0342248
2.93286,0.190174,-0.171161
2.94227,0.180473,-0.0343179
2.93429,0.179984,0.0342248
2.93749,0.18018,-0.171394
2.91406,0.312453,-0.0852934
2.93886,0.170484,-0.0342714
2.93487,0.170253,0.0342248
2.91518,0.301768,-0.0852934
2.93947,0.15971,0.0342714
2.93868,0.159667,-0.171394
2.93229,0.303539,-0.154496
2.93601,0.149247,0.0342248
2.93922,0.14941,-0.171394
2.9445,0.139375,-0.0343179
2.93593,0.138969,-0.274371
2.93252,0.138808,0.0341782
2.93036,0.282678,-0.154286
2.94098,0.128921,-0.0342714
2.93298,0.128571,0.0341782
2.93133,0.272448,-0.154286
2.94536,0.119843,-0.0343179
2.93737,0.119518,0.0342248
2.92,0.250846,-0.0852934
2.9458,0.108532,-0.0343179
2.93713,0.252317,-0.0171335
2.9418,0.108385,0.0342714
2.93304,0.108062,-0.170929
2.92086,0.240652,-0.0852934
2.94616,0.0982493,-0.0343179
2.938,0.242064,-0.0171335
2.94216,0.098116,0.0342714
2.94646,0.0889923,-0.0343179
2.93046,0.0885093,0.0341317
2.93302,0.232378,-0.240188
2.94276,0.0780869,-0.0342714
2.94217,0.0780711,-0.274743
2.92717,0.21085,-0.0854098
2.94702,0.0679071,-0.0343179
2.94242,0.0678012,-0.274743
2.93902,0.0677228,0.0342248
2.94223,0.0677968,-0.171394
2.92387,0.200869,-0.0852934
2.94102,0.202047,-0.0171335
2.94263,0.058044,-0.274743
2.93923,0.0579769,0.0342248
2.94174,0.191264,-0.0171335
2.94342,0.0472657,0.0342714
2.94663,0.0473172,-0.171626
2.94239,0.180996,-0.0171335
2.93957,0.0369428,0.0342248
2.93879,0.036933,-0.171161
2.93442,0.180506,-0.154077
2.92929,0.324433,-0.0685797
2.94768,0.0267533,-0.0343179
2.93568,0.0266444,0.0341782
2.94289,0.0267099,-0.171394
2.93503,0.170261,-0.154077
2.92643,0.313779,-0.0684867
2.92639,0.160024,-0.0852934
2.95175,0.0170005,-0.0343645
2.93556,0.160526,-0.017087
2.94316,0.016951,-0.274743
2.93975,0.0169314,0.0342248
2.94315,0.160941,0.0514497
2.94696,0.0169729,-0.171626
2.93957,0.160745,-0.154286
2.92745,0.304072,-0.0684867
2.92695,0.149298,-0.0852934
2.95179,0.00618239,-0.0343645
2.93613,0.149766,-0.017087
2.9432,0.00616439,-0.274743
2.93979,0.00615726,0.0342248
2.94372,0.150153,0.0514497
2.947,0.00617235,-0.171626
2.92219,0.292704,-0.136801
2.92855,0.293341,-0.0684867
2.93659,0.140541,-0.017087
2.9438,-0.00308203,0.0342714
2.94701,-0.00308539,-0.171626
2.9342,0.140427,0.119679
2.91514,0.282751,-0.136429
2.93344,0.284526,-0.0685797
2.94777,-0.0138898,-0.0343179
2.94317,-0.0138681,-0.274743
2.93977,-0.0138521,0.0342248
2.91616,0.272065,-0.136429
2.94109,0.129955,-0.154286
2.9477,-0.0241801,-0.0343179
2.94551,0.119849,-0.0171335
2.94709,-0.0241751,-0.275114
2.9397,-0.0241145,0.0342248
