2.75218,0.731784,-0.0331538
2.73525,0.717579,-0.032921
2.72612,0.705023,-0.0327813
2.72081,0.693526,-0.0326882
2.71934,0.683051,-0.0326416
2.71934,0.683051,0.0326416
2.70229,0.66875,-0.0324088
2.70617,0.669711,0.0324553
2.68627,0.664787,-0.161161
2.70072,0.658366,-0.0323622
2.70072,0.658366,0.0323622
2.68858,0.655405,-0.161161
2.69134,0.646134,-0.0322225
2.69912,0.648001,0.0323156
2.67144,0.641356,-0.159999
2.68568,0.635363,-0.0321294
2.68568,0.635363,0.0321294
2.66578,0.630654,-0.159533
2.68009,0.624169,-0.0320363
2.6762,0.623262,0.0319897
2.66796,0.621344,-0.159533
2.67045,0.612596,0.0318966
2.65833,0.609815,-0.158836
2.66097,0.600165,-0.0317569
2.65352,0.598483,-0.253923
2.66878,0.601925,0.03185
2.64886,0.597433,-0.158138
2.65915,0.590007,-0.0317103
2.6517,0.588355,-0.253551
2.66696,0.591739,0.0318034
2.64546,0.577772,-0.0315241
2.64586,0.577859,-0.252808
2.65327,0.579479,0.0316172
2.63336,0.57513,-0.156975
2.7315,0.727818,-0.082268
2.64355,0.567694,-0.0314775
2.64007,0.566947,-0.252064
2.64746,0.568534,0.0315241
2.72642,0.715772,-0.0820353
2.63387,0.555525,-0.0313378
2.73526,0.718094,-0.0164361
2.63823,0.556446,-0.251693
2.6417,0.557176,0.0314309
2.62569,0.553799,-0.156278
2.71341,0.702243,-0.0815699
2.73001,0.706537,-0.0163896
2.62846,0.544807,-0.250577
2.63971,0.547139,0.0313844
2.61587,0.542198,-0.15558
2.70411,0.690273,-0.0812208
2.62583,0.535186,-0.0311981
2.72458,0.6955,-0.0163431
2.61855,0.533701,-0.249462
2.64151,0.538382,0.0313844
2.62778,0.525559,-0.0311981
2.71548,0.682585,-0.0162734
2.60877,0.521758,-0.248347
2.6317,0.526344,0.0312447
2.6139,0.5133,-0.0310118
2.71008,0.671178,-0.0162269
2.59885,0.510345,-0.247231
2.62567,0.515612,0.0311515
2.5979,0.510158,-0.154185
2.70253,0.669309,-0.145913
2.68388,0.655749,-0.0804062
2.60764,0.503569,-0.0309187
2.70829,0.661712,-0.0162036
2.59262,0.500668,-0.246488
2.62335,0.506603,0.031105
2.69298,0.657972,-0.145285
2.68249,0.644504,-0.0802899
2.6017,0.492066,-0.0308256
2.69136,0.646635,-0.0160874
2.5867,0.489229,-0.245744
2.61349,0.494296,0.0309653
