2.87292,0.695033,-0.034411
2.88712,0.687277,-0.0345507
2.90882,0.660867,-0.173719
2.91512,0.651073,-0.173952
2.90247,0.63815,0.0345973
2.92116,0.642259,-0.174185
2.91641,0.63055,-0.034737
2.90859,0.628859,0.0346439
2.92251,0.621199,-0.0347836
2.90686,0.617873,0.0345973
2.92557,0.621851,-0.174185
2.91683,0.609357,0.0346904
2.93163,0.612451,-0.174417
2.8503,0.731834,-0.0856425
2.93069,0.601585,-0.0348301
2.91502,0.598368,0.0346439
2.93767,0.603017,-0.17465
2.91317,0.587398,0.0345973
2.93975,0.592759,-0.17465
2.86698,0.714818,-0.0859916
2.93874,0.581886,-0.0348767
2.92305,0.578779,0.0346904
2.94964,0.584044,-0.175115
2.86921,0.705808,-0.0859916
2.94448,0.573416,-0.0349233
2.95148,0.574779,-0.280691
2.9327,0.571122,0.0347836
2.95538,0.575538,-0.175347
2.96129,0.565969,-0.281435
2.93468,0.560883,0.0347836
2.96129,0.565969,-0.17558
2.88209,0.686611,-0.0862243
2.95647,0.55329,-0.0350164
2.88326,0.68689,-0.0172265
2.96736,0.555328,-0.281806
2.93288,0.548875,0.034737
2.96344,0.554595,-0.17558
2.88447,0.676546,-0.0862243
2.96232,0.543687,-0.0350629
2.88953,0.677734,-0.0172498
2.97711,0.546403,-0.28255
2.94265,0.540077,0.0348301
2.96929,0.544967,-0.175812
2.89047,0.668382,-0.0863407
2.96007,0.533669,-0.0350164
2.9749,0.536342,-0.282178
2.94826,0.53154,0.0348767
2.97099,0.535637,-0.175812
2.89669,0.659175,-0.0864571
2.9698,0.524724,-0.0351095
2.89787,0.659443,-0.017273
2.98459,0.527339,-0.282922
2.9501,0.521245,0.0348767
2.97284,0.525262,-0.175812
2.97161,0.514355,-0.0351095
2.90405,0.650198,-0.0172963
2.98642,0.516918,-0.282922
2.95979,0.512309,0.0349698
2.97859,0.515563,-0.176045
2.89731,0.638076,-0.0863407
2.98127,0.505315,-0.0352026
2.9063,0.640056,-0.0172963
2.99606,0.507821,-0.283665
2.9655,0.502642,0.0350164
2.98037,0.505162,-0.176045
2.90734,0.629651,-0.0865734
2.97907,0.49425,-0.0351561
2.99781,0.497359,-0.283665
2.97118,0.492941,0.0350629
2.98999,0.496062,-0.17651
2.91343,0.620332,-0.0866898
2.98868,0.485131,-0.0352492
2.91853,0.621417,-0.0173428
3.00739,0.488169,-0.284409
2.97683,0.483208,0.0351095
2.99171,0.485623,-0.17651
2.91949,0.610978,-0.0868062
2.99825,0.47595,-0.0353423
2.91676,0.610407,-0.0173195
3.00514,0.477044,-0.284037
2.98245,0.473442,0.0351561
2.99338,0.475177,-0.17651
2.99981,0.466004,-0.0353423
3.01064,0.467686,-0.284409
2.98401,0.463548,0.0351561
2.86197,0.736427,-0.0687658
2.9275,0.591884,-0.0869225
3.00538,0.456131,-0.0353889
3.0162,0.457773,-0.284781
2.98956,0.45373,0.0352026
3.00445,0.455989,-0.176975
2.91456,0.589267,0.121145
2.8684,0.727416,-0.0688589
2.93347,0.582439,-0.0870389
3.01091,0.446223,-0.0354355
3.02566,0.448408,-0.285524
2.99508,0.443877,0.0352492
2.96018,0.587741,-0.246372
3.01392,0.446669,-0.17744
2.93941,0.572961,-0.0871552
3.00849,0.435138,-0.0353889
3.0272,0.437845,-0.285524
3.00453,0.434566,0.0353423
3.01941,0.436718,-0.177673
2.95623,0.576239,-0.157845
2.94139,0.562698,-0.0871552
3.01791,0.425752,-0.035482
2.94259,0.562927,-0.0174125
3.04449,0.429501,-0.287011
3.01395,0.425193,0.0354355
2.97204,0.568561,-0.247023
2.93627,0.561719,0.121796
2.88517,0.699597,-0.13829
2.94334,0.552426,-0.0871552
3.01938,0.415214,-0.035482
2.9524,0.554127,-0.017459
3.03413,0.417243,-0.285896
3.00749,0.413579,0.0353423
3.02634,0.416172,-0.177905
2.8876,0.689521,-0.13829
2.96411,0.556324,-0.158055
2.88995,0.690082,-0.0691381
3.02874,0.405735,-0.0355752
2.95825,0.544542,-0.0174822
3.04346,0.407707,-0.28664
3.02081,0.404673,0.035482
3.03173,0.406136,-0.178138
2.94012,0.541206,0.121796
2.88999,0.679438,-0.13829
2.97389,0.547421,-0.158473
2.95499,0.533285,-0.087388
2.88379,0.667365,0
3.02617,0.394642,-0.0355286
2.96013,0.534212,-0.0174822
3.05277,0.398111,-0.287383
3.03014,0.395159,0.0355752
2.98568,0.538822,-0.247673
2.90013,0.671147,-0.138663
2.96077,0.523662,-0.0875043
2.89,0.658182,0
3.03546,0.385082,-0.0356217
2.96592,0.524572,-0.0175055
3.06204,0.388454,-0.288127
3.02753,0.384075,0.0355286
2.99147,0.52909,-0.247999
3.04242,0.385965,-0.178603
2.89856,0.660131,-0.138477
2.96267,0.512808,-0.0875043
2.89239,0.647586,0
3.03685,0.373955,-0.0356217
2.96782,0.513698,-0.0175055
3.06344,0.377229,-0.288127
3.04082,0.374444,0.0356683
2.99731,0.518803,-0.248324
2.90486,0.650377,-0.138663
2.90722,0.650906,-0.0693242
2.89843,0.638853,0
3.04205,0.364358,-0.0356683
2.97345,0.504523,-0.0175287
3.06863,0.367542,-0.288498
3.04205,0.364358,0.0356683
3.00295,0.509528,-0.24865
2.96316,0.502777,0.122448
2.9109,0.641601,-0.138849
2.90936,0.641262,-0.0693242
2.90064,0.628732,0
3.04728,0.3542,-0.0357148
2.98308,0.495452,-0.0175752
3.0699,0.356829,-0.288498
3.04728,0.3542,0.0357148
